Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
351,0,206.283,32.3163,295.328,,,,,,,,,,,,,,,,,,,,,
352,0,207.792,32.2425,294.938,,,,,,,,,,,,,,,,,,,,,
353,0,209.503,32.2508,294.403,,,,,,,,,,,,,,,,,,,,,
354,0,210.941,32.2914,293.776,,,,,,,,,,,,,,,,,,,,,
355,0,213.421,31.9719,292.544,,,,,,,,,,,,,,,,,,,,,
356,0,214.575,31.6883,292.33,,,,,,,,,,,,,,,,,,,,,
357,0,216.507,30.8008,291.767,,,,,,,,,,,,,,,,,,,,,
358,0,217.404,30.038,291.196,,,,,,,,,,,,,,,,,,,,,
359,0,218.177,28.7394,290.776,,,,,,,,,,,,,,,,,,,,,
360,0,219.096,26.7082,290.116,,,,,,,,,,,,,,,,,,,,,
361,0,218.828,24.6947,289.867,,,,,,,,,,,,,,,,,,,,,
362,0,218.392,22.4884,289.899,,,,,,,,,,,,,,,,,,,,,
363,0,217.447,20.2129,289.853,,,,,,,,,,,,,,,,,,,,,
364,0,216.974,18.015,289.501,,,,,,,,,,,,,,,,,,,,,
365,0,215.53,15.8445,290.183,,,,,,,,,,,,,,,,,,,,,
366,0,214.114,14.144,289.92,,,,,,,,,,,,,,,,,,,,,
367,0,212.574,12.0452,290.609,,,,,,,,,,,,,,,,,,,,,
368,0,211.842,9.70768,290.722,,,,,,,,,,,,,,,,,,,,,
369,0,210.981,7.51034,290.814,,,,,,,,,,,,,,,,,,,,,
370,0,210.87,4.89206,290.886,,,,,,,,,,,,,,,,,,,,,
371,0,210.81,2.49516,290.899,,,,,,,,,,,,,,,,,,,,,
372,0,210.961,0.0141168,291.047,,,,,,,,,,,,,,,,,,,,,
373,0,211.557,-2.14924,290.8,,,,,,,,,,,,,,,,,,,,,
374,0,212.815,-4.33841,290.194,,,,,,,,,,,,,,,,,,,,,
375,0,213.73,-6.27154,290.352,,,,,,,,,,,,,,,,,,,,,
376,0,214.178,-7.58331,290.452,,,,,,,,,,,,,,,,,,,,,
377,0,216.597,-9.11866,289.493,,,,,,,,,,,,,,,,,,,,,
378,0,217.241,-9.79323,289.727,,,,,,,,,,,,,,,,,,,,,
379,0,219.868,-10.8813,288.987,,,,,,,,,,,,,,,,,,,,,
380,0,222.109,-11.2764,288.132,,,,,,,,,,,,,,,,,,,,,
381,0,223.586,-11.2551,288.024,,,,,,,,,,,,,,,,,,,,,
382,0,226.584,-11.3012,287.439,,,,,,,,,,,,,,,,,,,,,
383,0,229.034,-10.7213,286.638,,,,,,,,,,,,,,,,,,,,,
384,0,231.428,-10.2403,286.424,,,,,,,,,,,,,,,,,,,,,
385,0,234.647,-9.76195,285.91,,,,,,,,,,,,,,,,,,,,,
386,0,237.242,-8.67191,285.226,,,,,,,,,,,,,,,,,,,,,
387,0,239.877,-7.86963,285.14,,,,,,,,,,,,,,,,,,,,,
388,0,243.094,-7.20754,284.324,,,,,,,,,,,,,,,,,,,,,
389,0,245.48,-6.36135,284.382,,,,,,,,,,,,,,,,,,,,,
390,0,248.302,-5.75853,283.662,,,,,,,,,,,,,,,,,,,,,
391,0,250.995,-5.3343,283.329,,,,,,,,,,,,,,,,,,,,,
392,0,252.929,-4.91715,283.467,,,,,,,,,,,,,,,,,,,,,
393,0,254.814,-4.75369,283.577,,,,,,,,,,,,,,,,,,,,,
394,0,256.345,-4.56818,283.508,,,,,,,,,,,,,,,,,,,,,
395,0,258.245,-4.70316,283.337,,,,,,,,,,,,,,,,,,,,,
396,0,259.683,-4.66611,282.978,,,,,,,,,,,,,,,,,,,,,
397,0,260.123,-4.5022,283.596,,,,,,,,,,,,,,,,,,,,,
398,0,260.831,-4.65295,284.002,,,,,,,,,,,,,,,,,,,,,
399,0,261.841,-4.96114,284.105,,,,,,,,,,,,,,,,,,,,,
400,0,262.035,-4.75026,284.433,,,,,,,,,,,,,,,,,,,,,
401,0,262.203,-4.74245,284.667,,,,,,,,,,,,,,,,,,,,,
402,0,262.082,-4.54818,285.172,,,,,,,,,,,,,,,,,,,,,
403,0,261.982,-4.29683,285.62,,,,,,,,,,,,,,,,,,,,,
404,0,261.303,-3.59038,286.136,,,,,,,,,,,,,,,,,,,,,
405,0,260.951,-2.87914,286.366,,,,,,,,,,,,,,,,,,,,,
406,0,260.295,-1.95481,286.777,,,,,,,,,,,,,,,,,,,,,
407,0,260.034,-1.03786,287.204,,,,,,,,,,,,,,,,,,,,,
408,0,259.497,0.102219,287.634,,,,,,,,,,,,,,,,,,,,,
409,0,258.529,1.72752,287.957,,,,,,,,,,,,,,,,,,,,,
410,0,258.173,3.17171,288.161,,,,,,,,,,,,,,,,,,,,,
411,0,258.073,4.53887,288.273,,,,,,,,,,,,,,,,,,,,,
412,0,257.05,6.41603,288.842,,,,,,,,,,,,,,,,,,,,,
413,0,256.368,8.1041,289.18,,,,,,,,,,,,,,,,,,,,,
414,0,255.698,9.61004,289.751,,,,,,,,,,,,,,,,,,,,,
415,0,255.334,11.0942,290.014,,,,,,,,,,,,,,,,,,,,,
416,0,254.445,12.5894,290.565,,,,,,,,,,,,,,,,,,,,,
417,0,254.046,13.9405,290.545,,,,,,,,,,,,,,,,,,,,,
418,0,253.887,15.1902,290.595,,,,,,,,,,,,,,,,,,,,,
419,0,253.6,16.0772,290.776,,,,,,,,,,,,,,,,,,,,,
420,0,253.07,17.0232,291.021,,,,,,,,,,,,,,,,,,,,,
421,0,252.543,17.8877,291.218,,,,,,,,,,,,,,,,,,,,,
422,0,252.069,18.4741,291.578,,,,,,,,,,,,,,,,,,,,,
423,0,252.109,18.834,291.593,,,,,,,,,,,,,,,,,,,,,
424,0,252.55,18.9546,291.036,,,,,,,,,,,,,,,,,,,,,
425,0,252.989,19.0428,290.965,,,,,,,,,,,,,,,,,,,,,
426,0,253.878,18.6241,290.641,,,,,,,,,,,,,,,,,,,,,
427,0,254.297,18.4132,290.719,,,,,,,,,,,,,,,,,,,,,
428,0,255.047,17.9783,290.479,,,,,,,,,,,,,,,,,,,,,
429,0,256.048,17.2443,290.149,,,,,,,,,,,,,,,,,,,,,
430,0,257.103,16.3891,289.791,,,,,,,,,,,,,,,,,,,,,
431,0,257.992,15.6724,289.404,,,,,,,,,,,,,,,,,,,,,
432,0,259.273,14.4843,288.979,,,,,,,,,,,,,,,,,,,,,
433,0,260.524,13.5619,288.371,,,,,,,,,,,,,,,,,,,,,
434,0,261.266,12.7348,287.903,,,,,,,,,,,,,,,,,,,,,
435,0,262.951,11.2902,287.399,,,,,,,,,,,,,,,,,,,,,
436,0,264.035,10.5275,286.754,,,,,,,,,,,,,,,,,,,,,
437,0,264.808,9.68954,286.261,,,,,,,,,,,,,,,,,,,,,
438,0,266.549,8.5852,285.409,,,,,,,,,,,,,,,,,,,,,
439,0,267.371,7.97573,285.038,,,,,,,,,,,,,,,,,,,,,
440,0,268.083,7.52589,284.77,,,,,,,,,,,,,,,,,,,,,
441,0,269.882,6.6165,283.753,,,,,,,,,,,,,,,,,,,,,
442,0,270.276,6.04415,283.674,,,,,,,,,,,,,,,,,,,,,
443,0,271.041,5.78622,282.973,,,,,,,,,,,,,,,,,,,,,
444,0,271.714,5.43218,282.553,,,,,,,,,,,,,,,,,,,,,
445,0,272.574,5.02907,282.166,,,,,,,,,,,,,,,,,,,,,
446,0,272.771,5.05713,282.069,,,,,,,,,,,,,,,,,,,,,
447,0,273.435,5.20419,281.472,,,,,,,,,,,,,,,,,,,,,
448,0,274.196,5.62271,280.602,,,,,,,,,,,,,,,,,,,,,
449,0,274.421,6.12518,280.656,,,,,,,,,,,,,,,,,,,,,
450,0,275.311,6.78333,279.999,,,,,,,,,,,,,,,,,,,,,
451,0,275.851,7.87371,279.326,,,,,,,,,,,,,,,,,,,,,
452,0,276.622,8.77729,278.635,,,,,,,,,,,,,,,,,,,,,
453,0,277.825,9.55887,277.827,,,,,,,,,,,,,,,,,,,,,
454,0,278.283,10.9677,277.392,,,,,,,,,,,,,,,,,,,,,
455,0,279.282,12.1422,276.027,,,,,,,,,,,,,,,,,,,,,
456,0,279.476,13.3991,275.699,,,,,,,,,,,,,,,,,,,,,
457,0,280.447,14.7712,274.438,,,,,,,,,,,,,,,,,,,,,
458,0,280.591,16.2599,273.77,,,,,,,,,,,,,,,,,,,,,
459,0,281.536,17.6147,272.385,,,,,,,,,,,,,,,,,,,,,
460,0,281.735,18.9126,271.696,,,,,,,,,,,,,,,,,,,,,
461,0,282.579,20.5192,270.197,,,,,,,,,,,,,,,,,,,,,
462,0,282.784,22.1301,269.116,,,,,,,,,,,,,,,,,,,,,
463,0,283.71,23.4235,267.46,,,,,,,,,,,,,,,,,,,,,
464,0,283.921,24.8773,266.473,,,,,,,,,,,,,,,,,,,,,
465,0,284.473,26.3312,264.824,,,,,,,,,,,,,,,,,,,,,
466,0,285.13,27.6645,263.385,,,,,,,,,,,,,,,,,,,,,
467,0,285.261,29.0536,262.192,,,,,,,,,,,,,,,,,,,,,
468,0,286.253,30.4243,260.3,,,,,,,,,,,,,,,,,,,,,
469,0,286.695,31.6699,258.756,,,,,,,,,,,,,,,,,,,,,
470,0,287.337,32.9641,257.163,,,,,,,,,,,,,,,,,,,,,
471,0,287.787,34.414,255.665,,,,,,,,,,,,,,,,,,,,,
472,0,287.944,35.9156,254.258,,,,,,,,,,,,,,,,,,,,,
473,0,288.713,37.1767,252.158,,,,,,,,,,,,,,,,,,,,,
474,0,288.664,38.4286,251.204,,,,,,,,,,,,,,,,,,,,,
475,0,288.504,40.1832,249.274,,,,,,,,,,,,,,,,,,,,,
476,0,288.167,41.664,248.226,,,,,,,,,,,,,,,,,,,,,
477,0,288.36,42.893,246.487,,,,,,,,,,,,,,,,,,,,,
478,0,287.956,44.3135,245.119,,,,,,,,,,,,,,,,,,,,,
479,0,287.696,45.6496,243.271,,,,,,,,,,,,,,,,,,,,,
480,0,286.309,47.4254,242.198,,,,,,,,,,,,,,,,,,,,,
481,0,285.834,48.5025,240.65,,,,,,,,,,,,,,,,,,,,,
482,0,283.942,50.5163,239.334,,,,,,,,,,,,,,,,,,,,,
483,0,283.405,51.5228,237.762,,,,,,,,,,,,,,,,,,,,,
484,0,281.598,53.2588,236.557,,,,,,,,,,,,,,,,,,,,,
485,0,280.626,54.3253,234.504,,,,,,,,,,,,,,,,,,,,,
486,0,278.398,55.9488,233.557,,,,,,,,,,,,,,,,,,,,,
487,0,276.796,57.4975,231.509,,,,,,,,,,,,,,,,,,,,,
488,0,274.398,58.555,230.583,,,,,,,,,,,,,,,,,,,,,
489,0,272.336,60.132,228.511,,,,,,,,,,,,,,,,,,,,,
490,0,269.657,61.3762,227.322,,,,,,,,,,,,,,,,,,,,,
491,0,267.009,62.6934,225.951,,,,,,,,,,,,,,,,,,,,,
492,0,264.785,64.0971,223.381,,,,,,,,,,,,,,,,,,,,,
493,0,261.841,65.1476,222.434,,,,,,,,,,,,,,,,,,,,,
494,0,259.077,65.3502,219.369,,,,,,,,,,,,,,,,,,,,,
495,0,256.086,66.7972,217.908,,,,,,,,,,,,,,,,,,,,,
496,0,252.981,68.3925,216.86,,,,,,,,,,,,,,,,,,,,,
497,0,250.101,69.9161,215.102,,,,,,,,,,,,,,,,,,,,,
498,0,247.074,71.5918,213.67,,,,,,,,,,,,,,,,,,,,,
499,0,244.172,73.3216,212.06,,,,,,,,,,,,,,,,,,,,,
500,0,241.068,74.8726,210.589,,,,,,,,,,,,,,,,,,,,,
501,0,237.971,76.3888,209.373,,,,,,,,,,,,,,,,,,,,,
502,0,234.998,78.2492,207.492,,,,,,,,,,,,,,,,,,,,,
503,0,231.985,79.8464,205.997,,,,,,,,,,,,,,,,,,,,,
504,0,229.146,81.7137,204.118,,,,,,,,,,,,,,,,,,,,,
505,0,226.551,83.4775,202.708,,,,,,,,,,,,,,,,,,,,,
506,0,223.61,85.4993,200.867,,,,,,,,,,,,,,,,,,,,,
507,0,221.694,87.1936,199.286,,,,,,,,,,,,,,,,,,,,,
508,0,219.566,89.2732,197.53,,,,,,,,,,,,,,,,,,,,,
509,0,217.135,91.5499,196.1,,,,,,,,,,,,,,,,,,,,,
510,0,215.037,93.7538,194.353,,,,,,,,,,,,,,,,,,,,,
511,0,213.007,95.5646,193.111,,,,,,,,,,,,,,,,,,,,,
512,0,211.693,98.0184,191.121,,,,,,,,,,,,,,,,,,,,,
513,0,209.78,100.204,189.692,,,,,,,,,,,,,,,,,,,,,
514,0,208.212,102.139,188.142,,,,,,,,,,,,,,,,,,,,,
515,0,206.883,104.037,187.162,,,,,,,,,,,,,,,,,,,,,
516,0,205.568,105.837,185.654,,,,,,,,,,,,,,,,,,,,,
517,0,204.231,107.222,184.97,,,,,,,,,,,,,,,,,,,,,
518,0,203.423,108.818,183.114,,,,,,,,,,,,,,,,,,,,,
519,0,202.193,109.864,182.644,,,,,,,,,,,,,,,,,,,,,
520,0,201.586,110.825,181.679,,,,,,,,,,,,,,,,,,,,,
521,0,200.939,112.273,180.282,,,,,,,,,,,,,,,,,,,,,
522,0,200.417,112.945,179.719,,,,,,,,,,,,,,,,,,,,,
523,0,199.9,113.955,178.561,,,,,,,,,,,,,,,,,,,,,
524,0,199.852,114.527,177.492,,,,,,,,,,,,,,,,,,,,,
525,0,199.555,115.008,176.744,,,,,,,,,,,,,,,,,,,,,
526,0,199.672,115.458,175.658,,,,,,,,,,,,,,,,,,,,,
527,0,199.902,116.142,174.046,,,,,,,,,,,,,,,,,,,,,
528,0,199.789,116.518,173.28,,,,,,,,,,,,,,,,,,,,,
529,0,199.893,116.955,172.38,,,,,,,,,,,,,,,,,,,,,
530,0,200.33,117.767,170.598,,,,,,,,,,,,,,,,,,,,,
531,0,200.421,118.118,169.775,,,,,,,,,,,,,,,,,,,,,
532,0,200.936,118.792,168.236,,,,,,,,,,,,,,,,,,,,,
533,0,201.056,119.422,166.767,,,,,,,,,,,,,,,,,,,,,
534,0,201.264,119.781,165.716,,,,,,,,,,,,,,,,,,,,,
535,0,201.63,120.522,163.645,,,,,,,,,,,,,,,,,,,,,
536,0,201.51,120.657,162.623,,,,,,,,,,,,,,,,,,,,,
537,0,201.429,121.603,160.36,,,,,,,,,,,,,,,,,,,,,
538,0,201.076,121.64,159.219,,,,,,,,,,,,,,,,,,,,,
539,0,200.479,122.059,157.62,,,,,,,,,,,,,,,,,,,,,
540,0,200.146,122.321,155.844,,,,,,,,,,,,,,,,,,,,,
541,0,199.358,122.597,154.556,,,,,,,,,,,,,,,,,,,,,
542,0,198.775,123.602,151.958,,,,,,,,,,,,,,,,,,,,,
543,0,197.912,123.776,150.806,,,,,,,,,,,,,,,,,,,,,
544,0,197.266,124.493,148.668,,,,,,,,,,,,,,,,,,,,,
545,0,196.709,124.976,146.998,,,,,,,,,,,,,,,,,,,,,
546,0,195.97,125.214,145.72,,,,,,,,,,,,,,,,,,,,,
547,0,195.45,126.146,143.495,,,,,,,,,,,,,,,,,,,,,
548,0,195.027,126.313,142.203,,,,,,,,,,,,,,,,,,,,,
549,0,194.983,127.116,140.247,,,,,,,,,,,,,,,,,,,,,
550,0,194.524,127.738,138.709,,,,,,,,,,,,,,,,,,,,,
551,0,194.864,128.243,136.768,,,,,,,,,,,,,,,,,,,,,
552,0,194.617,128.792,135.176,,,,,,,,,,,,,,,,,,,,,
553,0,194.52,129.64,133.218,,,,,,,,,,,,,,,,,,,,,
554,0,194.689,130.13,131.544,,,,,,,,,,,,,,,,,,,,,
555,0,194.857,130.925,129.326,,,,,,,,,,,,,,,,,,,,,
556,0,195.12,131.285,127.813,,,,,,,,,,,,,,,,,,,,,
557,0,195.648,132.179,125.247,,,,,,,,,,,,,,,,,,,,,
558,0,195.765,132.232,123.934,,,,,,,,,,,,,,,,,,,,,
559,0,196.29,133.124,121.333,,,,,,,,,,,,,,,,,,,,,
560,0,196.353,133.092,120.043,,,,,,,,,,,,,,,,,,,,,
561,0,196.747,134.053,117.409,,,,,,,,,,,,,,,,,,,,,
562,0,196.665,134.205,116.069,,,,,,,,,,,,,,,,,,,,,
563,0,196.73,135.18,113.525,,,,,,,,,,,,,,,,,,,,,
564,0,196.34,135.713,111.947,,,,,,,,,,,,,,,,,,,,,
565,0,196.006,136.428,109.998,,,,,,,,,,,,,,,,,,,,,
566,0,195.304,137.217,108.433,,,,,,,,,,,,,,,,,,,,,
567,0,194.596,138.592,106.074,,,,,,,,,,,,,,,,,,,,,
568,0,193.663,139.727,104.532,,,,,,,,,,,,,,,,,,,,,
569,0,192.601,141.373,102.935,,,,,,,,,,,,,,,,,,,,,
570,0,191.465,143.231,101.234,,,,,,,,,,,,,,,,,,,,,
571,0,190.552,144.978,100.181,,,,,,,,,,,,,,,,,,,,,
572,0,189.308,147.475,98.6682,,,,,,,,,,,,,,,,,,,,,
573,0,188.451,149.603,97.9628,,,,,,,,,,,,,,,,,,,,,
574,0,187.381,152.612,96.9072,,,,,,,,,,,,,,,,,,,,,
575,0,186.394,155.138,96.7544,,,,,,,,,,,,,,,,,,,,,
576,0,185.433,158.487,96.0014,,,,,,,,,,,,,,,,,,,,,
577,0,184.412,161.452,96.4999,,,,,,,,,,,,,,,,,,,,,
578,0,183.445,164.866,96.6274,,,,,,,,,,,,,,,,,,,,,
579,0,181.852,168.203,97.4729,,,,,,,,,,,,,,,,,,,,,
580,0,180.691,171.393,98.7933,,,,,,,,,,,,,,,,,,,,,
581,0,179.108,174.974,100.366,,,,,,,,,,,,,,,,,,,,,
582,0,177.845,178.527,102.453,,,,,,,,,,,,,,,,,,,,,
583,0,176.647,181.967,104.87,,,,,,,,,,,,,,,,,,,,,
584,0,175.335,185.922,107.146,,,,,,,,,,,,,,,,,,,,,
585,0,174.557,189.296,110.048,,,,,,,,,,,,,,,,,,,,,
586,0,174.082,192.874,112.79,,,,,,,,,,,,,,,,,,,,,
587,0,174.209,196.283,116.144,,,,,,,,,,,,,,,,,,,,,
588,0,175.1,200.005,119.52,,,,,,,,,,,,,,,,,,,,,
589,0,176.548,203.901,123.188,,,,,,,,,,,,,,,,,,,,,
590,0,178.385,208.293,127.265,,,,,,,,,,,,,,,,,,,,,
591,0,180.831,212.711,131.312,,,,,,,,,,,,,,,,,,,,,
592,0,183.952,217.163,135.632,,,,,,,,,,,,,,,,,,,,,
593,0,186.319,222.002,140.295,,,,,,,,,,,,,,,,,,,,,
594,0,189.32,226.408,144.013,,,,,,,,,,,,,,,,,,,,,
595,0,191.877,232.201,150.62,,,,,,,,,,,,,,,,,,,,,
596,0,193.731,237.083,155.688,,,,,,,,,,,,,,,,,,,,,
597,0,195.068,241.814,161.599,,,,,,,,,,,,,,,,,,,,,
598,0,196.701,246.086,166.241,,,,,,,,,,,,,,,,,,,,,
599,0,197.673,250.403,171.84,,,,,,,,,,,,,,,,,,,,,
600,0,198.253,254.453,177.139,,,,,,,,,,,,,,,,,,,,,
601,0,198.482,258.182,182.679,,,,,,,,,,,,,,,,,,,,,
602,0,198.141,262.482,187.847,,,,,,,,,,,,,,,,,,,,,
603,0,197.441,266.098,193.505,,,,,,,,,,,,,,,,,,,,,
604,0,196.395,270.514,198.469,,,,,,,,,,,,,,,,,,,,,
605,0,195.565,274.21,203.63,,,,,,,,,,,,,,,,,,,,,
606,0,194.091,278.566,208.982,,,,,,,,,,,,,,,,,,,,,
607,0,192.597,282.359,213.545,,,,,,,,,,,,,,,,,,,,,
608,0,190.607,286.214,217.97,,,,,,,,,,,,,,,,,,,,,
609,0,188.642,289.394,222.113,,,,,,,,,,,,,,,,,,,,,
610,0,186.477,292.499,226.24,,,,,,,,,,,,,,,,,,,,,
611,0,184.227,295.323,229.627,,,,,,,,,,,,,,,,,,,,,
612,0,181.716,298.387,233.163,,,,,,,,,,,,,,,,,,,,,
613,0,179.691,301.287,235.833,,,,,,,,,,,,,,,,,,,,,
614,0,177.609,304.129,238.141,,,,,,,,,,,,,,,,,,,,,
615,0,176.009,306.72,240.032,,,,,,,,,,,,,,,,,,,,,
616,0,174.413,309.223,241.378,,,,,,,,,,,,,,,,,,,,,
617,0,172.88,311.644,242.019,,,,,,,,,,,,,,,,,,,,,
618,0,172.096,313.309,241.617,,,,,,,,,,,,,,,,,,,,,
619,0,171.012,314.879,240.799,,,,,,,,,,,,,,,,,,,,,
620,0,170.127,315.945,239.181,,,,,,,,,,,,,,,,,,,,,
621,0,169.891,316.348,236.784,,,,,,,,,,,,,,,,,,,,,
622,0,169.688,316.825,233.411,,,,,,,,,,,,,,,,,,,,,
623,0,169.474,317.131,229.466,,,,,,,,,,,,,,,,,,,,,
624,0,168.883,317.518,225.182,,,,,,,,,,,,,,,,,,,,,
625,0,168.801,317.5,220.168,,,,,,,,,,,,,,,,,,,,,
626,0,168.566,317.681,214.567,,,,,,,,,,,,,,,,,,,,,
627,0,168.215,317.661,207.974,,,,,,,,,,,,,,,,,,,,,
628,0,167.821,317.677,200.985,,,,,,,,,,,,,,,,,,,,,
629,0,166.856,317.715,193.351,,,,,,,,,,,,,,,,,,,,,
630,0,166.065,317.411,184.808,,,,,,,,,,,,,,,,,,,,,
631,0,165.271,316.829,176.169,,,,,,,,,,,,,,,,,,,,,
632,0,163.842,316.513,166.821,,,,,,,,,,,,,,,,,,,,,
633,0,162.525,315.788,157.145,,,,,,,,,,,,,,,,,,,,,
634,0,161.88,314.891,145.775,,,,,,,,,,,,,,,,,,,,,
635,0,159.618,314.374,135.2,,,,,,,,,,,,,,,,,,,,,
636,0,157.443,313.748,123.492,,,,,,,,,,,,,,,,,,,,,
637,0,155.412,313.387,110.577,,,,,,,,,,,,,,,,,,,,,
638,0,152.983,312.951,97.6963,,,,,,,,,,,,,,,,,,,,,
639,0,150.512,312.352,84.4905,,,,,,,,,,,,,,,,,,,,,
640,0,148.787,310.639,68.9795,,,,,,,,,,,,,,,,,,,,,
641,0,147.824,309.672,54.5245,,,,,,,,,,,,,,,,,,,,,
642,0,146.387,307.988,39.51,,,,,,,,,,,,,,,,,,,,,
643,0,145.403,304.827,24.8093,,,,,,,,,,,,,,,,,,,,,
644,0,143.991,301.461,9.14943,,,,,,,,,,,,,,,,,,,,,
645,0,142.474,296.38,-5.478,,,,,,,,,,,,,,,,,,,,,
646,0,143.399,296.806,-8.40559,,,,,,,,,,,,,,,,,,,,,
647,0,142.822,296.767,-8.6668,,,,,,,,,,,,,,,,,,,,,
648,0,142.882,296.9,-8.51503,,,,,,,,,,,,,,,,,,,,,
649,0,142.783,296.803,-7.93729,,,,,,,,,,,,,,,,,,,,,
650,0,142.746,296.111,-6.34774,,,,,,,,,,,,,,,,,,,,,
651,0,142.734,296.578,-5.31585,,,,,,,,,,,,,,,,,,,,,
652,0,142.828,296.824,-4.04568,,,,,,,,,,,,,,,,,,,,,
653,0,142.519,297.005,-2.68358,,,,,,,,,,,,,,,,,,,,,
654,0,142.485,297.395,-1.87196,,,,,,,,,,,,,,,,,,,,,
655,0,142.882,298.378,-1.75752,,,,,,,,,,,,,,,,,,,,,
656,0,143.797,299.688,-1.58486,,,,,,,,,,,,,,,,,,,,,
657,0,144.644,300.895,-0.932256,,,,,,,,,,,,,,,,,,,,,
658,0,145.665,301.987,-0.266004,,,,,,,,,,,,,,,,,,,,,
659,0,146.527,302.811,0.602508,,,,,,,,,,,,,,,,,,,,,
660,0,146.326,302.844,2.03075,,,,,,,,,,,,,,,,,,,,,
661,0,146.265,301.795,4.53674,,,,,,,,,,,,,,,,,,,,,
662,0,145.581,300.413,7.83097,,,,,,,,,,,,,,,,,,,,,
663,0,144.424,299.163,12.4502,,,,,,,,,,,,,,,,,,,,,
664,0,143.664,297.885,18.3623,,,,,,,,,,,,,,,,,,,,,
665,0,143.42,297.642,25.0301,,,,,,,,,,,,,,,,,,,,,
666,0,143.677,298.335,33.0639,,,,,,,,,,,,,,,,,,,,,
667,0,144.434,300.505,41.5898,,,,,,,,,,,,,,,,,,,,,
668,0,145.628,302.747,51.7331,,,,,,,,,,,,,,,,,,,,,
669,0,146.976,306.587,61.2008,,,,,,,,,,,,,,,,,,,,,
670,0,147.938,310.133,72.5259,,,,,,,,,,,,,,,,,,,,,
671,0,148.836,313.908,84.4117,,,,,,,,,,,,,,,,,,,,,
672,0,149.869,318.367,96.3007,,,,,,,,,,,,,,,,,,,,,
673,0,151.491,323.247,108.256,,,,,,,,,,,,,,,,,,,,,
674,0,153.148,327.599,121.15,,,,,,,,,,,,,,,,,,,,,
675,0,155.2,334.222,136.376,,,,,,,,,,,,,,,,,,,,,
676,0,157.772,339.975,150.429,,,,,,,,,,,,,,,,,,,,,
677,0,160.159,345.785,164.772,,,,,,,,,,,,,,,,,,,,,
678,0,161.594,351.145,180.287,,,,,,,,,,,,,,,,,,,,,
679,0,162.418,356.561,195.28,,,,,,,,,,,,,,,,,,,,,
680,0,162.605,361.288,209.976,,,,,,,,,,,,,,,,,,,,,
681,0,162.912,365.093,224.135,,,,,,,,,,,,,,,,,,,,,
682,0,162.899,368.389,238.074,,,,,,,,,,,,,,,,,,,,,
683,0,162.375,371.582,251.59,,,,,,,,,,,,,,,,,,,,,
684,0,162.007,374.217,265.053,,,,,,,,,,,,,,,,,,,,,
685,0,161.558,376.635,277.636,,,,,,,,,,,,,,,,,,,,,
686,0,161.737,378.638,288.922,,,,,,,,,,,,,,,,,,,,,
687,0,161.777,380.133,299.668,,,,,,,,,,,,,,,,,,,,,
688,0,161.802,381.527,309.594,,,,,,,,,,,,,,,,,,,,,
689,0,162.018,382.459,318.419,,,,,,,,,,,,,,,,,,,,,
690,0,162.565,383.299,326.154,,,,,,,,,,,,,,,,,,,,,
691,0,163.048,383.568,332.845,,,,,,,,,,,,,,,,,,,,,
692,0,163.984,383.246,338.053,,,,,,,,,,,,,,,,,,,,,
693,0,164.595,382.814,342.273,,,,,,,,,,,,,,,,,,,,,
694,0,164.656,381.384,344.958,,,,,,,,,,,,,,,,,,,,,
695,0,164.538,378.841,345.783,,,,,,,,,,,,,,,,,,,,,
696,0,164.628,375.841,345.648,,,,,,,,,,,,,,,,,,,,,
697,0,163.947,372.816,344.53,,,,,,,,,,,,,,,,,,,,,
698,0,163.069,369.683,342.695,,,,,,,,,,,,,,,,,,,,,
699,0,162.108,366.427,339.721,,,,,,,,,,,,,,,,,,,,,
700,0,160.838,363.09,335.783,,,,,,,,,,,,,,,,,,,,,
701,0,159.417,359.673,331.321,,,,,,,,,,,,,,,,,,,,,
702,0,157.05,356.585,326.316,,,,,,,,,,,,,,,,,,,,,
703,0,155.184,353.319,320.192,,,,,,,,,,,,,,,,,,,,,
704,0,152.838,350.012,313.642,,,,,,,,,,,,,,,,,,,,,
705,0,149.845,347.239,307.193,,,,,,,,,,,,,,,,,,,,,
706,0,147.317,344.811,299.374,,,,,,,,,,,,,,,,,,,,,
707,0,144.955,342.271,291.802,,,,,,,,,,,,,,,,,,,,,
708,0,142.142,340.512,283.862,,,,,,,,,,,,,,,,,,,,,
709,0,140.551,338.566,274.984,,,,,,,,,,,,,,,,,,,,,
710,0,138.991,337.143,265.49,,,,,,,,,,,,,,,,,,,,,
711,0,137.345,335.757,256.46,,,,,,,,,,,,,,,,,,,,,
712,0,136.676,334.256,246.167,,,,,,,,,,,,,,,,,,,,,
713,0,135.539,333.436,235.43,,,,,,,,,,,,,,,,,,,,,
714,0,134.254,332.698,224.877,,,,,,,,,,,,,,,,,,,,,
715,0,133.715,332.372,212.908,,,,,,,,,,,,,,,,,,,,,
716,0,132.408,332.437,201.397,,,,,,,,,,,,,,,,,,,,,
717,0,131.85,332.659,188.87,,,,,,,,,,,,,,,,,,,,,
718,0,131.605,333.025,175.807,,,,,,,,,,,,,,,,,,,,,
