Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
359,0,126.193,157.065,385.369,,,,,,,,,,,,,,,,,,,,,
360,0,129.249,159.374,384.857,,,,,,,,,,,,,,,,,,,,,
361,0,132.336,161.705,384.612,,,,,,,,,,,,,,,,,,,,,
362,0,135.347,164.28,384.002,,,,,,,,,,,,,,,,,,,,,
363,0,138.602,166.803,383.497,,,,,,,,,,,,,,,,,,,,,
364,0,141.781,169.649,382.495,,,,,,,,,,,,,,,,,,,,,
365,0,144.761,172.206,382.023,,,,,,,,,,,,,,,,,,,,,
366,0,147.837,174.749,381.174,,,,,,,,,,,,,,,,,,,,,
367,0,150.275,177.342,380.54,,,,,,,,,,,,,,,,,,,,,
368,0,153.182,179.935,379.402,,,,,,,,,,,,,,,,,,,,,
369,0,155.409,182.307,378.855,,,,,,,,,,,,,,,,,,,,,
370,0,157.801,184.753,378.121,,,,,,,,,,,,,,,,,,,,,
371,0,160.283,187.186,377.444,,,,,,,,,,,,,,,,,,,,,
372,0,162.41,189.946,376.612,,,,,,,,,,,,,,,,,,,,,
373,0,165.119,192.201,376.155,,,,,,,,,,,,,,,,,,,,,
374,0,167.581,194.875,375.411,,,,,,,,,,,,,,,,,,,,,
375,0,170.448,197.237,374.986,,,,,,,,,,,,,,,,,,,,,
376,0,173.192,199.978,374.261,,,,,,,,,,,,,,,,,,,,,
377,0,176.594,202.411,373.693,,,,,,,,,,,,,,,,,,,,,
378,0,180.146,204.835,372.85,,,,,,,,,,,,,,,,,,,,,
379,0,183.551,207.415,372.031,,,,,,,,,,,,,,,,,,,,,
380,0,186.874,209.983,371.444,,,,,,,,,,,,,,,,,,,,,
381,0,190.697,212.438,370.293,,,,,,,,,,,,,,,,,,,,,
382,0,194.46,214.849,369.474,,,,,,,,,,,,,,,,,,,,,
383,0,198.298,217.061,368.617,,,,,,,,,,,,,,,,,,,,,
384,0,202.351,219.543,367.534,,,,,,,,,,,,,,,,,,,,,
385,0,205.824,222.274,366.416,,,,,,,,,,,,,,,,,,,,,
386,0,209.762,224.68,365.394,,,,,,,,,,,,,,,,,,,,,
387,0,213.626,227.108,364.189,,,,,,,,,,,,,,,,,,,,,
388,0,217.555,229.326,362.949,,,,,,,,,,,,,,,,,,,,,
389,0,221.339,231.393,361.678,,,,,,,,,,,,,,,,,,,,,
390,0,224.629,233.271,360.364,,,,,,,,,,,,,,,,,,,,,
391,0,227.48,234.902,359.187,,,,,,,,,,,,,,,,,,,,,
392,0,230.714,236.272,357.515,,,,,,,,,,,,,,,,,,,,,
393,0,233.801,237.373,355.687,,,,,,,,,,,,,,,,,,,,,
394,0,236.323,238.638,353.977,,,,,,,,,,,,,,,,,,,,,
395,0,239.072,239.75,352.292,,,,,,,,,,,,,,,,,,,,,
396,0,241.807,240.654,350.745,,,,,,,,,,,,,,,,,,,,,
397,0,244.274,241.997,348.905,,,,,,,,,,,,,,,,,,,,,
398,0,247.15,243.138,347.102,,,,,,,,,,,,,,,,,,,,,
399,0,249.853,244.165,345.468,,,,,,,,,,,,,,,,,,,,,
400,0,252.305,245.369,343.92,,,,,,,,,,,,,,,,,,,,,
401,0,255.009,246.725,342.294,,,,,,,,,,,,,,,,,,,,,
402,0,257.474,248.253,340.629,,,,,,,,,,,,,,,,,,,,,
403,0,260.09,249.518,339.077,,,,,,,,,,,,,,,,,,,,,
404,0,262.62,251.248,337.28,,,,,,,,,,,,,,,,,,,,,
405,0,264.868,252.805,335.925,,,,,,,,,,,,,,,,,,,,,
406,0,267.13,254.517,334.397,,,,,,,,,,,,,,,,,,,,,
407,0,269.404,256.136,332.88,,,,,,,,,,,,,,,,,,,,,
408,0,271.394,257.727,331.452,,,,,,,,,,,,,,,,,,,,,
409,0,273.542,259.214,330.026,,,,,,,,,,,,,,,,,,,,,
410,0,275.54,261.04,328.404,,,,,,,,,,,,,,,,,,,,,
411,0,277.722,262.988,326.654,,,,,,,,,,,,,,,,,,,,,
412,0,279.387,265.104,325.128,,,,,,,,,,,,,,,,,,,,,
413,0,280.783,267.364,323.783,,,,,,,,,,,,,,,,,,,,,
414,0,282.198,269.756,322.374,,,,,,,,,,,,,,,,,,,,,
415,0,283.929,271.962,321.053,,,,,,,,,,,,,,,,,,,,,
416,0,285.34,274.432,319.598,,,,,,,,,,,,,,,,,,,,,
417,0,286.625,277.141,318.292,,,,,,,,,,,,,,,,,,,,,
418,0,288.058,279.788,317.003,,,,,,,,,,,,,,,,,,,,,
419,0,289.313,282.687,315.655,,,,,,,,,,,,,,,,,,,,,
420,0,290.602,285.534,314.446,,,,,,,,,,,,,,,,,,,,,
421,0,291.889,288.582,313.469,,,,,,,,,,,,,,,,,,,,,
422,0,293.228,291.703,312.587,,,,,,,,,,,,,,,,,,,,,
423,0,294.959,294.796,311.674,,,,,,,,,,,,,,,,,,,,,
424,0,296.617,298.122,310.701,,,,,,,,,,,,,,,,,,,,,
425,0,298.019,301.601,309.872,,,,,,,,,,,,,,,,,,,,,
426,0,299.656,304.854,309.115,,,,,,,,,,,,,,,,,,,,,
427,0,301.232,308.229,308.271,,,,,,,,,,,,,,,,,,,,,
428,0,302.667,311.598,307.473,,,,,,,,,,,,,,,,,,,,,
429,0,304.075,314.706,306.944,,,,,,,,,,,,,,,,,,,,,
430,0,305.287,317.811,306.363,,,,,,,,,,,,,,,,,,,,,
431,0,306.272,320.844,305.556,,,,,,,,,,,,,,,,,,,,,
432,0,307.01,323.893,304.698,,,,,,,,,,,,,,,,,,,,,
433,0,307.489,326.536,304.137,,,,,,,,,,,,,,,,,,,,,
434,0,308.032,328.603,303.463,,,,,,,,,,,,,,,,,,,,,
435,0,308.181,330.694,302.303,,,,,,,,,,,,,,,,,,,,,
436,0,307.872,332.056,301.634,,,,,,,,,,,,,,,,,,,,,
437,0,307.294,333.367,300.449,,,,,,,,,,,,,,,,,,,,,
438,0,306.316,333.868,299.444,,,,,,,,,,,,,,,,,,,,,
439,0,305.356,333.871,298.258,,,,,,,,,,,,,,,,,,,,,
440,0,304.214,333.436,297.066,,,,,,,,,,,,,,,,,,,,,
441,0,303.122,332.863,295.823,,,,,,,,,,,,,,,,,,,,,
442,0,302.287,332.31,294.245,,,,,,,,,,,,,,,,,,,,,
443,0,301.92,331.566,292.942,,,,,,,,,,,,,,,,,,,,,
444,0,301.782,330.989,291.567,,,,,,,,,,,,,,,,,,,,,
445,0,301.682,330.793,290.397,,,,,,,,,,,,,,,,,,,,,
446,0,302.373,330.73,289.173,,,,,,,,,,,,,,,,,,,,,
447,0,303.08,331.202,287.778,,,,,,,,,,,,,,,,,,,,,
448,0,304.315,331.674,286.887,,,,,,,,,,,,,,,,,,,,,
449,0,306.453,332.722,285.368,,,,,,,,,,,,,,,,,,,,,
450,0,307.746,333.872,284.745,,,,,,,,,,,,,,,,,,,,,
451,0,310.427,335.562,283.38,,,,,,,,,,,,,,,,,,,,,
452,0,312.521,337.671,282.656,,,,,,,,,,,,,,,,,,,,,
453,0,315.664,339.616,281.791,,,,,,,,,,,,,,,,,,,,,
454,0,318.433,341.846,281.44,,,,,,,,,,,,,,,,,,,,,
455,0,321.417,344.615,280.801,,,,,,,,,,,,,,,,,,,,,
456,0,324.655,347.285,280.516,,,,,,,,,,,,,,,,,,,,,
457,0,327.595,350.375,280.173,,,,,,,,,,,,,,,,,,,,,
458,0,330.295,353.353,280.346,,,,,,,,,,,,,,,,,,,,,
459,0,332.894,356.425,280.466,,,,,,,,,,,,,,,,,,,,,
460,0,335.297,359.655,280.442,,,,,,,,,,,,,,,,,,,,,
461,0,336.952,362.916,280.455,,,,,,,,,,,,,,,,,,,,,
462,0,338.339,365.599,280.747,,,,,,,,,,,,,,,,,,,,,
463,0,339.26,368.612,280.81,,,,,,,,,,,,,,,,,,,,,
464,0,340.039,370.659,281.098,,,,,,,,,,,,,,,,,,,,,
465,0,340.372,373.047,280.883,,,,,,,,,,,,,,,,,,,,,
466,0,340.372,374.791,281.214,,,,,,,,,,,,,,,,,,,,,
467,0,339.993,376.518,281.377,,,,,,,,,,,,,,,,,,,,,
468,0,338.963,378.38,281.739,,,,,,,,,,,,,,,,,,,,,
469,0,338.673,380.146,281.196,,,,,,,,,,,,,,,,,,,,,
470,0,337.984,381.567,281.288,,,,,,,,,,,,,,,,,,,,,
471,0,337.164,382.843,281.583,,,,,,,,,,,,,,,,,,,,,
472,0,336.843,384.195,281.476,,,,,,,,,,,,,,,,,,,,,
473,0,336.815,385.496,281.405,,,,,,,,,,,,,,,,,,,,,
474,0,336.522,387.464,281.353,,,,,,,,,,,,,,,,,,,,,
475,0,336.032,389.265,281.825,,,,,,,,,,,,,,,,,,,,,
476,0,334.971,390.998,282.338,,,,,,,,,,,,,,,,,,,,,
477,0,335.53,392.814,281.958,,,,,,,,,,,,,,,,,,,,,
478,0,335.932,394.411,281.528,,,,,,,,,,,,,,,,,,,,,
479,0,336.499,395.78,280.658,,,,,,,,,,,,,,,,,,,,,
480,0,336.55,396.882,280.812,,,,,,,,,,,,,,,,,,,,,
481,0,336.97,398.081,279.988,,,,,,,,,,,,,,,,,,,,,
482,0,337.519,399.301,279.006,,,,,,,,,,,,,,,,,,,,,
483,0,337.91,400.722,278.293,,,,,,,,,,,,,,,,,,,,,
484,0,338.382,402.345,277.263,,,,,,,,,,,,,,,,,,,,,
485,0,339.035,404.315,275.537,,,,,,,,,,,,,,,,,,,,,
486,0,338.727,406.059,274.738,,,,,,,,,,,,,,,,,,,,,
487,0,338.528,408.54,273.168,,,,,,,,,,,,,,,,,,,,,
488,0,338.188,410.649,271.467,,,,,,,,,,,,,,,,,,,,,
489,0,338.233,412.254,269.324,,,,,,,,,,,,,,,,,,,,,
490,0,336.922,414.083,267.9,,,,,,,,,,,,,,,,,,,,,
491,0,336.112,415.632,265.571,,,,,,,,,,,,,,,,,,,,,
492,0,335.096,417.329,262.525,,,,,,,,,,,,,,,,,,,,,
493,0,334.06,418.773,259.666,,,,,,,,,,,,,,,,,,,,,
494,0,331.761,420.744,257.168,,,,,,,,,,,,,,,,,,,,,
495,0,329.648,422.725,254.464,,,,,,,,,,,,,,,,,,,,,
496,0,327.344,424.813,251.053,,,,,,,,,,,,,,,,,,,,,
497,0,324.839,426.981,247.554,,,,,,,,,,,,,,,,,,,,,
498,0,322.32,428.921,243.606,,,,,,,,,,,,,,,,,,,,,
499,0,319.888,430.686,239.546,,,,,,,,,,,,,,,,,,,,,
500,0,317.05,432.167,235.519,,,,,,,,,,,,,,,,,,,,,
501,0,314.275,433.075,230.968,,,,,,,,,,,,,,,,,,,,,
502,0,312.011,433.285,225.685,,,,,,,,,,,,,,,,,,,,,
503,0,309.066,433.443,220.335,,,,,,,,,,,,,,,,,,,,,
504,0,305.913,433.387,214.953,,,,,,,,,,,,,,,,,,,,,
505,0,302.728,433.031,209.146,,,,,,,,,,,,,,,,,,,,,
506,0,300.201,432.428,202.584,,,,,,,,,,,,,,,,,,,,,
507,0,298.232,431.311,195.664,,,,,,,,,,,,,,,,,,,,,
508,0,295.583,430.482,188.405,,,,,,,,,,,,,,,,,,,,,
509,0,294.252,428.523,180.046,,,,,,,,,,,,,,,,,,,,,
510,0,291.181,426.606,172.372,,,,,,,,,,,,,,,,,,,,,
511,0,289.466,423.424,162.968,,,,,,,,,,,,,,,,,,,,,
512,0,286.418,420.46,154.228,,,,,,,,,,,,,,,,,,,,,
513,0,284.491,416.568,144.185,,,,,,,,,,,,,,,,,,,,,
514,0,281.339,412.78,134.381,,,,,,,,,,,,,,,,,,,,,
515,0,279.296,408.177,123.241,,,,,,,,,,,,,,,,,,,,,
516,0,276.488,403.539,112.106,,,,,,,,,,,,,,,,,,,,,
517,0,273.05,398.861,100.183,,,,,,,,,,,,,,,,,,,,,
518,0,269.318,393.697,88.0685,,,,,,,,,,,,,,,,,,,,,
519,0,266.234,388.459,74.6216,,,,,,,,,,,,,,,,,,,,,
520,0,261.907,383.659,61.2363,,,,,,,,,,,,,,,,,,,,,
521,0,257.476,379.518,47.2627,,,,,,,,,,,,,,,,,,,,,
522,0,252.777,374.653,31.8293,,,,,,,,,,,,,,,,,,,,,
523,0,247.193,370.488,17.6082,,,,,,,,,,,,,,,,,,,,,
524,0,240.363,365.786,3.10073,,,,,,,,,,,,,,,,,,,,,
525,0,238.209,364.393,-3.88245,,,,,,,,,,,,,,,,,,,,,
526,0,238.399,364.436,-3.29622,,,,,,,,,,,,,,,,,,,,,
527,0,238.773,364.763,-2.23224,,,,,,,,,,,,,,,,,,,,,
528,0,238.828,365.099,0.396441,,,,,,,,,,,,,,,,,,,,,
529,0,237.626,367,2.55975,,,,,,,,,,,,,,,,,,,,,
530,0,236.436,370.807,4.56201,,,,,,,,,,,,,,,,,,,,,
531,0,235.905,374.306,6.68077,,,,,,,,,,,,,,,,,,,,,
532,0,237.043,375.368,8.90074,,,,,,,,,,,,,,,,,,,,,
533,0,238.345,376.684,11.6857,,,,,,,,,,,,,,,,,,,,,
534,0,239.605,378.408,14.6887,,,,,,,,,,,,,,,,,,,,,
535,0,240.649,380.111,18.3183,,,,,,,,,,,,,,,,,,,,,
536,0,240.918,383.008,24.6322,,,,,,,,,,,,,,,,,,,,,
537,0,240.773,384.624,30.0948,,,,,,,,,,,,,,,,,,,,,
538,0,240.858,385.937,36.0075,,,,,,,,,,,,,,,,,,,,,
539,0,241.508,387.123,42.4601,,,,,,,,,,,,,,,,,,,,,
540,0,242.507,388.431,50.1084,,,,,,,,,,,,,,,,,,,,,
541,0,245.573,389.504,57.7151,,,,,,,,,,,,,,,,,,,,,
542,0,249.566,391.126,66.052,,,,,,,,,,,,,,,,,,,,,
543,0,254.449,393.553,74.9021,,,,,,,,,,,,,,,,,,,,,
544,0,260.846,396.179,83.6673,,,,,,,,,,,,,,,,,,,,,
545,0,266.787,399.454,93.3551,,,,,,,,,,,,,,,,,,,,,
546,0,273.451,403.101,102.921,,,,,,,,,,,,,,,,,,,,,
547,0,279.256,407.245,113.075,,,,,,,,,,,,,,,,,,,,,
548,0,284.465,411.623,123.52,,,,,,,,,,,,,,,,,,,,,
549,0,289.429,416.191,134.059,,,,,,,,,,,,,,,,,,,,,
550,0,293.977,420.825,145.091,,,,,,,,,,,,,,,,,,,,,
551,0,298.17,425.472,156.333,,,,,,,,,,,,,,,,,,,,,
552,0,302.653,430.467,167.614,,,,,,,,,,,,,,,,,,,,,
553,0,306.6,435.247,179.145,,,,,,,,,,,,,,,,,,,,,
554,0,310.164,440.459,190.543,,,,,,,,,,,,,,,,,,,,,
555,0,313.878,444.878,201.985,,,,,,,,,,,,,,,,,,,,,
556,0,318.331,448.778,213.13,,,,,,,,,,,,,,,,,,,,,
557,0,322.587,452.584,223.905,,,,,,,,,,,,,,,,,,,,,
558,0,327.234,456.019,234.958,,,,,,,,,,,,,,,,,,,,,
559,0,333.155,459.248,244.723,,,,,,,,,,,,,,,,,,,,,
560,0,338.452,462.365,255.241,,,,,,,,,,,,,,,,,,,,,
561,0,343.283,465.186,264.843,,,,,,,,,,,,,,,,,,,,,
562,0,347.946,467.669,273.936,,,,,,,,,,,,,,,,,,,,,
563,0,351.664,469.407,283.171,,,,,,,,,,,,,,,,,,,,,
564,0,355.144,471.4,291.168,,,,,,,,,,,,,,,,,,,,,
565,0,358.197,473.054,298.768,,,,,,,,,,,,,,,,,,,,,
566,0,361.036,474.439,306.23,,,,,,,,,,,,,,,,,,,,,
567,0,363.98,475.566,312.948,,,,,,,,,,,,,,,,,,,,,
568,0,366.735,476.582,319.147,,,,,,,,,,,,,,,,,,,,,
569,0,368.89,477.249,324.773,,,,,,,,,,,,,,,,,,,,,
570,0,370.954,478.189,329.265,,,,,,,,,,,,,,,,,,,,,
571,0,372.847,478.641,333.032,,,,,,,,,,,,,,,,,,,,,
572,0,373.655,478.596,336.813,,,,,,,,,,,,,,,,,,,,,
573,0,374.166,478.597,339.783,,,,,,,,,,,,,,,,,,,,,
574,0,374.829,478.567,341.836,,,,,,,,,,,,,,,,,,,,,
575,0,375.114,478.342,343.828,,,,,,,,,,,,,,,,,,,,,
576,0,375.251,478.368,344.933,,,,,,,,,,,,,,,,,,,,,
577,0,375.128,478.54,345.411,,,,,,,,,,,,,,,,,,,,,
578,0,374.308,478.573,345.457,,,,,,,,,,,,,,,,,,,,,
579,0,373.559,478.243,344.772,,,,,,,,,,,,,,,,,,,,,
580,0,371.99,477.843,343.641,,,,,,,,,,,,,,,,,,,,,
581,0,370.389,477.238,341.809,,,,,,,,,,,,,,,,,,,,,
582,0,369.094,476.639,339.101,,,,,,,,,,,,,,,,,,,,,
583,0,366.923,475.754,336.572,,,,,,,,,,,,,,,,,,,,,
584,0,365.259,474.774,333.182,,,,,,,,,,,,,,,,,,,,,
585,0,363.131,473.617,329.499,,,,,,,,,,,,,,,,,,,,,
586,0,361.352,472.624,324.779,,,,,,,,,,,,,,,,,,,,,
587,0,358.859,471.132,320.57,,,,,,,,,,,,,,,,,,,,,
588,0,356.381,469.962,315.518,,,,,,,,,,,,,,,,,,,,,
589,0,354.206,468.831,310.03,,,,,,,,,,,,,,,,,,,,,
590,0,351.65,467.344,304.489,,,,,,,,,,,,,,,,,,,,,
591,0,348.999,466.127,298.246,,,,,,,,,,,,,,,,,,,,,
592,0,346.878,464.251,291.67,,,,,,,,,,,,,,,,,,,,,
593,0,344.132,462.167,285.2,,,,,,,,,,,,,,,,,,,,,
594,0,341.77,460.147,277.961,,,,,,,,,,,,,,,,,,,,,
595,0,339.421,457.473,270.888,,,,,,,,,,,,,,,,,,,,,
596,0,336.835,455.301,263.318,,,,,,,,,,,,,,,,,,,,,
597,0,334.455,452.796,255.834,,,,,,,,,,,,,,,,,,,,,
598,0,331.711,450.624,247.943,,,,,,,,,,,,,,,,,,,,,
599,0,328.81,448.37,240.426,,,,,,,,,,,,,,,,,,,,,
600,0,326.474,445.999,231.658,,,,,,,,,,,,,,,,,,,,,
601,0,322.499,443.286,223.809,,,,,,,,,,,,,,,,,,,,,
602,0,319.143,440.396,215.023,,,,,,,,,,,,,,,,,,,,,
603,0,315.038,437.207,206.098,,,,,,,,,,,,,,,,,,,,,
604,0,311.853,433.533,195.84,,,,,,,,,,,,,,,,,,,,,
605,0,308.013,429.643,185.643,,,,,,,,,,,,,,,,,,,,,
606,0,303.793,425.641,175.431,,,,,,,,,,,,,,,,,,,,,
607,0,299.754,421.299,164.407,,,,,,,,,,,,,,,,,,,,,
608,0,295.589,416.745,153.133,,,,,,,,,,,,,,,,,,,,,
609,0,291.525,411.754,141.546,,,,,,,,,,,,,,,,,,,,,
610,0,288.189,405.601,128.6,,,,,,,,,,,,,,,,,,,,,
611,0,283.721,399.265,115.628,,,,,,,,,,,,,,,,,,,,,
612,0,279.312,392.38,102.281,,,,,,,,,,,,,,,,,,,,,
613,0,275.956,384.975,87.9181,,,,,,,,,,,,,,,,,,,,,
614,0,273.108,378.135,72.4328,,,,,,,,,,,,,,,,,,,,,
615,0,269.275,371.563,58.1681,,,,,,,,,,,,,,,,,,,,,
616,0,266.558,363.993,42.5492,,,,,,,,,,,,,,,,,,,,,
617,0,263.132,356.404,26.7817,,,,,,,,,,,,,,,,,,,,,
618,0,258.733,347.264,12.3431,,,,,,,,,,,,,,,,,,,,,
619,0,253.929,337.453,-2.63189,,,,,,,,,,,,,,,,,,,,,
620,0,253.056,336.241,-5.3125,,,,,,,,,,,,,,,,,,,,,
621,0,253.049,336.579,-4.6012,,,,,,,,,,,,,,,,,,,,,
622,0,253.367,337.817,-2.4516,,,,,,,,,,,,,,,,,,,,,
623,0,252.474,340.475,0.0679519,,,,,,,,,,,,,,,,,,,,,
624,0,248.962,346.766,2.696,,,,,,,,,,,,,,,,,,,,,
625,0,246.523,353.062,4.70283,,,,,,,,,,,,,,,,,,,,,
626,0,246.157,355.848,6.68566,,,,,,,,,,,,,,,,,,,,,
627,0,245.93,356.766,9.45289,,,,,,,,,,,,,,,,,,,,,
628,0,245.636,358.252,11.7604,,,,,,,,,,,,,,,,,,,,,
629,0,245.359,360.047,14.2177,,,,,,,,,,,,,,,,,,,,,
630,0,245.041,361.24,17.1728,,,,,,,,,,,,,,,,,,,,,
631,0,244.793,362.297,20.7004,,,,,,,,,,,,,,,,,,,,,
632,0,244.939,363.207,25.2017,,,,,,,,,,,,,,,,,,,,,
633,0,246.034,364.743,30.128,,,,,,,,,,,,,,,,,,,,,
634,0,248.645,366.515,35.682,,,,,,,,,,,,,,,,,,,,,
635,0,251.764,368.725,42.5927,,,,,,,,,,,,,,,,,,,,,
636,0,255.95,371.655,50.2841,,,,,,,,,,,,,,,,,,,,,
637,0,260.527,375.41,58.1958,,,,,,,,,,,,,,,,,,,,,
638,0,266.322,379.285,66.2092,,,,,,,,,,,,,,,,,,,,,
639,0,271.743,383.084,75.0221,,,,,,,,,,,,,,,,,,,,,
640,0,277.49,387.359,84.2218,,,,,,,,,,,,,,,,,,,,,
641,0,282.811,392.734,94.0133,,,,,,,,,,,,,,,,,,,,,
642,0,287.866,397.925,104.138,,,,,,,,,,,,,,,,,,,,,
643,0,291.678,403.895,115.597,,,,,,,,,,,,,,,,,,,,,
644,0,296.551,409.025,125.669,,,,,,,,,,,,,,,,,,,,,
645,0,301.177,413.704,136.028,,,,,,,,,,,,,,,,,,,,,
646,0,304.783,418.62,146.441,,,,,,,,,,,,,,,,,,,,,
647,0,308.668,423.127,156.893,,,,,,,,,,,,,,,,,,,,,
648,0,312.745,427.833,167.46,,,,,,,,,,,,,,,,,,,,,
649,0,316.057,432.791,178.156,,,,,,,,,,,,,,,,,,,,,
650,0,319.533,437.681,189.127,,,,,,,,,,,,,,,,,,,,,
651,0,323.058,442.434,199.601,,,,,,,,,,,,,,,,,,,,,
652,0,327.122,446.803,209.702,,,,,,,,,,,,,,,,,,,,,
653,0,330.359,450.776,219.791,,,,,,,,,,,,,,,,,,,,,
654,0,333.697,453.848,229.988,,,,,,,,,,,,,,,,,,,,,
655,0,337.283,456.988,239.464,,,,,,,,,,,,,,,,,,,,,
656,0,341.103,459.595,248.646,,,,,,,,,,,,,,,,,,,,,
657,0,344.822,461.921,257.517,,,,,,,,,,,,,,,,,,,,,
658,0,348.387,463.799,265.941,,,,,,,,,,,,,,,,,,,,,
659,0,351.783,465.813,273.527,,,,,,,,,,,,,,,,,,,,,
660,0,354.495,467.486,281.267,,,,,,,,,,,,,,,,,,,,,
661,0,356.997,469.168,288.444,,,,,,,,,,,,,,,,,,,,,
662,0,359.953,470.855,294.905,,,,,,,,,,,,,,,,,,,,,
663,0,362.998,472.36,301.038,,,,,,,,,,,,,,,,,,,,,
664,0,365.335,474.364,306.673,,,,,,,,,,,,,,,,,,,,,
665,0,367.367,475.722,312.011,,,,,,,,,,,,,,,,,,,,,
666,0,368.791,477.247,316.876,,,,,,,,,,,,,,,,,,,,,
667,0,369.471,478.212,321.335,,,,,,,,,,,,,,,,,,,,,
668,0,369.892,479.771,324.233,,,,,,,,,,,,,,,,,,,,,
669,0,369.47,480.188,327.712,,,,,,,,,,,,,,,,,,,,,
670,0,368.784,481.085,329.828,,,,,,,,,,,,,,,,,,,,,
671,0,368.18,481.366,332.07,,,,,,,,,,,,,,,,,,,,,
672,0,367.699,481.698,333.513,,,,,,,,,,,,,,,,,,,,,
673,0,366.987,481.733,334.674,,,,,,,,,,,,,,,,,,,,,
674,0,365.954,481.263,335.703,,,,,,,,,,,,,,,,,,,,,
675,0,365.383,480.869,335.736,,,,,,,,,,,,,,,,,,,,,
676,0,364.789,480.152,335.45,,,,,,,,,,,,,,,,,,,,,
677,0,364.205,479.09,334.831,,,,,,,,,,,,,,,,,,,,,
678,0,363.801,477.994,333.831,,,,,,,,,,,,,,,,,,,,,
679,0,363.518,476.738,332.479,,,,,,,,,,,,,,,,,,,,,
680,0,363.203,475.665,330.806,,,,,,,,,,,,,,,,,,,,,
681,0,362.923,474.674,328.772,,,,,,,,,,,,,,,,,,,,,
682,0,362.732,473.859,326.119,,,,,,,,,,,,,,,,,,,,,
683,0,362.167,473.141,323.534,,,,,,,,,,,,,,,,,,,,,
684,0,361.291,472.985,319.967,,,,,,,,,,,,,,,,,,,,,
685,0,360.029,472.602,316.01,,,,,,,,,,,,,,,,,,,,,
686,0,359.02,471.667,311.265,,,,,,,,,,,,,,,,,,,,,
687,0,356.955,471.017,306.133,,,,,,,,,,,,,,,,,,,,,
688,0,355.567,469.97,299.891,,,,,,,,,,,,,,,,,,,,,
689,0,353.051,468.857,293.591,,,,,,,,,,,,,,,,,,,,,
690,0,351.457,467.24,286.432,,,,,,,,,,,,,,,,,,,,,
691,0,349.282,465.173,278.859,,,,,,,,,,,,,,,,,,,,,
692,0,347.805,462.965,269.962,,,,,,,,,,,,,,,,,,,,,
693,0,345.094,460.194,261.11,,,,,,,,,,,,,,,,,,,,,
694,0,342.722,456.536,251.451,,,,,,,,,,,,,,,,,,,,,
695,0,339.396,452.966,241.044,,,,,,,,,,,,,,,,,,,,,
696,0,335.958,448.377,230.389,,,,,,,,,,,,,,,,,,,,,
697,0,332.825,443.887,218.737,,,,,,,,,,,,,,,,,,,,,
698,0,328.455,439.044,207.223,,,,,,,,,,,,,,,,,,,,,
699,0,324.487,434.358,195.128,,,,,,,,,,,,,,,,,,,,,
700,0,320.167,429.312,182.844,,,,,,,,,,,,,,,,,,,,,
701,0,315.407,424.59,170.097,,,,,,,,,,,,,,,,,,,,,
702,0,310.26,419.182,157.006,,,,,,,,,,,,,,,,,,,,,
703,0,304.81,413.641,142.983,,,,,,,,,,,,,,,,,,,,,
704,0,298.044,408.015,128.834,,,,,,,,,,,,,,,,,,,,,
705,0,291.756,401.957,113.844,,,,,,,,,,,,,,,,,,,,,
706,0,284.692,396.259,98.6154,,,,,,,,,,,,,,,,,,,,,
707,0,278.289,390.289,83.1962,,,,,,,,,,,,,,,,,,,,,
708,0,272.175,384.025,67.09,,,,,,,,,,,,,,,,,,,,,
709,0,265.596,377.113,50.4027,,,,,,,,,,,,,,,,,,,,,
710,0,258.105,368.126,34.3621,,,,,,,,,,,,,,,,,,,,,
711,0,249.89,357.338,17.9008,,,,,,,,,,,,,,,,,,,,,
712,0,240.409,344.562,2.60753,,,,,,,,,,,,,,,,,,,,,
713,0,236.505,341.231,-5.12937,,,,,,,,,,,,,,,,,,,,,
714,0,236.773,341.303,-4.57738,,,,,,,,,,,,,,,,,,,,,
715,0,237.407,342.03,-2.60833,,,,,,,,,,,,,,,,,,,,,
716,0,237.585,342.113,0.251492,,,,,,,,,,,,,,,,,,,,,
717,0,234.71,343.208,3.20193,,,,,,,,,,,,,,,,,,,,,
718,0,231.593,345.987,6.16681,,,,,,,,,,,,,,,,,,,,,
719,0,230.323,347.343,9.06078,,,,,,,,,,,,,,,,,,,,,
720,0,231.682,346.741,11.8832,,,,,,,,,,,,,,,,,,,,,
721,0,233.299,347.613,14.6758,,,,,,,,,,,,,,,,,,,,,
722,0,234.939,350.091,17.9125,,,,,,,,,,,,,,,,,,,,,
723,0,237.549,353.254,20.8127,,,,,,,,,,,,,,,,,,,,,
724,0,239.273,356.681,24.2972,,,,,,,,,,,,,,,,,,,,,
725,0,240.824,360.094,28.1855,,,,,,,,,,,,,,,,,,,,,
726,0,242.596,363.167,32.6588,,,,,,,,,,,,,,,,,,,,,
727,0,245.614,365.793,37.487,,,,,,,,,,,,,,,,,,,,,
728,0,249.135,368.691,42.4707,,,,,,,,,,,,,,,,,,,,,
729,0,252.729,371.383,48.897,,,,,,,,,,,,,,,,,,,,,
730,0,257.451,374.677,54.9702,,,,,,,,,,,,,,,,,,,,,
