Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
365,0,182.924,410.347,258.317,,,,,,,,,,,,,,,,,,,,,
366,0,183.419,410.678,258.31,,,,,,,,,,,,,,,,,,,,,
367,0,183.964,411.2,258.121,,,,,,,,,,,,,,,,,,,,,
368,0,184.509,411.864,258.166,,,,,,,,,,,,,,,,,,,,,
369,0,185.399,412.651,257.886,,,,,,,,,,,,,,,,,,,,,
370,0,186.183,413.5,257.801,,,,,,,,,,,,,,,,,,,,,
371,0,186.731,414.106,257.996,,,,,,,,,,,,,,,,,,,,,
372,0,187.354,414.686,258.008,,,,,,,,,,,,,,,,,,,,,
373,0,187.982,415.318,257.801,,,,,,,,,,,,,,,,,,,,,
374,0,188.509,415.552,257.751,,,,,,,,,,,,,,,,,,,,,
375,0,189.243,415.619,257.519,,,,,,,,,,,,,,,,,,,,,
376,0,190.25,415.608,257.225,,,,,,,,,,,,,,,,,,,,,
377,0,190.74,415.862,256.929,,,,,,,,,,,,,,,,,,,,,
378,0,191.144,416.013,256.89,,,,,,,,,,,,,,,,,,,,,
379,0,191.646,416.192,256.749,,,,,,,,,,,,,,,,,,,,,
380,0,191.956,416.39,256.811,,,,,,,,,,,,,,,,,,,,,
381,0,192.349,416.632,256.657,,,,,,,,,,,,,,,,,,,,,
382,0,192.766,416.828,256.433,,,,,,,,,,,,,,,,,,,,,
383,0,192.879,417.021,256.253,,,,,,,,,,,,,,,,,,,,,
384,0,192.953,417.386,256.258,,,,,,,,,,,,,,,,,,,,,
385,0,193.158,417.811,256.122,,,,,,,,,,,,,,,,,,,,,
386,0,193.264,418.376,256.15,,,,,,,,,,,,,,,,,,,,,
387,0,193.456,419.167,255.993,,,,,,,,,,,,,,,,,,,,,
388,0,193.508,419.928,256.232,,,,,,,,,,,,,,,,,,,,,
389,0,193.447,420.902,256.371,,,,,,,,,,,,,,,,,,,,,
390,0,193.453,421.86,256.398,,,,,,,,,,,,,,,,,,,,,
391,0,193.389,422.816,256.434,,,,,,,,,,,,,,,,,,,,,
392,0,193.196,423.693,256.423,,,,,,,,,,,,,,,,,,,,,
393,0,192.615,424.816,256.442,,,,,,,,,,,,,,,,,,,,,
394,0,192.344,425.758,256.307,,,,,,,,,,,,,,,,,,,,,
395,0,192.087,426.374,256.268,,,,,,,,,,,,,,,,,,,,,
396,0,191.874,426.854,256.146,,,,,,,,,,,,,,,,,,,,,
397,0,191.715,427.421,255.791,,,,,,,,,,,,,,,,,,,,,
398,0,191.64,427.825,255.4,,,,,,,,,,,,,,,,,,,,,
399,0,191.611,428.094,255.111,,,,,,,,,,,,,,,,,,,,,
400,0,191.809,428.492,254.519,,,,,,,,,,,,,,,,,,,,,
401,0,192.073,428.657,254.068,,,,,,,,,,,,,,,,,,,,,
402,0,192.51,428.731,253.672,,,,,,,,,,,,,,,,,,,,,
403,0,192.996,428.883,253.16,,,,,,,,,,,,,,,,,,,,,
404,0,193.679,428.943,252.594,,,,,,,,,,,,,,,,,,,,,
405,0,194.886,428.616,251.797,,,,,,,,,,,,,,,,,,,,,
406,0,195.733,428.466,250.972,,,,,,,,,,,,,,,,,,,,,
407,0,196.501,428.103,250.437,,,,,,,,,,,,,,,,,,,,,
408,0,197.666,427.768,249.662,,,,,,,,,,,,,,,,,,,,,
409,0,198.858,427.444,248.832,,,,,,,,,,,,,,,,,,,,,
410,0,199.882,427.438,248.059,,,,,,,,,,,,,,,,,,,,,
411,0,201.573,427.575,247.208,,,,,,,,,,,,,,,,,,,,,
412,0,202.772,427.731,246.687,,,,,,,,,,,,,,,,,,,,,
413,0,203.863,428.207,246.036,,,,,,,,,,,,,,,,,,,,,
414,0,205.737,428.231,245.233,,,,,,,,,,,,,,,,,,,,,
415,0,206.738,428.39,244.847,,,,,,,,,,,,,,,,,,,,,
416,0,207.837,428.716,244.259,,,,,,,,,,,,,,,,,,,,,
417,0,209.37,428.836,243.794,,,,,,,,,,,,,,,,,,,,,
418,0,210.633,429.553,243.368,,,,,,,,,,,,,,,,,,,,,
419,0,211.781,430.203,243.539,,,,,,,,,,,,,,,,,,,,,
420,0,213.397,431.252,243.492,,,,,,,,,,,,,,,,,,,,,
421,0,214.758,432.567,243.518,,,,,,,,,,,,,,,,,,,,,
422,0,216.221,433.939,244.047,,,,,,,,,,,,,,,,,,,,,
423,0,218.247,435.255,244.488,,,,,,,,,,,,,,,,,,,,,
424,0,220.118,436.903,245.129,,,,,,,,,,,,,,,,,,,,,
425,0,222.03,438.805,245.679,,,,,,,,,,,,,,,,,,,,,
426,0,224.46,440.16,246.806,,,,,,,,,,,,,,,,,,,,,
427,0,226.456,442.104,247.937,,,,,,,,,,,,,,,,,,,,,
428,0,228.821,443.64,249.164,,,,,,,,,,,,,,,,,,,,,
429,0,230.851,445.499,250.243,,,,,,,,,,,,,,,,,,,,,
430,0,233.62,447.001,251.308,,,,,,,,,,,,,,,,,,,,,
431,0,235.771,448.44,252.714,,,,,,,,,,,,,,,,,,,,,
432,0,238.123,450.033,253.66,,,,,,,,,,,,,,,,,,,,,
433,0,240.129,451.712,254.74,,,,,,,,,,,,,,,,,,,,,
434,0,242.505,453.517,255.574,,,,,,,,,,,,,,,,,,,,,
435,0,245.103,455.129,256.586,,,,,,,,,,,,,,,,,,,,,
436,0,247.758,456.815,257.285,,,,,,,,,,,,,,,,,,,,,
437,0,250.776,458.54,258.013,,,,,,,,,,,,,,,,,,,,,
438,0,253.765,459.889,258.762,,,,,,,,,,,,,,,,,,,,,
439,0,256.37,461.231,259.416,,,,,,,,,,,,,,,,,,,,,
440,0,259.204,461.982,259.971,,,,,,,,,,,,,,,,,,,,,
441,0,262.059,462.831,260.22,,,,,,,,,,,,,,,,,,,,,
442,0,263.794,463.786,260.868,,,,,,,,,,,,,,,,,,,,,
443,0,266.384,464.658,261.081,,,,,,,,,,,,,,,,,,,,,
444,0,268.101,465.798,261.491,,,,,,,,,,,,,,,,,,,,,
445,0,270.39,466.982,261.601,,,,,,,,,,,,,,,,,,,,,
446,0,271.938,468.439,261.755,,,,,,,,,,,,,,,,,,,,,
447,0,274.07,469.27,261.824,,,,,,,,,,,,,,,,,,,,,
448,0,275.534,470.551,261.581,,,,,,,,,,,,,,,,,,,,,
449,0,276.645,471.623,261.236,,,,,,,,,,,,,,,,,,,,,
450,0,277.467,472.577,260.84,,,,,,,,,,,,,,,,,,,,,
451,0,278.846,473.533,259.769,,,,,,,,,,,,,,,,,,,,,
452,0,279.904,474.299,258.843,,,,,,,,,,,,,,,,,,,,,
453,0,280.839,475.494,257.424,,,,,,,,,,,,,,,,,,,,,
454,0,281.738,476.607,255.863,,,,,,,,,,,,,,,,,,,,,
455,0,282.843,477.27,254.182,,,,,,,,,,,,,,,,,,,,,
456,0,284.113,477.861,252.056,,,,,,,,,,,,,,,,,,,,,
457,0,285.419,478.122,249.437,,,,,,,,,,,,,,,,,,,,,
458,0,286.198,478.229,246.917,,,,,,,,,,,,,,,,,,,,,
459,0,286.818,478.154,243.792,,,,,,,,,,,,,,,,,,,,,
460,0,287.743,477.689,240.215,,,,,,,,,,,,,,,,,,,,,
461,0,288.175,477.283,236.316,,,,,,,,,,,,,,,,,,,,,
462,0,288.698,476.664,232.197,,,,,,,,,,,,,,,,,,,,,
463,0,288.937,476.352,227.678,,,,,,,,,,,,,,,,,,,,,
464,0,288.962,476.162,222.698,,,,,,,,,,,,,,,,,,,,,
465,0,288.648,476.093,217.581,,,,,,,,,,,,,,,,,,,,,
466,0,288.187,476.089,211.788,,,,,,,,,,,,,,,,,,,,,
467,0,287.737,475.872,205.579,,,,,,,,,,,,,,,,,,,,,
468,0,286.887,475.2,199.055,,,,,,,,,,,,,,,,,,,,,
469,0,285.005,474.732,192.257,,,,,,,,,,,,,,,,,,,,,
470,0,283.568,473.526,184.693,,,,,,,,,,,,,,,,,,,,,
471,0,281.377,472.244,176.85,,,,,,,,,,,,,,,,,,,,,
472,0,279.604,470.239,168.616,,,,,,,,,,,,,,,,,,,,,
473,0,277.154,468.531,160.134,,,,,,,,,,,,,,,,,,,,,
474,0,275.681,466.4,150.733,,,,,,,,,,,,,,,,,,,,,
475,0,273.342,464.778,141.141,,,,,,,,,,,,,,,,,,,,,
476,0,271.408,462.74,131.213,,,,,,,,,,,,,,,,,,,,,
477,0,269.105,460.708,120.613,,,,,,,,,,,,,,,,,,,,,
478,0,267.161,458.406,109.136,,,,,,,,,,,,,,,,,,,,,
479,0,264.917,455.385,97.9447,,,,,,,,,,,,,,,,,,,,,
480,0,262.889,451.943,86.0504,,,,,,,,,,,,,,,,,,,,,
481,0,260.505,448.65,73.2213,,,,,,,,,,,,,,,,,,,,,
482,0,257.433,444.584,60.3319,,,,,,,,,,,,,,,,,,,,,
483,0,253.697,439.79,46.7186,,,,,,,,,,,,,,,,,,,,,
484,0,248.967,434.011,33.2022,,,,,,,,,,,,,,,,,,,,,
485,0,242.751,427.248,19.8212,,,,,,,,,,,,,,,,,,,,,
486,0,235.754,418.343,7.70902,,,,,,,,,,,,,,,,,,,,,
487,0,228.659,409.364,-4.76675,,,,,,,,,,,,,,,,,,,,,
488,0,226.939,407.38,-8.93349,,,,,,,,,,,,,,,,,,,,,
489,0,226.966,407.517,-8.56613,,,,,,,,,,,,,,,,,,,,,
490,0,227.043,407.794,-8.13492,,,,,,,,,,,,,,,,,,,,,
491,0,227.755,408.303,-6.78711,,,,,,,,,,,,,,,,,,,,,
492,0,227.54,409.128,-4.92403,,,,,,,,,,,,,,,,,,,,,
493,0,228.046,411.129,-3.02508,,,,,,,,,,,,,,,,,,,,,
494,0,229.111,414.307,-1.26468,,,,,,,,,,,,,,,,,,,,,
495,0,230.55,418.146,1.10227,,,,,,,,,,,,,,,,,,,,,
496,0,233.135,422.635,2.71988,,,,,,,,,,,,,,,,,,,,,
497,0,235.787,426.282,5.02004,,,,,,,,,,,,,,,,,,,,,
498,0,238.473,430.396,6.48021,,,,,,,,,,,,,,,,,,,,,
499,0,240.07,433.895,8.84052,,,,,,,,,,,,,,,,,,,,,
500,0,241.328,437.484,11.214,,,,,,,,,,,,,,,,,,,,,
501,0,242.156,440.968,14.1923,,,,,,,,,,,,,,,,,,,,,
502,0,242.14,444.023,18.0592,,,,,,,,,,,,,,,,,,,,,
503,0,242.698,447.2,22.0565,,,,,,,,,,,,,,,,,,,,,
504,0,243.477,449.538,27.5886,,,,,,,,,,,,,,,,,,,,,
505,0,245.428,452.23,33.1637,,,,,,,,,,,,,,,,,,,,,
506,0,247.821,454.678,39.7886,,,,,,,,,,,,,,,,,,,,,
507,0,250.648,457.245,47.4493,,,,,,,,,,,,,,,,,,,,,
508,0,254.243,460.615,55.4422,,,,,,,,,,,,,,,,,,,,,
509,0,258.123,464.605,63.8117,,,,,,,,,,,,,,,,,,,,,
510,0,262.449,469.54,71.9094,,,,,,,,,,,,,,,,,,,,,
511,0,266.176,474.078,81.4015,,,,,,,,,,,,,,,,,,,,,
512,0,270.138,478.665,91.0664,,,,,,,,,,,,,,,,,,,,,
513,0,273.9,483.511,100.927,,,,,,,,,,,,,,,,,,,,,
514,0,277.545,488.421,110.996,,,,,,,,,,,,,,,,,,,,,
515,0,280.745,493.169,121.864,,,,,,,,,,,,,,,,,,,,,
516,0,284.803,498.02,132.579,,,,,,,,,,,,,,,,,,,,,
517,0,288.493,503.199,143.531,,,,,,,,,,,,,,,,,,,,,
518,0,292.121,508.647,154.607,,,,,,,,,,,,,,,,,,,,,
519,0,295.943,514.045,165.606,,,,,,,,,,,,,,,,,,,,,
520,0,299.546,519.341,176.803,,,,,,,,,,,,,,,,,,,,,
521,0,302.63,524.769,187.897,,,,,,,,,,,,,,,,,,,,,
522,0,306.123,529.616,198.879,,,,,,,,,,,,,,,,,,,,,
523,0,309.687,534.185,209.613,,,,,,,,,,,,,,,,,,,,,
524,0,313.105,538.983,219.917,,,,,,,,,,,,,,,,,,,,,
525,0,316.391,543.533,229.898,,,,,,,,,,,,,,,,,,,,,
526,0,319.981,547.581,239.319,,,,,,,,,,,,,,,,,,,,,
527,0,323.042,551.269,248.551,,,,,,,,,,,,,,,,,,,,,
528,0,325.281,554.649,257.343,,,,,,,,,,,,,,,,,,,,,
529,0,327.721,557.469,265.253,,,,,,,,,,,,,,,,,,,,,
530,0,329.565,559.999,272.366,,,,,,,,,,,,,,,,,,,,,
531,0,331.039,562.166,278.865,,,,,,,,,,,,,,,,,,,,,
532,0,332.438,563.932,284.467,,,,,,,,,,,,,,,,,,,,,
533,0,333.533,565.756,289.231,,,,,,,,,,,,,,,,,,,,,
534,0,334.356,567.018,293.433,,,,,,,,,,,,,,,,,,,,,
535,0,335.174,567.56,297.107,,,,,,,,,,,,,,,,,,,,,
536,0,335.871,568.224,299.186,,,,,,,,,,,,,,,,,,,,,
537,0,336.017,567.971,301.112,,,,,,,,,,,,,,,,,,,,,
538,0,335.739,567.722,301.817,,,,,,,,,,,,,,,,,,,,,
539,0,335.443,567.287,301.688,,,,,,,,,,,,,,,,,,,,,
540,0,335.129,566.646,300.946,,,,,,,,,,,,,,,,,,,,,
541,0,334.793,565.781,299.569,,,,,,,,,,,,,,,,,,,,,
542,0,334.946,565.207,296.778,,,,,,,,,,,,,,,,,,,,,
543,0,334.225,564.168,294.151,,,,,,,,,,,,,,,,,,,,,
544,0,333.818,563.142,289.913,,,,,,,,,,,,,,,,,,,,,
545,0,332.636,561.747,285.08,,,,,,,,,,,,,,,,,,,,,
546,0,331.524,559.299,279.847,,,,,,,,,,,,,,,,,,,,,
547,0,329.213,557.075,273.572,,,,,,,,,,,,,,,,,,,,,
548,0,327.2,554.383,266.18,,,,,,,,,,,,,,,,,,,,,
549,0,324.114,551.533,258.273,,,,,,,,,,,,,,,,,,,,,
550,0,321.572,548.31,249.597,,,,,,,,,,,,,,,,,,,,,
551,0,318.747,544.425,240.595,,,,,,,,,,,,,,,,,,,,,
552,0,315.143,540.346,231.265,,,,,,,,,,,,,,,,,,,,,
553,0,311.893,535.831,221.371,,,,,,,,,,,,,,,,,,,,,
554,0,308.448,531.043,211.107,,,,,,,,,,,,,,,,,,,,,
555,0,304.599,526.464,200.228,,,,,,,,,,,,,,,,,,,,,
556,0,300.407,521.845,189.186,,,,,,,,,,,,,,,,,,,,,
557,0,296.424,517.074,177.497,,,,,,,,,,,,,,,,,,,,,
558,0,291.799,512.394,165.446,,,,,,,,,,,,,,,,,,,,,
559,0,287.042,507.213,152.911,,,,,,,,,,,,,,,,,,,,,
560,0,281.959,501.801,139.97,,,,,,,,,,,,,,,,,,,,,
561,0,276.857,496.503,126.498,,,,,,,,,,,,,,,,,,,,,
562,0,271.35,491.444,113.014,,,,,,,,,,,,,,,,,,,,,
563,0,266.41,486.542,99.2768,,,,,,,,,,,,,,,,,,,,,
564,0,261.961,481.818,85.0393,,,,,,,,,,,,,,,,,,,,,
565,0,257.391,476.881,70.5686,,,,,,,,,,,,,,,,,,,,,
566,0,252.102,471.275,55.5302,,,,,,,,,,,,,,,,,,,,,
567,0,245.783,464.294,40.5244,,,,,,,,,,,,,,,,,,,,,
568,0,238.077,455.716,26.1003,,,,,,,,,,,,,,,,,,,,,
569,0,229.756,445.99,11.9959,,,,,,,,,,,,,,,,,,,,,
570,0,221.182,435.401,-0.988666,,,,,,,,,,,,,,,,,,,,,
571,0,217.464,430.873,-9.29267,,,,,,,,,,,,,,,,,,,,,
572,0,217.503,430.973,-8.75396,,,,,,,,,,,,,,,,,,,,,
573,0,217.836,431.713,-8.02749,,,,,,,,,,,,,,,,,,,,,
574,0,217.558,431.631,-5.72872,,,,,,,,,,,,,,,,,,,,,
575,0,217.221,433.108,-3.51876,,,,,,,,,,,,,,,,,,,,,
576,0,217.264,433.597,-0.395131,,,,,,,,,,,,,,,,,,,,,
577,0,218.996,434.428,2.73184,,,,,,,,,,,,,,,,,,,,,
578,0,222.61,435.67,5.41481,,,,,,,,,,,,,,,,,,,,,
579,0,226.448,436.753,8.05258,,,,,,,,,,,,,,,,,,,,,
580,0,229.805,438.174,10.8735,,,,,,,,,,,,,,,,,,,,,
581,0,231.787,439.887,13.6231,,,,,,,,,,,,,,,,,,,,,
582,0,232.72,440.659,17.0543,,,,,,,,,,,,,,,,,,,,,
583,0,232.524,441.986,20.2644,,,,,,,,,,,,,,,,,,,,,
584,0,232.183,442.785,24.7786,,,,,,,,,,,,,,,,,,,,,
585,0,232.237,443.801,29.9678,,,,,,,,,,,,,,,,,,,,,
586,0,233.536,444.437,35.4941,,,,,,,,,,,,,,,,,,,,,
587,0,235.829,445.559,42.3082,,,,,,,,,,,,,,,,,,,,,
588,0,239.755,447.226,49.813,,,,,,,,,,,,,,,,,,,,,
589,0,245.116,449.769,57.8269,,,,,,,,,,,,,,,,,,,,,
590,0,250.995,452.927,66.9007,,,,,,,,,,,,,,,,,,,,,
591,0,258.019,457.14,76.4573,,,,,,,,,,,,,,,,,,,,,
592,0,264.965,462.347,86.0423,,,,,,,,,,,,,,,,,,,,,
593,0,272.145,467.786,96.131,,,,,,,,,,,,,,,,,,,,,
594,0,278.389,473.496,107.113,,,,,,,,,,,,,,,,,,,,,
595,0,284.466,479.287,117.888,,,,,,,,,,,,,,,,,,,,,
596,0,289.722,485.047,128.967,,,,,,,,,,,,,,,,,,,,,
597,0,293.933,491.041,140.052,,,,,,,,,,,,,,,,,,,,,
598,0,297.505,496.9,151.054,,,,,,,,,,,,,,,,,,,,,
599,0,300.686,502.641,161.999,,,,,,,,,,,,,,,,,,,,,
600,0,303.025,508.279,173.355,,,,,,,,,,,,,,,,,,,,,
601,0,304.84,514.256,184.436,,,,,,,,,,,,,,,,,,,,,
602,0,306.625,520.133,195.6,,,,,,,,,,,,,,,,,,,,,
603,0,308.605,525.576,206.859,,,,,,,,,,,,,,,,,,,,,
604,0,311.357,530.728,217.738,,,,,,,,,,,,,,,,,,,,,
605,0,313.466,535.788,228.928,,,,,,,,,,,,,,,,,,,,,
606,0,316.088,540.322,239.753,,,,,,,,,,,,,,,,,,,,,
607,0,318.429,544.579,250.687,,,,,,,,,,,,,,,,,,,,,
608,0,320.815,548.586,260.979,,,,,,,,,,,,,,,,,,,,,
609,0,322.989,552.096,271.494,,,,,,,,,,,,,,,,,,,,,
610,0,325.417,555.358,281.113,,,,,,,,,,,,,,,,,,,,,
611,0,327.57,557.875,290.85,,,,,,,,,,,,,,,,,,,,,
612,0,329.796,560.307,299.336,,,,,,,,,,,,,,,,,,,,,
613,0,331.271,562.375,307.993,,,,,,,,,,,,,,,,,,,,,
614,0,333.067,564.271,315.43,,,,,,,,,,,,,,,,,,,,,
615,0,334.617,565.937,322.382,,,,,,,,,,,,,,,,,,,,,
616,0,335.758,567.909,328.712,,,,,,,,,,,,,,,,,,,,,
617,0,337.801,569.133,334.358,,,,,,,,,,,,,,,,,,,,,
618,0,338.872,570.616,339.712,,,,,,,,,,,,,,,,,,,,,
619,0,340.417,571.503,344.052,,,,,,,,,,,,,,,,,,,,,
620,0,341.683,572.086,347.26,,,,,,,,,,,,,,,,,,,,,
621,0,342.201,572.413,349.759,,,,,,,,,,,,,,,,,,,,,
622,0,342.143,572.684,350.9,,,,,,,,,,,,,,,,,,,,,
623,0,342.017,572.47,351.26,,,,,,,,,,,,,,,,,,,,,
624,0,341.663,572.365,350.647,,,,,,,,,,,,,,,,,,,,,
625,0,340.932,572.066,349.465,,,,,,,,,,,,,,,,,,,,,
626,0,340.117,571.544,347.653,,,,,,,,,,,,,,,,,,,,,
627,0,339.225,571.395,344.264,,,,,,,,,,,,,,,,,,,,,
628,0,338.347,570.364,340.13,,,,,,,,,,,,,,,,,,,,,
629,0,336.539,568.709,335.446,,,,,,,,,,,,,,,,,,,,,
630,0,334.79,567.166,329.294,,,,,,,,,,,,,,,,,,,,,
631,0,332.653,565.31,322.321,,,,,,,,,,,,,,,,,,,,,
632,0,330.694,563.085,314.543,,,,,,,,,,,,,,,,,,,,,
633,0,328.069,560.823,306.403,,,,,,,,,,,,,,,,,,,,,
634,0,325.369,558.583,297.194,,,,,,,,,,,,,,,,,,,,,
635,0,322.358,555.6,287.672,,,,,,,,,,,,,,,,,,,,,
636,0,319.13,552.34,276.987,,,,,,,,,,,,,,,,,,,,,
637,0,314.911,548.144,266.053,,,,,,,,,,,,,,,,,,,,,
638,0,310.774,543.458,254.064,,,,,,,,,,,,,,,,,,,,,
639,0,306.012,538.309,242.071,,,,,,,,,,,,,,,,,,,,,
640,0,301.304,533.471,228.945,,,,,,,,,,,,,,,,,,,,,
641,0,296.382,528.593,215.873,,,,,,,,,,,,,,,,,,,,,
642,0,291.626,523.966,202.427,,,,,,,,,,,,,,,,,,,,,
643,0,286.836,519.475,188.76,,,,,,,,,,,,,,,,,,,,,
644,0,282.227,514.806,174.442,,,,,,,,,,,,,,,,,,,,,
645,0,277.522,509.696,159.732,,,,,,,,,,,,,,,,,,,,,
646,0,272.816,503.754,144.471,,,,,,,,,,,,,,,,,,,,,
647,0,267.863,497.189,128.659,,,,,,,,,,,,,,,,,,,,,
648,0,262.434,490.264,112.463,,,,,,,,,,,,,,,,,,,,,
649,0,256.739,482.646,96.0379,,,,,,,,,,,,,,,,,,,,,
650,0,250.336,475.132,79.5178,,,,,,,,,,,,,,,,,,,,,
651,0,243.931,467.52,62.7319,,,,,,,,,,,,,,,,,,,,,
652,0,237.503,459.671,46.0487,,,,,,,,,,,,,,,,,,,,,
653,0,231.851,450.259,30.2397,,,,,,,,,,,,,,,,,,,,,
654,0,226.032,439.988,15.0957,,,,,,,,,,,,,,,,,,,,,
655,0,219.408,428.504,1.85555,,,,,,,,,,,,,,,,,,,,,
656,0,213.832,420.906,-9.17633,,,,,,,,,,,,,,,,,,,,,
657,0,213.83,420.905,-8.67417,,,,,,,,,,,,,,,,,,,,,
658,0,214.102,421.553,-8.14216,,,,,,,,,,,,,,,,,,,,,
659,0,214.193,421.646,-6.11335,,,,,,,,,,,,,,,,,,,,,
660,0,214.656,422.597,-3.61089,,,,,,,,,,,,,,,,,,,,,
661,0,214.971,424.496,-0.482948,,,,,,,,,,,,,,,,,,,,,
662,0,216.824,426.62,3.30964,,,,,,,,,,,,,,,,,,,,,
663,0,220.176,430.006,6.34764,,,,,,,,,,,,,,,,,,,,,
664,0,223.531,433.898,9.41593,,,,,,,,,,,,,,,,,,,,,
665,0,225.966,437.86,12.5139,,,,,,,,,,,,,,,,,,,,,
666,0,228.132,442.443,15.6495,,,,,,,,,,,,,,,,,,,,,
667,0,229.513,447.263,18.5825,,,,,,,,,,,,,,,,,,,,,
668,0,229.75,451.957,22.4045,,,,,,,,,,,,,,,,,,,,,
669,0,229.492,455.687,27.2607,,,,,,,,,,,,,,,,,,,,,
670,0,229.797,458.918,32.7745,,,,,,,,,,,,,,,,,,,,,
671,0,230.004,461.982,39.0499,,,,,,,,,,,,,,,,,,,,,
672,0,231.756,465.322,45.6235,,,,,,,,,,,,,,,,,,,,,
673,0,234.361,468.571,53.2854,,,,,,,,,,,,,,,,,,,,,
674,0,237.623,472.186,61.7176,,,,,,,,,,,,,,,,,,,,,
675,0,241.844,475.956,70.7639,,,,,,,,,,,,,,,,,,,,,
676,0,246.277,480.022,80.324,,,,,,,,,,,,,,,,,,,,,
677,0,251.078,484.531,90.2872,,,,,,,,,,,,,,,,,,,,,
678,0,256.239,489.428,100.563,,,,,,,,,,,,,,,,,,,,,
679,0,261.804,494.478,110.973,,,,,,,,,,,,,,,,,,,,,
680,0,267.633,499.734,121.95,,,,,,,,,,,,,,,,,,,,,
681,0,272.971,505.505,133.004,,,,,,,,,,,,,,,,,,,,,
682,0,278.357,511.537,144.078,,,,,,,,,,,,,,,,,,,,,
683,0,283.492,517.558,155.244,,,,,,,,,,,,,,,,,,,,,
684,0,288.031,523.423,166.289,,,,,,,,,,,,,,,,,,,,,
685,0,292.337,529.078,177.144,,,,,,,,,,,,,,,,,,,,,
686,0,295.328,534.531,188.197,,,,,,,,,,,,,,,,,,,,,
687,0,298.46,539.507,198.587,,,,,,,,,,,,,,,,,,,,,
688,0,301.006,544.409,208.718,,,,,,,,,,,,,,,,,,,,,
689,0,303.96,548.616,218.695,,,,,,,,,,,,,,,,,,,,,
690,0,306.03,552.82,228.485,,,,,,,,,,,,,,,,,,,,,
691,0,308.316,556.753,237.629,,,,,,,,,,,,,,,,,,,,,
692,0,310.239,560.294,246.428,,,,,,,,,,,,,,,,,,,,,
693,0,311.623,563.903,254.965,,,,,,,,,,,,,,,,,,,,,
694,0,313.374,567.113,262.896,,,,,,,,,,,,,,,,,,,,,
695,0,315.213,570.026,270.516,,,,,,,,,,,,,,,,,,,,,
696,0,316.537,573.044,277.468,,,,,,,,,,,,,,,,,,,,,
697,0,317.714,575.89,283.796,,,,,,,,,,,,,,,,,,,,,
698,0,319.124,577.97,289.515,,,,,,,,,,,,,,,,,,,,,
699,0,320.296,579.721,294.522,,,,,,,,,,,,,,,,,,,,,
700,0,321.093,581.009,298.898,,,,,,,,,,,,,,,,,,,,,
701,0,321.582,582.193,302.158,,,,,,,,,,,,,,,,,,,,,
702,0,321.689,582.738,304.767,,,,,,,,,,,,,,,,,,,,,
703,0,321.789,582.984,306.637,,,,,,,,,,,,,,,,,,,,,
704,0,321.799,582.93,307.058,,,,,,,,,,,,,,,,,,,,,
705,0,321.672,582.568,306.885,,,,,,,,,,,,,,,,,,,,,
706,0,321.296,581.658,305.883,,,,,,,,,,,,,,,,,,,,,
707,0,320.766,580.221,304.114,,,,,,,,,,,,,,,,,,,,,
708,0,319.801,578.546,301.389,,,,,,,,,,,,,,,,,,,,,
709,0,319.323,576.363,297.277,,,,,,,,,,,,,,,,,,,,,
710,0,318.008,573.92,293.091,,,,,,,,,,,,,,,,,,,,,
711,0,316.874,571.3,287.56,,,,,,,,,,,,,,,,,,,,,
712,0,315.334,568.355,281.854,,,,,,,,,,,,,,,,,,,,,
713,0,314.052,565.258,275.178,,,,,,,,,,,,,,,,,,,,,
714,0,312.518,561.817,267.83,,,,,,,,,,,,,,,,,,,,,
715,0,310.183,558.217,259.981,,,,,,,,,,,,,,,,,,,,,
716,0,308.162,553.965,251.27,,,,,,,,,,,,,,,,,,,,,
717,0,306,548.948,242.259,,,,,,,,,,,,,,,,,,,,,
718,0,302.947,544.105,232.865,,,,,,,,,,,,,,,,,,,,,
719,0,300.44,539.174,222.862,,,,,,,,,,,,,,,,,,,,,
720,0,297.159,534.461,213.036,,,,,,,,,,,,,,,,,,,,,
721,0,294.878,529.91,202.619,,,,,,,,,,,,,,,,,,,,,
722,0,292.066,525.855,192.283,,,,,,,,,,,,,,,,,,,,,
723,0,289.774,521.638,181.661,,,,,,,,,,,,,,,,,,,,,
724,0,286.581,517.687,171.094,,,,,,,,,,,,,,,,,,,,,
725,0,283.175,513.474,160.088,,,,,,,,,,,,,,,,,,,,,
726,0,279.342,508.791,148.624,,,,,,,,,,,,,,,,,,,,,
727,0,274.611,504.213,136.86,,,,,,,,,,,,,,,,,,,,,
728,0,268.927,498.789,125.268,,,,,,,,,,,,,,,,,,,,,
729,0,262.85,493.433,112.937,,,,,,,,,,,,,,,,,,,,,
730,0,255.688,487.78,100.323,,,,,,,,,,,,,,,,,,,,,
731,0,249.174,481.758,86.7749,,,,,,,,,,,,,,,,,,,,,
732,0,242.129,475.14,73.3243,,,,,,,,,,,,,,,,,,,,,
733,0,235.844,468.562,58.9874,,,,,,,,,,,,,,,,,,,,,
734,0,229.851,461.995,44.3549,,,,,,,,,,,,,,,,,,,,,
735,0,224.414,455.628,29.1624,,,,,,,,,,,,,,,,,,,,,
