Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
366,0,169.485,200.845,91.1551,,,,,,,,,,,,,,,,,,,,,
367,0,169.422,201.154,91.2331,,,,,,,,,,,,,,,,,,,,,
368,0,169.248,201.718,91.3347,,,,,,,,,,,,,,,,,,,,,
369,0,169.209,202.108,91.5223,,,,,,,,,,,,,,,,,,,,,
370,0,169.305,202.442,91.6966,,,,,,,,,,,,,,,,,,,,,
371,0,169.394,202.831,91.9321,,,,,,,,,,,,,,,,,,,,,
372,0,169.497,203.172,92.0992,,,,,,,,,,,,,,,,,,,,,
373,0,169.666,203.554,92.3122,,,,,,,,,,,,,,,,,,,,,
374,0,170.125,203.815,92.0099,,,,,,,,,,,,,,,,,,,,,
375,0,170.543,204.075,91.7887,,,,,,,,,,,,,,,,,,,,,
376,0,171.009,204.483,91.5404,,,,,,,,,,,,,,,,,,,,,
377,0,171.178,204.753,91.5949,,,,,,,,,,,,,,,,,,,,,
378,0,171.322,205.007,91.5685,,,,,,,,,,,,,,,,,,,,,
379,0,171.502,205.197,91.5554,,,,,,,,,,,,,,,,,,,,,
380,0,171.565,205.45,91.5061,,,,,,,,,,,,,,,,,,,,,
381,0,171.645,205.566,91.6207,,,,,,,,,,,,,,,,,,,,,
382,0,171.642,205.67,91.6111,,,,,,,,,,,,,,,,,,,,,
383,0,171.65,205.732,91.6707,,,,,,,,,,,,,,,,,,,,,
384,0,171.627,205.824,91.6576,,,,,,,,,,,,,,,,,,,,,
385,0,171.577,205.954,91.6323,,,,,,,,,,,,,,,,,,,,,
386,0,171.507,205.989,91.5868,,,,,,,,,,,,,,,,,,,,,
387,0,171.348,206.178,91.5742,,,,,,,,,,,,,,,,,,,,,
388,0,171.249,206.322,91.4584,,,,,,,,,,,,,,,,,,,,,
389,0,171.19,206.42,91.3919,,,,,,,,,,,,,,,,,,,,,
390,0,171.084,206.588,91.3839,,,,,,,,,,,,,,,,,,,,,
391,0,170.923,206.722,91.3836,,,,,,,,,,,,,,,,,,,,,
392,0,170.907,206.893,91.3657,,,,,,,,,,,,,,,,,,,,,
393,0,170.929,206.978,91.4019,,,,,,,,,,,,,,,,,,,,,
394,0,170.97,207.044,91.4323,,,,,,,,,,,,,,,,,,,,,
395,0,170.987,207.119,91.4476,,,,,,,,,,,,,,,,,,,,,
396,0,171.043,207.22,91.5742,,,,,,,,,,,,,,,,,,,,,
397,0,171.072,207.344,91.6308,,,,,,,,,,,,,,,,,,,,,
398,0,171.145,207.398,91.6566,,,,,,,,,,,,,,,,,,,,,
399,0,171.168,207.424,91.6712,,,,,,,,,,,,,,,,,,,,,
400,0,171.298,207.392,91.7243,,,,,,,,,,,,,,,,,,,,,
401,0,171.444,207.335,91.8363,,,,,,,,,,,,,,,,,,,,,
402,0,171.598,207.137,91.8882,,,,,,,,,,,,,,,,,,,,,
403,0,171.642,207.134,91.8806,,,,,,,,,,,,,,,,,,,,,
404,0,171.662,206.965,91.8249,,,,,,,,,,,,,,,,,,,,,
405,0,171.739,206.789,91.9516,,,,,,,,,,,,,,,,,,,,,
406,0,171.853,206.574,91.8942,,,,,,,,,,,,,,,,,,,,,
407,0,171.901,206.424,91.8682,,,,,,,,,,,,,,,,,,,,,
408,0,171.94,206.258,91.7448,,,,,,,,,,,,,,,,,,,,,
409,0,171.937,206.162,91.6095,,,,,,,,,,,,,,,,,,,,,
410,0,172.05,206.048,91.536,,,,,,,,,,,,,,,,,,,,,
411,0,172.096,206.052,91.447,,,,,,,,,,,,,,,,,,,,,
412,0,172.159,206.023,91.4218,,,,,,,,,,,,,,,,,,,,,
413,0,172.164,206.102,91.3147,,,,,,,,,,,,,,,,,,,,,
414,0,172.19,206.209,91.3236,,,,,,,,,,,,,,,,,,,,,
415,0,172.218,206.297,91.3764,,,,,,,,,,,,,,,,,,,,,
416,0,172.158,206.482,91.3709,,,,,,,,,,,,,,,,,,,,,
417,0,171.974,206.644,91.3691,,,,,,,,,,,,,,,,,,,,,
418,0,171.768,206.812,91.4044,,,,,,,,,,,,,,,,,,,,,
419,0,171.679,206.991,91.516,,,,,,,,,,,,,,,,,,,,,
420,0,171.388,207.158,91.5236,,,,,,,,,,,,,,,,,,,,,
421,0,171.275,207.375,91.5597,,,,,,,,,,,,,,,,,,,,,
422,0,171.264,207.573,91.7122,,,,,,,,,,,,,,,,,,,,,
423,0,171.29,207.661,91.7538,,,,,,,,,,,,,,,,,,,,,
424,0,171.255,207.84,91.8204,,,,,,,,,,,,,,,,,,,,,
425,0,171.336,207.939,91.961,,,,,,,,,,,,,,,,,,,,,
426,0,171.443,208.11,91.9619,,,,,,,,,,,,,,,,,,,,,
427,0,171.358,208.243,92.1436,,,,,,,,,,,,,,,,,,,,,
428,0,171.393,208.468,92.1784,,,,,,,,,,,,,,,,,,,,,
429,0,171.309,208.599,92.2093,,,,,,,,,,,,,,,,,,,,,
430,0,171.281,208.759,92.2418,,,,,,,,,,,,,,,,,,,,,
431,0,171.396,209.003,92.0774,,,,,,,,,,,,,,,,,,,,,
432,0,171.384,209.15,92.1062,,,,,,,,,,,,,,,,,,,,,
433,0,171.401,209.303,92.1126,,,,,,,,,,,,,,,,,,,,,
434,0,171.415,209.399,92.0663,,,,,,,,,,,,,,,,,,,,,
435,0,171.46,209.529,92.1334,,,,,,,,,,,,,,,,,,,,,
436,0,171.505,209.629,92.2457,,,,,,,,,,,,,,,,,,,,,
437,0,171.6,209.7,92.3008,,,,,,,,,,,,,,,,,,,,,
438,0,171.603,209.785,92.3831,,,,,,,,,,,,,,,,,,,,,
439,0,171.943,209.863,92.1894,,,,,,,,,,,,,,,,,,,,,
440,0,172.383,209.902,91.8061,,,,,,,,,,,,,,,,,,,,,
441,0,172.685,210.049,91.529,,,,,,,,,,,,,,,,,,,,,
442,0,172.842,210.158,91.4816,,,,,,,,,,,,,,,,,,,,,
443,0,172.944,210.294,91.3847,,,,,,,,,,,,,,,,,,,,,
444,0,173.099,210.408,91.388,,,,,,,,,,,,,,,,,,,,,
445,0,173.178,210.536,91.2762,,,,,,,,,,,,,,,,,,,,,
446,0,173.232,210.644,91.3808,,,,,,,,,,,,,,,,,,,,,
447,0,173.228,210.75,91.3693,,,,,,,,,,,,,,,,,,,,,
448,0,173.243,210.836,91.3974,,,,,,,,,,,,,,,,,,,,,
449,0,173.227,210.926,91.3959,,,,,,,,,,,,,,,,,,,,,
450,0,173.238,211.088,91.4527,,,,,,,,,,,,,,,,,,,,,
451,0,173.094,211.297,91.4149,,,,,,,,,,,,,,,,,,,,,
452,0,172.98,211.528,91.3879,,,,,,,,,,,,,,,,,,,,,
453,0,172.972,211.66,91.3913,,,,,,,,,,,,,,,,,,,,,
454,0,172.832,211.927,91.4097,,,,,,,,,,,,,,,,,,,,,
455,0,172.639,212.148,91.4225,,,,,,,,,,,,,,,,,,,,,
456,0,172.656,212.325,91.4726,,,,,,,,,,,,,,,,,,,,,
457,0,172.658,212.502,91.5008,,,,,,,,,,,,,,,,,,,,,
458,0,172.669,212.601,91.5032,,,,,,,,,,,,,,,,,,,,,
459,0,172.725,212.798,91.6175,,,,,,,,,,,,,,,,,,,,,
460,0,172.713,212.879,91.6356,,,,,,,,,,,,,,,,,,,,,
461,0,172.769,213.02,91.6914,,,,,,,,,,,,,,,,,,,,,
462,0,172.839,213.163,91.7537,,,,,,,,,,,,,,,,,,,,,
463,0,172.903,213.274,91.8596,,,,,,,,,,,,,,,,,,,,,
464,0,173.001,213.339,91.9102,,,,,,,,,,,,,,,,,,,,,
465,0,173.044,213.4,91.9309,,,,,,,,,,,,,,,,,,,,,
466,0,173.563,213.386,91.6757,,,,,,,,,,,,,,,,,,,,,
467,0,173.926,213.333,91.4878,,,,,,,,,,,,,,,,,,,,,
468,0,174.247,213.433,91.4549,,,,,,,,,,,,,,,,,,,,,
469,0,174.578,213.535,91.1007,,,,,,,,,,,,,,,,,,,,,
470,0,174.762,213.577,91.1526,,,,,,,,,,,,,,,,,,,,,
471,0,175.124,213.51,91.0904,,,,,,,,,,,,,,,,,,,,,
472,0,175.662,213.407,90.8703,,,,,,,,,,,,,,,,,,,,,
473,0,175.871,213.486,90.726,,,,,,,,,,,,,,,,,,,,,
474,0,176.366,213.497,90.1454,,,,,,,,,,,,,,,,,,,,,
475,0,176.844,213.31,89.8487,,,,,,,,,,,,,,,,,,,,,
476,0,177.118,213.241,89.7208,,,,,,,,,,,,,,,,,,,,,
477,0,177.292,213.285,89.6233,,,,,,,,,,,,,,,,,,,,,
478,0,177.318,213.329,89.4926,,,,,,,,,,,,,,,,,,,,,
479,0,177.218,213.538,89.4888,,,,,,,,,,,,,,,,,,,,,
480,0,177.036,213.769,89.3188,,,,,,,,,,,,,,,,,,,,,
481,0,177.003,213.909,89.236,,,,,,,,,,,,,,,,,,,,,
482,0,176.9,213.927,89.1093,,,,,,,,,,,,,,,,,,,,,
483,0,176.737,213.972,88.9436,,,,,,,,,,,,,,,,,,,,,
484,0,176.34,214.062,88.8454,,,,,,,,,,,,,,,,,,,,,
485,0,176.062,214.015,88.6383,,,,,,,,,,,,,,,,,,,,,
486,0,175.655,214.095,88.5352,,,,,,,,,,,,,,,,,,,,,
487,0,175.448,213.965,88.2421,,,,,,,,,,,,,,,,,,,,,
488,0,175.04,214.069,87.8839,,,,,,,,,,,,,,,,,,,,,
489,0,174.892,214.089,87.3501,,,,,,,,,,,,,,,,,,,,,
490,0,174.879,214.067,86.6618,,,,,,,,,,,,,,,,,,,,,
491,0,174.807,214.074,86.3027,,,,,,,,,,,,,,,,,,,,,
492,0,174.882,214.084,85.9434,,,,,,,,,,,,,,,,,,,,,
493,0,174.981,214.239,85.5477,,,,,,,,,,,,,,,,,,,,,
494,0,175.056,214.35,85.5119,,,,,,,,,,,,,,,,,,,,,
495,0,175.224,214.589,85.4437,,,,,,,,,,,,,,,,,,,,,
496,0,176.006,214.566,84.8993,,,,,,,,,,,,,,,,,,,,,
497,0,176.165,214.798,84.8827,,,,,,,,,,,,,,,,,,,,,
498,0,176.572,214.87,84.8212,,,,,,,,,,,,,,,,,,,,,
499,0,176.907,215.065,84.5119,,,,,,,,,,,,,,,,,,,,,
500,0,177.258,215.115,84.2115,,,,,,,,,,,,,,,,,,,,,
501,0,177.948,215.297,83.2497,,,,,,,,,,,,,,,,,,,,,
502,0,178.48,215.308,82.6001,,,,,,,,,,,,,,,,,,,,,
503,0,178.443,215.499,82.3202,,,,,,,,,,,,,,,,,,,,,
504,0,178.28,215.755,82.0921,,,,,,,,,,,,,,,,,,,,,
505,0,178.055,216.001,81.8781,,,,,,,,,,,,,,,,,,,,,
506,0,177.982,216.098,81.6571,,,,,,,,,,,,,,,,,,,,,
507,0,178.022,216.326,81.12,,,,,,,,,,,,,,,,,,,,,
508,0,177.903,216.622,80.3499,,,,,,,,,,,,,,,,,,,,,
509,0,178.11,216.922,78.8145,,,,,,,,,,,,,,,,,,,,,
510,0,177.931,216.979,78.3183,,,,,,,,,,,,,,,,,,,,,
511,0,177.749,216.919,77.9302,,,,,,,,,,,,,,,,,,,,,
512,0,177.269,216.991,77.622,,,,,,,,,,,,,,,,,,,,,
513,0,177.082,216.941,77.1788,,,,,,,,,,,,,,,,,,,,,
514,0,176.717,217.335,75.8535,,,,,,,,,,,,,,,,,,,,,
515,0,176.708,217.363,74.7606,,,,,,,,,,,,,,,,,,,,,
516,0,176.484,217.256,74.1911,,,,,,,,,,,,,,,,,,,,,
517,0,176.261,217.043,73.7213,,,,,,,,,,,,,,,,,,,,,
518,0,176.044,216.995,72.9851,,,,,,,,,,,,,,,,,,,,,
519,0,175.811,216.884,72.171,,,,,,,,,,,,,,,,,,,,,
520,0,175.628,216.627,71.4962,,,,,,,,,,,,,,,,,,,,,
521,0,175.906,216.504,70.2448,,,,,,,,,,,,,,,,,,,,,
522,0,176.189,216.399,69.0397,,,,,,,,,,,,,,,,,,,,,
523,0,176.02,216.031,68.5387,,,,,,,,,,,,,,,,,,,,,
524,0,175.802,215.867,68.0075,,,,,,,,,,,,,,,,,,,,,
525,0,175.659,215.76,67.4845,,,,,,,,,,,,,,,,,,,,,
526,0,175.451,215.645,67.0931,,,,,,,,,,,,,,,,,,,,,
527,0,175.353,215.674,66.6688,,,,,,,,,,,,,,,,,,,,,
528,0,175.628,215.513,66.1215,,,,,,,,,,,,,,,,,,,,,
529,0,176.071,215.597,65.1457,,,,,,,,,,,,,,,,,,,,,
530,0,176.243,215.785,64.43,,,,,,,,,,,,,,,,,,,,,
531,0,176.388,215.819,64.0469,,,,,,,,,,,,,,,,,,,,,
532,0,176.368,215.924,63.94,,,,,,,,,,,,,,,,,,,,,
533,0,176.268,216.169,63.909,,,,,,,,,,,,,,,,,,,,,
534,0,176.029,216.578,63.831,,,,,,,,,,,,,,,,,,,,,
535,0,175.499,217.257,63.8289,,,,,,,,,,,,,,,,,,,,,
536,0,174.815,217.999,64.0624,,,,,,,,,,,,,,,,,,,,,
537,0,173.864,218.744,64.3495,,,,,,,,,,,,,,,,,,,,,
538,0,172.806,220.003,64.5859,,,,,,,,,,,,,,,,,,,,,
539,0,171.888,221.287,64.4869,,,,,,,,,,,,,,,,,,,,,
540,0,171.203,222.762,63.561,,,,,,,,,,,,,,,,,,,,,
541,0,170.033,224.283,63.2874,,,,,,,,,,,,,,,,,,,,,
542,0,168.413,225.693,63.8021,,,,,,,,,,,,,,,,,,,,,
543,0,167.493,227.227,63.7506,,,,,,,,,,,,,,,,,,,,,
544,0,166.375,229.222,62.6459,,,,,,,,,,,,,,,,,,,,,
545,0,165.789,230.426,62.1094,,,,,,,,,,,,,,,,,,,,,
546,0,164.837,231.694,61.9772,,,,,,,,,,,,,,,,,,,,,
547,0,164.041,233.117,61.272,,,,,,,,,,,,,,,,,,,,,
548,0,164.033,233.88,60.2327,,,,,,,,,,,,,,,,,,,,,
549,0,163.427,234.555,59.7665,,,,,,,,,,,,,,,,,,,,,
550,0,163.143,234.948,59.2746,,,,,,,,,,,,,,,,,,,,,
551,0,163.192,235.363,58.4776,,,,,,,,,,,,,,,,,,,,,
552,0,163.975,235.536,57.0191,,,,,,,,,,,,,,,,,,,,,
553,0,164.163,235.587,56.5235,,,,,,,,,,,,,,,,,,,,,
554,0,164.228,235.633,56.3103,,,,,,,,,,,,,,,,,,,,,
555,0,164.759,235.58,55.9199,,,,,,,,,,,,,,,,,,,,,
556,0,165.578,235.465,55.5158,,,,,,,,,,,,,,,,,,,,,
557,0,166.411,235.523,54.974,,,,,,,,,,,,,,,,,,,,,
558,0,168.012,235.214,54.0584,,,,,,,,,,,,,,,,,,,,,
559,0,168.745,235.392,53.9871,,,,,,,,,,,,,,,,,,,,,
560,0,169.26,235.553,54.3729,,,,,,,,,,,,,,,,,,,,,
561,0,170.425,235.598,54.5944,,,,,,,,,,,,,,,,,,,,,
562,0,171.067,235.636,55.4454,,,,,,,,,,,,,,,,,,,,,
563,0,170.989,236.102,57.1808,,,,,,,,,,,,,,,,,,,,,
564,0,171.249,236.896,58.6402,,,,,,,,,,,,,,,,,,,,,
565,0,171.494,237.697,59.6993,,,,,,,,,,,,,,,,,,,,,
566,0,171.471,239.136,61.5167,,,,,,,,,,,,,,,,,,,,,
567,0,170.546,240.581,64.6264,,,,,,,,,,,,,,,,,,,,,
568,0,170.125,242.201,67.6865,,,,,,,,,,,,,,,,,,,,,
569,0,170.03,243.917,69.8505,,,,,,,,,,,,,,,,,,,,,
570,0,168.538,246.121,74.3042,,,,,,,,,,,,,,,,,,,,,
571,0,167.694,248.651,77.0308,,,,,,,,,,,,,,,,,,,,,
572,0,165.887,251.807,80.8352,,,,,,,,,,,,,,,,,,,,,
573,0,165.073,254.522,84.7628,,,,,,,,,,,,,,,,,,,,,
574,0,163.804,258.103,88.2645,,,,,,,,,,,,,,,,,,,,,
575,0,162.931,261.926,91.3205,,,,,,,,,,,,,,,,,,,,,
576,0,162.131,265.585,95.0109,,,,,,,,,,,,,,,,,,,,,
577,0,160.411,269.669,98.7469,,,,,,,,,,,,,,,,,,,,,
578,0,159.752,273.709,101.932,,,,,,,,,,,,,,,,,,,,,
579,0,158.488,277.48,104.716,,,,,,,,,,,,,,,,,,,,,
580,0,157.774,280.76,107.428,,,,,,,,,,,,,,,,,,,,,
581,0,156.953,284.294,109.399,,,,,,,,,,,,,,,,,,,,,
582,0,156.629,286.841,111.042,,,,,,,,,,,,,,,,,,,,,
583,0,155.787,289.746,112.441,,,,,,,,,,,,,,,,,,,,,
584,0,155.865,291.446,112.96,,,,,,,,,,,,,,,,,,,,,
585,0,155.97,293.158,113.232,,,,,,,,,,,,,,,,,,,,,
586,0,155.306,294.638,113.748,,,,,,,,,,,,,,,,,,,,,
587,0,155.02,295.835,113.94,,,,,,,,,,,,,,,,,,,,,
588,0,154.899,297.138,113.387,,,,,,,,,,,,,,,,,,,,,
589,0,155.432,297.706,112.162,,,,,,,,,,,,,,,,,,,,,
590,0,155.629,297.789,111.069,,,,,,,,,,,,,,,,,,,,,
591,0,155.423,298.292,109.269,,,,,,,,,,,,,,,,,,,,,
592,0,156.056,298.086,107.353,,,,,,,,,,,,,,,,,,,,,
593,0,155.609,298.105,105.116,,,,,,,,,,,,,,,,,,,,,
594,0,156.013,297.569,102.432,,,,,,,,,,,,,,,,,,,,,
595,0,155.511,297.604,99.2412,,,,,,,,,,,,,,,,,,,,,
596,0,155.349,297.214,96.5206,,,,,,,,,,,,,,,,,,,,,
597,0,154.847,297.243,93.0094,,,,,,,,,,,,,,,,,,,,,
598,0,155.005,296.577,88.7039,,,,,,,,,,,,,,,,,,,,,
599,0,154.366,296.03,84.8768,,,,,,,,,,,,,,,,,,,,,
600,0,153.416,295.12,80.8739,,,,,,,,,,,,,,,,,,,,,
601,0,152.708,294.5,76.0349,,,,,,,,,,,,,,,,,,,,,
602,0,151.327,293.278,71.2105,,,,,,,,,,,,,,,,,,,,,
603,0,150.723,291.388,65.4256,,,,,,,,,,,,,,,,,,,,,
604,0,149.739,289.397,60.066,,,,,,,,,,,,,,,,,,,,,
605,0,148.642,287.314,53.8917,,,,,,,,,,,,,,,,,,,,,
606,0,147.81,285.139,46.5214,,,,,,,,,,,,,,,,,,,,,
607,0,146.872,283.461,38.3154,,,,,,,,,,,,,,,,,,,,,
608,0,145.839,281.216,30.5965,,,,,,,,,,,,,,,,,,,,,
609,0,144.716,279.414,21.0369,,,,,,,,,,,,,,,,,,,,,
610,0,143.646,275.929,10.4643,,,,,,,,,,,,,,,,,,,,,
611,0,142.837,273.107,0.220947,,,,,,,,,,,,,,,,,,,,,
612,0,142.784,271.643,-9.92657,,,,,,,,,,,,,,,,,,,,,
613,0,143.057,272.037,-9.39148,,,,,,,,,,,,,,,,,,,,,
614,0,142.969,271.821,-9.7615,,,,,,,,,,,,,,,,,,,,,
615,0,143.09,271.926,-9.36222,,,,,,,,,,,,,,,,,,,,,
616,0,142.621,271.573,-8.33081,,,,,,,,,,,,,,,,,,,,,
617,0,142.967,271.481,-7.32558,,,,,,,,,,,,,,,,,,,,,
618,0,142.748,271.774,-5.8281,,,,,,,,,,,,,,,,,,,,,
619,0,142.94,271.721,-5.58297,,,,,,,,,,,,,,,,,,,,,
620,0,143.752,271.969,-5.79909,,,,,,,,,,,,,,,,,,,,,
621,0,144.607,272.402,-5.40538,,,,,,,,,,,,,,,,,,,,,
622,0,144.754,272.326,-5.65369,,,,,,,,,,,,,,,,,,,,,
623,0,144.846,272.637,-5.30924,,,,,,,,,,,,,,,,,,,,,
624,0,144.653,272.182,-5.77909,,,,,,,,,,,,,,,,,,,,,
625,0,144.798,272.406,-5.35084,,,,,,,,,,,,,,,,,,,,,
626,0,144.675,272.278,-5.00141,,,,,,,,,,,,,,,,,,,,,
627,0,144.863,272.243,-3.63699,,,,,,,,,,,,,,,,,,,,,
628,0,145.742,271.109,-0.909968,,,,,,,,,,,,,,,,,,,,,
629,0,147.578,269.937,2.09878,,,,,,,,,,,,,,,,,,,,,
630,0,150.567,269.325,4.88846,,,,,,,,,,,,,,,,,,,,,
631,0,153.989,269.691,10.7015,,,,,,,,,,,,,,,,,,,,,
632,0,157.815,269.68,16.0556,,,,,,,,,,,,,,,,,,,,,
633,0,161.483,270.267,22.6374,,,,,,,,,,,,,,,,,,,,,
634,0,164.934,271.403,29.8598,,,,,,,,,,,,,,,,,,,,,
635,0,167.812,273.017,37.6769,,,,,,,,,,,,,,,,,,,,,
636,0,170.172,274.906,46.8821,,,,,,,,,,,,,,,,,,,,,
637,0,172.893,277.585,54.653,,,,,,,,,,,,,,,,,,,,,
638,0,174.622,280.96,63.1487,,,,,,,,,,,,,,,,,,,,,
639,0,175.805,284.818,71.725,,,,,,,,,,,,,,,,,,,,,
640,0,176.067,288.445,81.6435,,,,,,,,,,,,,,,,,,,,,
641,0,176.454,292.596,90.4454,,,,,,,,,,,,,,,,,,,,,
642,0,176.3,296.596,99.2223,,,,,,,,,,,,,,,,,,,,,
643,0,176.547,299.944,107.186,,,,,,,,,,,,,,,,,,,,,
644,0,175.24,303.432,117.078,,,,,,,,,,,,,,,,,,,,,
645,0,174.852,306.781,125.173,,,,,,,,,,,,,,,,,,,,,
646,0,173.734,310.35,133.901,,,,,,,,,,,,,,,,,,,,,
647,0,173.507,313.621,141.943,,,,,,,,,,,,,,,,,,,,,
648,0,173.101,316.953,149.81,,,,,,,,,,,,,,,,,,,,,
649,0,172.816,320.105,157.032,,,,,,,,,,,,,,,,,,,,,
650,0,172.699,322.9,163.991,,,,,,,,,,,,,,,,,,,,,
651,0,172.542,325.508,170.436,,,,,,,,,,,,,,,,,,,,,
652,0,172.78,327.825,176.47,,,,,,,,,,,,,,,,,,,,,
653,0,172.842,330.252,181.969,,,,,,,,,,,,,,,,,,,,,
654,0,173.672,332.13,186.366,,,,,,,,,,,,,,,,,,,,,
655,0,174.216,334.079,190.671,,,,,,,,,,,,,,,,,,,,,
656,0,174.673,335.636,194.457,,,,,,,,,,,,,,,,,,,,,
657,0,175.098,336.795,197.567,,,,,,,,,,,,,,,,,,,,,
658,0,175.621,337.447,200.024,,,,,,,,,,,,,,,,,,,,,
659,0,175.669,337.622,202.179,,,,,,,,,,,,,,,,,,,,,
660,0,176.085,337.655,203.093,,,,,,,,,,,,,,,,,,,,,
661,0,176.022,337.726,203.847,,,,,,,,,,,,,,,,,,,,,
662,0,176.151,337.663,203.93,,,,,,,,,,,,,,,,,,,,,
663,0,176.385,337.661,203.489,,,,,,,,,,,,,,,,,,,,,
664,0,176.635,337.445,202.66,,,,,,,,,,,,,,,,,,,,,
665,0,176.456,337.559,201.252,,,,,,,,,,,,,,,,,,,,,
666,0,176.579,337.522,199.124,,,,,,,,,,,,,,,,,,,,,
667,0,176.439,337.128,196.637,,,,,,,,,,,,,,,,,,,,,
668,0,176.214,336.61,193.609,,,,,,,,,,,,,,,,,,,,,
669,0,175.54,335.699,189.945,,,,,,,,,,,,,,,,,,,,,
670,0,174.209,334.591,186.17,,,,,,,,,,,,,,,,,,,,,
671,0,173.106,333.177,181.087,,,,,,,,,,,,,,,,,,,,,
672,0,171.241,331.433,176.612,,,,,,,,,,,,,,,,,,,,,
673,0,169.402,329.256,171.573,,,,,,,,,,,,,,,,,,,,,
674,0,167.718,327.084,165.652,,,,,,,,,,,,,,,,,,,,,
675,0,165.89,324.748,159.555,,,,,,,,,,,,,,,,,,,,,
676,0,163.649,322.218,153.359,,,,,,,,,,,,,,,,,,,,,
677,0,161.274,320.175,146.905,,,,,,,,,,,,,,,,,,,,,
678,0,158.937,318.212,139.876,,,,,,,,,,,,,,,,,,,,,
679,0,156.716,316.387,132.127,,,,,,,,,,,,,,,,,,,,,
680,0,153.968,314.938,124.565,,,,,,,,,,,,,,,,,,,,,
681,0,151.318,313.435,116.815,,,,,,,,,,,,,,,,,,,,,
682,0,149.086,312.08,108.171,,,,,,,,,,,,,,,,,,,,,
683,0,148.231,310.744,98.9866,,,,,,,,,,,,,,,,,,,,,
684,0,147.269,309.151,90.1407,,,,,,,,,,,,,,,,,,,,,
685,0,147.944,307.995,80.0419,,,,,,,,,,,,,,,,,,,,,
686,0,149.774,306.141,70.1123,,,,,,,,,,,,,,,,,,,,,
687,0,152.412,304.646,59.3259,,,,,,,,,,,,,,,,,,,,,
688,0,155.849,302.904,48.4953,,,,,,,,,,,,,,,,,,,,,
689,0,159.923,299.96,37.5361,,,,,,,,,,,,,,,,,,,,,
690,0,164.346,296.051,26.9225,,,,,,,,,,,,,,,,,,,,,
691,0,167.929,291.408,17.5483,,,,,,,,,,,,,,,,,,,,,
692,0,170.887,285.768,8.78526,,,,,,,,,,,,,,,,,,,,,
693,0,173.641,279.497,0.0766055,,,,,,,,,,,,,,,,,,,,,
694,0,176.086,274.621,-7.68555,,,,,,,,,,,,,,,,,,,,,
695,0,176.832,274.796,-8.09717,,,,,,,,,,,,,,,,,,,,,
696,0,176.208,274.891,-7.59711,,,,,,,,,,,,,,,,,,,,,
697,0,176.211,274.853,-7.45412,,,,,,,,,,,,,,,,,,,,,
698,0,176.212,275.247,-6.91232,,,,,,,,,,,,,,,,,,,,,
699,0,175.841,275.416,-6.27643,,,,,,,,,,,,,,,,,,,,,
700,0,175.502,275.556,-5.55516,,,,,,,,,,,,,,,,,,,,,
701,0,175.489,275.404,-5.49277,,,,,,,,,,,,,,,,,,,,,
702,0,175.426,275.57,-5.74183,,,,,,,,,,,,,,,,,,,,,
703,0,175.761,275.499,-6.39483,,,,,,,,,,,,,,,,,,,,,
704,0,175.754,275.493,-6.6169,,,,,,,,,,,,,,,,,,,,,
705,0,175.885,275.451,-6.83984,,,,,,,,,,,,,,,,,,,,,
706,0,175.901,275.441,-6.8115,,,,,,,,,,,,,,,,,,,,,
707,0,175.801,275.524,-6.46179,,,,,,,,,,,,,,,,,,,,,
708,0,175.487,275.538,-5.62128,,,,,,,,,,,,,,,,,,,,,
709,0,174.435,275.188,-3.3182,,,,,,,,,,,,,,,,,,,,,
710,0,172.968,274.583,-1.32518,,,,,,,,,,,,,,,,,,,,,
711,0,170.73,273.191,2.08017,,,,,,,,,,,,,,,,,,,,,
712,0,167.727,271.726,6.44955,,,,,,,,,,,,,,,,,,,,,
713,0,165.6,270.261,10.4733,,,,,,,,,,,,,,,,,,,,,
714,0,162.904,268.716,16.934,,,,,,,,,,,,,,,,,,,,,
715,0,160.299,267.898,23.5612,,,,,,,,,,,,,,,,,,,,,
716,0,158.262,268.211,29.6284,,,,,,,,,,,,,,,,,,,,,
717,0,154.663,269.452,37.9433,,,,,,,,,,,,,,,,,,,,,
718,0,152.109,271.834,45.0994,,,,,,,,,,,,,,,,,,,,,
719,0,149.146,274.178,54.0138,,,,,,,,,,,,,,,,,,,,,
720,0,146.065,277.906,61.7751,,,,,,,,,,,,,,,,,,,,,
721,0,143.106,281.617,70.9986,,,,,,,,,,,,,,,,,,,,,
722,0,140.496,285.454,79.5714,,,,,,,,,,,,,,,,,,,,,
723,0,137.754,289.272,88.5943,,,,,,,,,,,,,,,,,,,,,
724,0,135.158,292.765,97.3224,,,,,,,,,,,,,,,,,,,,,
725,0,133.008,296.107,105.878,,,,,,,,,,,,,,,,,,,,,
726,0,131.243,298.642,113.701,,,,,,,,,,,,,,,,,,,,,
727,0,129.883,301.322,121.108,,,,,,,,,,,,,,,,,,,,,
728,0,127.829,303.461,129.239,,,,,,,,,,,,,,,,,,,,,
729,0,126.837,305.527,136.001,,,,,,,,,,,,,,,,,,,,,
730,0,126.46,307.447,141.875,,,,,,,,,,,,,,,,,,,,,
731,0,126.002,309.286,147.627,,,,,,,,,,,,,,,,,,,,,
