Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
367,0,234.647,110.226,324.239,,,,,,,,,,,,,,,,,,,,,
368,0,234.646,110.311,324.285,,,,,,,,,,,,,,,,,,,,,
369,0,234.651,110.434,324.251,,,,,,,,,,,,,,,,,,,,,
370,0,234.561,110.58,324.293,,,,,,,,,,,,,,,,,,,,,
371,0,234.478,110.74,324.32,,,,,,,,,,,,,,,,,,,,,
372,0,234.4,110.89,324.197,,,,,,,,,,,,,,,,,,,,,
373,0,234.372,111.059,324.196,,,,,,,,,,,,,,,,,,,,,
374,0,234.33,111.263,324.238,,,,,,,,,,,,,,,,,,,,,
375,0,233.986,111.647,324.354,,,,,,,,,,,,,,,,,,,,,
376,0,233.852,111.946,324.643,,,,,,,,,,,,,,,,,,,,,
377,0,233.801,112.282,324.705,,,,,,,,,,,,,,,,,,,,,
378,0,233.774,112.517,324.787,,,,,,,,,,,,,,,,,,,,,
379,0,233.73,112.828,324.854,,,,,,,,,,,,,,,,,,,,,
380,0,233.711,113.071,324.961,,,,,,,,,,,,,,,,,,,,,
381,0,233.685,113.323,325.004,,,,,,,,,,,,,,,,,,,,,
382,0,233.635,113.598,325.16,,,,,,,,,,,,,,,,,,,,,
383,0,233.559,113.996,325.15,,,,,,,,,,,,,,,,,,,,,
384,0,233.539,114.283,325.081,,,,,,,,,,,,,,,,,,,,,
385,0,233.644,114.438,325.132,,,,,,,,,,,,,,,,,,,,,
386,0,233.772,114.538,325.136,,,,,,,,,,,,,,,,,,,,,
387,0,233.798,114.638,325.178,,,,,,,,,,,,,,,,,,,,,
388,0,233.799,114.633,325.226,,,,,,,,,,,,,,,,,,,,,
389,0,233.825,114.637,325.211,,,,,,,,,,,,,,,,,,,,,
390,0,233.902,114.554,325.166,,,,,,,,,,,,,,,,,,,,,
391,0,234.017,114.487,325.049,,,,,,,,,,,,,,,,,,,,,
392,0,234.355,114.371,324.967,,,,,,,,,,,,,,,,,,,,,
393,0,234.514,114.295,325.042,,,,,,,,,,,,,,,,,,,,,
394,0,234.581,114.234,325.089,,,,,,,,,,,,,,,,,,,,,
395,0,234.733,114.151,325.21,,,,,,,,,,,,,,,,,,,,,
396,0,234.777,114.083,325.193,,,,,,,,,,,,,,,,,,,,,
397,0,234.84,114.05,325.208,,,,,,,,,,,,,,,,,,,,,
398,0,234.904,114.002,325.241,,,,,,,,,,,,,,,,,,,,,
399,0,235.036,113.928,325.12,,,,,,,,,,,,,,,,,,,,,
400,0,235.22,113.949,325.059,,,,,,,,,,,,,,,,,,,,,
401,0,235.343,113.925,324.959,,,,,,,,,,,,,,,,,,,,,
402,0,235.357,114.016,324.987,,,,,,,,,,,,,,,,,,,,,
403,0,235.393,114.034,324.913,,,,,,,,,,,,,,,,,,,,,
404,0,235.373,114.12,324.923,,,,,,,,,,,,,,,,,,,,,
405,0,235.45,114.099,324.728,,,,,,,,,,,,,,,,,,,,,
406,0,235.376,114.291,324.786,,,,,,,,,,,,,,,,,,,,,
407,0,235.268,114.341,324.798,,,,,,,,,,,,,,,,,,,,,
408,0,235.051,114.524,324.887,,,,,,,,,,,,,,,,,,,,,
409,0,234.874,114.621,324.803,,,,,,,,,,,,,,,,,,,,,
410,0,234.748,114.84,324.754,,,,,,,,,,,,,,,,,,,,,
411,0,234.708,115.053,324.8,,,,,,,,,,,,,,,,,,,,,
412,0,234.654,115.2,324.795,,,,,,,,,,,,,,,,,,,,,
413,0,234.692,115.317,324.834,,,,,,,,,,,,,,,,,,,,,
414,0,234.653,115.507,324.862,,,,,,,,,,,,,,,,,,,,,
415,0,234.649,115.679,324.901,,,,,,,,,,,,,,,,,,,,,
416,0,234.644,115.849,324.966,,,,,,,,,,,,,,,,,,,,,
417,0,234.673,115.971,325,,,,,,,,,,,,,,,,,,,,,
418,0,234.602,116.148,324.948,,,,,,,,,,,,,,,,,,,,,
419,0,234.454,116.333,325.004,,,,,,,,,,,,,,,,,,,,,
420,0,234.393,116.414,325.006,,,,,,,,,,,,,,,,,,,,,
421,0,234.325,116.436,325.001,,,,,,,,,,,,,,,,,,,,,
422,0,234.352,116.549,325.055,,,,,,,,,,,,,,,,,,,,,
423,0,234.311,116.519,325.026,,,,,,,,,,,,,,,,,,,,,
424,0,234.338,116.619,325.06,,,,,,,,,,,,,,,,,,,,,
425,0,234.357,116.661,325.026,,,,,,,,,,,,,,,,,,,,,
426,0,234.394,116.768,325.051,,,,,,,,,,,,,,,,,,,,,
427,0,234.411,116.901,325.011,,,,,,,,,,,,,,,,,,,,,
428,0,234.347,116.946,324.993,,,,,,,,,,,,,,,,,,,,,
429,0,234.325,117.014,324.998,,,,,,,,,,,,,,,,,,,,,
430,0,234.284,117.095,324.909,,,,,,,,,,,,,,,,,,,,,
431,0,234.072,117.286,324.943,,,,,,,,,,,,,,,,,,,,,
432,0,233.8,117.534,325.127,,,,,,,,,,,,,,,,,,,,,
433,0,233.675,117.689,325.021,,,,,,,,,,,,,,,,,,,,,
434,0,233.56,117.765,325.002,,,,,,,,,,,,,,,,,,,,,
435,0,233.586,117.986,324.912,,,,,,,,,,,,,,,,,,,,,
436,0,233.554,117.984,324.887,,,,,,,,,,,,,,,,,,,,,
437,0,233.524,118.045,324.861,,,,,,,,,,,,,,,,,,,,,
438,0,233.454,118.131,324.796,,,,,,,,,,,,,,,,,,,,,
439,0,233.367,118.13,324.793,,,,,,,,,,,,,,,,,,,,,
440,0,233.355,118.117,324.762,,,,,,,,,,,,,,,,,,,,,
441,0,233.348,118.124,324.741,,,,,,,,,,,,,,,,,,,,,
442,0,233.4,117.984,324.702,,,,,,,,,,,,,,,,,,,,,
443,0,233.48,117.88,324.667,,,,,,,,,,,,,,,,,,,,,
444,0,233.545,117.912,324.778,,,,,,,,,,,,,,,,,,,,,
445,0,233.64,117.923,324.786,,,,,,,,,,,,,,,,,,,,,
446,0,234.232,117.702,324.509,,,,,,,,,,,,,,,,,,,,,
447,0,234.497,117.647,324.542,,,,,,,,,,,,,,,,,,,,,
448,0,234.655,117.654,324.546,,,,,,,,,,,,,,,,,,,,,
449,0,235.162,117.55,324.166,,,,,,,,,,,,,,,,,,,,,
450,0,235.299,117.499,324.342,,,,,,,,,,,,,,,,,,,,,
451,0,235.353,117.459,324.381,,,,,,,,,,,,,,,,,,,,,
452,0,235.429,117.442,324.32,,,,,,,,,,,,,,,,,,,,,
453,0,235.505,117.4,324.381,,,,,,,,,,,,,,,,,,,,,
454,0,235.75,117.319,324.316,,,,,,,,,,,,,,,,,,,,,
455,0,235.974,117.262,324.097,,,,,,,,,,,,,,,,,,,,,
456,0,236.003,117.211,324.13,,,,,,,,,,,,,,,,,,,,,
457,0,236.07,117.155,324.109,,,,,,,,,,,,,,,,,,,,,
458,0,236.076,117.177,324.065,,,,,,,,,,,,,,,,,,,,,
459,0,236.107,117.204,324.057,,,,,,,,,,,,,,,,,,,,,
460,0,236.068,117.276,324.024,,,,,,,,,,,,,,,,,,,,,
461,0,236.072,117.234,324.04,,,,,,,,,,,,,,,,,,,,,
462,0,236.073,117.306,323.865,,,,,,,,,,,,,,,,,,,,,
463,0,236.036,117.32,323.531,,,,,,,,,,,,,,,,,,,,,
464,0,236.004,117.312,323.432,,,,,,,,,,,,,,,,,,,,,
465,0,235.894,117.291,323.237,,,,,,,,,,,,,,,,,,,,,
466,0,235.965,117.249,322.778,,,,,,,,,,,,,,,,,,,,,
467,0,235.8,117.215,322.439,,,,,,,,,,,,,,,,,,,,,
468,0,235.54,117.256,322.14,,,,,,,,,,,,,,,,,,,,,
469,0,235.381,117.139,321.835,,,,,,,,,,,,,,,,,,,,,
470,0,235.165,117.258,321.685,,,,,,,,,,,,,,,,,,,,,
471,0,234.708,117.228,321.138,,,,,,,,,,,,,,,,,,,,,
472,0,234.109,117.462,321.026,,,,,,,,,,,,,,,,,,,,,
473,0,233.786,117.665,320.691,,,,,,,,,,,,,,,,,,,,,
474,0,233.506,117.835,320.387,,,,,,,,,,,,,,,,,,,,,
475,0,233.237,117.909,319.799,,,,,,,,,,,,,,,,,,,,,
476,0,232.964,117.956,319.433,,,,,,,,,,,,,,,,,,,,,
477,0,232.743,117.805,319.003,,,,,,,,,,,,,,,,,,,,,
478,0,232.522,117.704,318.517,,,,,,,,,,,,,,,,,,,,,
479,0,232.377,117.559,318.113,,,,,,,,,,,,,,,,,,,,,
480,0,232.124,117.603,317.611,,,,,,,,,,,,,,,,,,,,,
481,0,232.028,117.526,317.045,,,,,,,,,,,,,,,,,,,,,
482,0,231.516,117.639,316.689,,,,,,,,,,,,,,,,,,,,,
483,0,230.726,117.927,316.681,,,,,,,,,,,,,,,,,,,,,
484,0,230.506,118.003,316.287,,,,,,,,,,,,,,,,,,,,,
485,0,230.323,118.058,315.883,,,,,,,,,,,,,,,,,,,,,
486,0,229.87,118.366,315.479,,,,,,,,,,,,,,,,,,,,,
487,0,229.61,118.731,314.854,,,,,,,,,,,,,,,,,,,,,
488,0,229.527,118.814,314.252,,,,,,,,,,,,,,,,,,,,,
489,0,229.28,119.185,313.427,,,,,,,,,,,,,,,,,,,,,
490,0,228.92,119.552,312.811,,,,,,,,,,,,,,,,,,,,,
491,0,228.081,120.225,312.669,,,,,,,,,,,,,,,,,,,,,
492,0,227.642,120.963,311.886,,,,,,,,,,,,,,,,,,,,,
493,0,227.241,121.454,310.907,,,,,,,,,,,,,,,,,,,,,
494,0,226.866,121.811,309.745,,,,,,,,,,,,,,,,,,,,,
495,0,226.176,122.142,309.052,,,,,,,,,,,,,,,,,,,,,
496,0,224.95,122.939,307.997,,,,,,,,,,,,,,,,,,,,,
497,0,224.379,123.562,306.909,,,,,,,,,,,,,,,,,,,,,
498,0,223.703,124.134,305.532,,,,,,,,,,,,,,,,,,,,,
499,0,222.472,124.638,304.615,,,,,,,,,,,,,,,,,,,,,
500,0,221.664,125.288,303.115,,,,,,,,,,,,,,,,,,,,,
501,0,221.169,125.645,301.593,,,,,,,,,,,,,,,,,,,,,
502,0,220.619,125.992,299.898,,,,,,,,,,,,,,,,,,,,,
503,0,219.519,126.575,298.148,,,,,,,,,,,,,,,,,,,,,
504,0,218.708,126.129,296.668,,,,,,,,,,,,,,,,,,,,,
505,0,218.291,125.727,294.082,,,,,,,,,,,,,,,,,,,,,
506,0,217.502,125.393,291.876,,,,,,,,,,,,,,,,,,,,,
507,0,215.909,124.033,289.458,,,,,,,,,,,,,,,,,,,,,
508,0,215.148,123.906,287.27,,,,,,,,,,,,,,,,,,,,,
509,0,214.637,123.23,284.85,,,,,,,,,,,,,,,,,,,,,
510,0,214.049,122.518,282.516,,,,,,,,,,,,,,,,,,,,,
511,0,213.38,121.982,279.637,,,,,,,,,,,,,,,,,,,,,
512,0,212.391,121.307,277.286,,,,,,,,,,,,,,,,,,,,,
513,0,211.715,120.916,274.098,,,,,,,,,,,,,,,,,,,,,
514,0,211.212,120.663,271.223,,,,,,,,,,,,,,,,,,,,,
515,0,210.609,120.351,268.556,,,,,,,,,,,,,,,,,,,,,
516,0,210.141,120.438,265.225,,,,,,,,,,,,,,,,,,,,,
517,0,209.132,120.074,263.068,,,,,,,,,,,,,,,,,,,,,
518,0,208.238,120.225,259.913,,,,,,,,,,,,,,,,,,,,,
519,0,207.291,120.2,256.917,,,,,,,,,,,,,,,,,,,,,
520,0,206.241,120.367,254.118,,,,,,,,,,,,,,,,,,,,,
521,0,205.232,120.678,251.137,,,,,,,,,,,,,,,,,,,,,
522,0,204.247,120.74,248.571,,,,,,,,,,,,,,,,,,,,,
523,0,203.089,121.591,245.713,,,,,,,,,,,,,,,,,,,,,
524,0,202.43,122.132,242.93,,,,,,,,,,,,,,,,,,,,,
525,0,201.507,122.766,240.398,,,,,,,,,,,,,,,,,,,,,
526,0,200.653,123.814,237.559,,,,,,,,,,,,,,,,,,,,,
527,0,200.08,124.711,234.818,,,,,,,,,,,,,,,,,,,,,
528,0,199.21,125.379,232.594,,,,,,,,,,,,,,,,,,,,,
529,0,198.299,126.492,229.855,,,,,,,,,,,,,,,,,,,,,
530,0,197.634,127.288,227.041,,,,,,,,,,,,,,,,,,,,,
531,0,196.52,127.922,224.95,,,,,,,,,,,,,,,,,,,,,
532,0,195.349,129.115,222.262,,,,,,,,,,,,,,,,,,,,,
533,0,194.174,129.771,220.08,,,,,,,,,,,,,,,,,,,,,
534,0,192.683,131.13,217.513,,,,,,,,,,,,,,,,,,,,,
535,0,190.81,132.038,214.885,,,,,,,,,,,,,,,,,,,,,
536,0,187.798,132.29,212.881,,,,,,,,,,,,,,,,,,,,,
537,0,185.766,133.325,210.491,,,,,,,,,,,,,,,,,,,,,
538,0,182.975,134.437,208.877,,,,,,,,,,,,,,,,,,,,,
539,0,180.319,135.792,206.979,,,,,,,,,,,,,,,,,,,,,
540,0,178.373,136.938,204.611,,,,,,,,,,,,,,,,,,,,,
541,0,176.162,138.361,202.747,,,,,,,,,,,,,,,,,,,,,
542,0,173.406,140.31,201.104,,,,,,,,,,,,,,,,,,,,,
543,0,171.358,142.651,198.943,,,,,,,,,,,,,,,,,,,,,
544,0,169.752,144.578,197.467,,,,,,,,,,,,,,,,,,,,,
545,0,168.155,146.979,195.396,,,,,,,,,,,,,,,,,,,,,
546,0,166.932,149.444,193.019,,,,,,,,,,,,,,,,,,,,,
547,0,166.687,151.457,190.391,,,,,,,,,,,,,,,,,,,,,
548,0,164.963,153.946,188.976,,,,,,,,,,,,,,,,,,,,,
549,0,164.409,155.917,186.597,,,,,,,,,,,,,,,,,,,,,
550,0,163.959,158.138,184.201,,,,,,,,,,,,,,,,,,,,,
551,0,163.551,160.184,181.646,,,,,,,,,,,,,,,,,,,,,
552,0,163.495,162.007,178.741,,,,,,,,,,,,,,,,,,,,,
553,0,163.683,163.743,175.521,,,,,,,,,,,,,,,,,,,,,
554,0,162.881,165.338,173.389,,,,,,,,,,,,,,,,,,,,,
555,0,162.786,166.503,170.674,,,,,,,,,,,,,,,,,,,,,
556,0,162.926,167.457,167.791,,,,,,,,,,,,,,,,,,,,,
557,0,163.129,167.997,164.488,,,,,,,,,,,,,,,,,,,,,
558,0,163.309,168.539,161.24,,,,,,,,,,,,,,,,,,,,,
559,0,163.599,168.787,158.176,,,,,,,,,,,,,,,,,,,,,
560,0,163.973,168.651,155.332,,,,,,,,,,,,,,,,,,,,,
561,0,164.817,169.013,151.87,,,,,,,,,,,,,,,,,,,,,
562,0,164.955,169.808,148.86,,,,,,,,,,,,,,,,,,,,,
563,0,164.989,170.293,146.395,,,,,,,,,,,,,,,,,,,,,
564,0,165.795,170.86,143.766,,,,,,,,,,,,,,,,,,,,,
565,0,166.096,171.851,140.895,,,,,,,,,,,,,,,,,,,,,
566,0,166.036,173.324,138.535,,,,,,,,,,,,,,,,,,,,,
567,0,166.32,174.622,136.39,,,,,,,,,,,,,,,,,,,,,
568,0,165.906,176.401,134.997,,,,,,,,,,,,,,,,,,,,,
569,0,166.2,178.632,132.952,,,,,,,,,,,,,,,,,,,,,
570,0,165.45,180.846,132.889,,,,,,,,,,,,,,,,,,,,,
571,0,165.525,183.653,131.982,,,,,,,,,,,,,,,,,,,,,
572,0,164.902,186.682,132.266,,,,,,,,,,,,,,,,,,,,,
573,0,164.357,190.147,132.248,,,,,,,,,,,,,,,,,,,,,
574,0,163.061,193.807,133.491,,,,,,,,,,,,,,,,,,,,,
575,0,161.616,197.638,134.87,,,,,,,,,,,,,,,,,,,,,
576,0,160.509,202.25,135.576,,,,,,,,,,,,,,,,,,,,,
577,0,157.897,207.57,138.137,,,,,,,,,,,,,,,,,,,,,
578,0,155.615,212.975,140.875,,,,,,,,,,,,,,,,,,,,,
579,0,153.229,218.933,143.612,,,,,,,,,,,,,,,,,,,,,
580,0,151.515,225.328,145.501,,,,,,,,,,,,,,,,,,,,,
581,0,149.34,231.491,148.827,,,,,,,,,,,,,,,,,,,,,
582,0,147.259,237.69,152.282,,,,,,,,,,,,,,,,,,,,,
583,0,145.451,243.592,155.658,,,,,,,,,,,,,,,,,,,,,
584,0,143.583,249.581,158.87,,,,,,,,,,,,,,,,,,,,,
585,0,142.7,254.878,162.122,,,,,,,,,,,,,,,,,,,,,
586,0,142.398,260.193,164.871,,,,,,,,,,,,,,,,,,,,,
587,0,141.473,265.392,168.502,,,,,,,,,,,,,,,,,,,,,
588,0,141.481,270.379,171.569,,,,,,,,,,,,,,,,,,,,,
589,0,141.523,275.056,174.786,,,,,,,,,,,,,,,,,,,,,
590,0,141.919,279.693,177.413,,,,,,,,,,,,,,,,,,,,,
591,0,142.831,283.614,179.889,,,,,,,,,,,,,,,,,,,,,
592,0,143.53,287.564,182.009,,,,,,,,,,,,,,,,,,,,,
593,0,144.394,291.07,184.074,,,,,,,,,,,,,,,,,,,,,
594,0,145.216,294.255,186.142,,,,,,,,,,,,,,,,,,,,,
595,0,146.202,297.277,187.575,,,,,,,,,,,,,,,,,,,,,
596,0,147.704,300.084,187.685,,,,,,,,,,,,,,,,,,,,,
597,0,148.494,302.674,188.778,,,,,,,,,,,,,,,,,,,,,
598,0,149.794,304.806,188.2,,,,,,,,,,,,,,,,,,,,,
599,0,150.49,306.543,187.67,,,,,,,,,,,,,,,,,,,,,
600,0,151.906,308.291,186.151,,,,,,,,,,,,,,,,,,,,,
601,0,152.63,309.147,184.083,,,,,,,,,,,,,,,,,,,,,
602,0,153.121,310.186,181.296,,,,,,,,,,,,,,,,,,,,,
603,0,153.347,310.481,178.232,,,,,,,,,,,,,,,,,,,,,
604,0,153.544,311.032,174.121,,,,,,,,,,,,,,,,,,,,,
605,0,153.524,311.173,168.824,,,,,,,,,,,,,,,,,,,,,
606,0,153.32,311.242,162.971,,,,,,,,,,,,,,,,,,,,,
607,0,151.451,310.764,156.78,,,,,,,,,,,,,,,,,,,,,
608,0,150.513,310.351,149.596,,,,,,,,,,,,,,,,,,,,,
609,0,149.225,309.224,141.487,,,,,,,,,,,,,,,,,,,,,
610,0,147.097,308.031,133.068,,,,,,,,,,,,,,,,,,,,,
611,0,145.606,306.551,123.807,,,,,,,,,,,,,,,,,,,,,
612,0,143.953,304.912,113.56,,,,,,,,,,,,,,,,,,,,,
613,0,141.818,303.658,102.87,,,,,,,,,,,,,,,,,,,,,
614,0,139.885,301.398,91.2101,,,,,,,,,,,,,,,,,,,,,
615,0,137.578,299.396,79.4373,,,,,,,,,,,,,,,,,,,,,
616,0,135.671,296.569,66.5527,,,,,,,,,,,,,,,,,,,,,
617,0,133.762,293.497,53.4482,,,,,,,,,,,,,,,,,,,,,
618,0,132.385,289.354,39.7286,,,,,,,,,,,,,,,,,,,,,
619,0,130.882,284.069,27.0833,,,,,,,,,,,,,,,,,,,,,
620,0,130.155,277.922,13.5032,,,,,,,,,,,,,,,,,,,,,
621,0,129.274,271.111,0.417559,,,,,,,,,,,,,,,,,,,,,
622,0,128.376,266.854,-9.64627,,,,,,,,,,,,,,,,,,,,,
623,0,129.141,266.889,-8.84325,,,,,,,,,,,,,,,,,,,,,
624,0,128.463,267.093,-9.0239,,,,,,,,,,,,,,,,,,,,,
625,0,129.106,266.863,-8.67816,,,,,,,,,,,,,,,,,,,,,
626,0,128.649,266.928,-6.63964,,,,,,,,,,,,,,,,,,,,,
627,0,128.422,267.047,-5.44543,,,,,,,,,,,,,,,,,,,,,
628,0,128.533,267.193,-5.10548,,,,,,,,,,,,,,,,,,,,,
629,0,128.675,267.323,-4.87434,,,,,,,,,,,,,,,,,,,,,
630,0,128.655,267.384,-4.83033,,,,,,,,,,,,,,,,,,,,,
631,0,128.636,267.39,-5.00563,,,,,,,,,,,,,,,,,,,,,
632,0,128.601,267.391,-5.20163,,,,,,,,,,,,,,,,,,,,,
633,0,128.618,267.378,-5.07783,,,,,,,,,,,,,,,,,,,,,
634,0,128.752,267.479,-4.7499,,,,,,,,,,,,,,,,,,,,,
635,0,129.547,267.394,-3.72724,,,,,,,,,,,,,,,,,,,,,
636,0,129.707,267.024,-1.22501,,,,,,,,,,,,,,,,,,,,,
637,0,131.016,266.211,1.19485,,,,,,,,,,,,,,,,,,,,,
638,0,132.228,264.96,5.04516,,,,,,,,,,,,,,,,,,,,,
639,0,132.873,263.824,11.0518,,,,,,,,,,,,,,,,,,,,,
640,0,134.04,263.513,17.0676,,,,,,,,,,,,,,,,,,,,,
641,0,136.643,264.162,23.3351,,,,,,,,,,,,,,,,,,,,,
642,0,138.982,266.254,31.0943,,,,,,,,,,,,,,,,,,,,,
643,0,141.651,270.205,39.2517,,,,,,,,,,,,,,,,,,,,,
644,0,144.21,274.892,48.1957,,,,,,,,,,,,,,,,,,,,,
645,0,147.84,280.288,56.7777,,,,,,,,,,,,,,,,,,,,,
646,0,150.507,285.559,66.085,,,,,,,,,,,,,,,,,,,,,
647,0,152.612,290.373,75.7478,,,,,,,,,,,,,,,,,,,,,
648,0,154.259,294.632,85.0498,,,,,,,,,,,,,,,,,,,,,
649,0,155.81,298.178,94.2893,,,,,,,,,,,,,,,,,,,,,
650,0,156.415,300.507,104.054,,,,,,,,,,,,,,,,,,,,,
651,0,157.035,302.75,113.411,,,,,,,,,,,,,,,,,,,,,
652,0,157.691,305.085,122.94,,,,,,,,,,,,,,,,,,,,,
653,0,158.78,307.562,132.775,,,,,,,,,,,,,,,,,,,,,
654,0,159.779,311.058,142.107,,,,,,,,,,,,,,,,,,,,,
655,0,161.407,314.634,151.921,,,,,,,,,,,,,,,,,,,,,
656,0,163.089,318.8,161.4,,,,,,,,,,,,,,,,,,,,,
657,0,165.169,322.675,170.543,,,,,,,,,,,,,,,,,,,,,
658,0,167.485,326.063,179.374,,,,,,,,,,,,,,,,,,,,,
659,0,169.908,328.964,187.744,,,,,,,,,,,,,,,,,,,,,
660,0,172.341,330.815,195.662,,,,,,,,,,,,,,,,,,,,,
661,0,174.568,332.306,203.006,,,,,,,,,,,,,,,,,,,,,
662,0,176.906,333.132,210.161,,,,,,,,,,,,,,,,,,,,,
663,0,178.835,334.303,216.633,,,,,,,,,,,,,,,,,,,,,
664,0,181.304,335.328,222.704,,,,,,,,,,,,,,,,,,,,,
665,0,183.895,336.331,228.275,,,,,,,,,,,,,,,,,,,,,
666,0,185.845,337.609,233.41,,,,,,,,,,,,,,,,,,,,,
667,0,188.175,338.758,237.574,,,,,,,,,,,,,,,,,,,,,
668,0,189.799,339.676,241.101,,,,,,,,,,,,,,,,,,,,,
669,0,191.46,340.308,243.611,,,,,,,,,,,,,,,,,,,,,
670,0,192.298,340.838,245.26,,,,,,,,,,,,,,,,,,,,,
671,0,192.677,341.478,246.036,,,,,,,,,,,,,,,,,,,,,
672,0,192.889,342.203,246.116,,,,,,,,,,,,,,,,,,,,,
673,0,192.86,343.138,245.068,,,,,,,,,,,,,,,,,,,,,
674,0,192.196,344.334,243.383,,,,,,,,,,,,,,,,,,,,,
675,0,191.629,345.437,241.027,,,,,,,,,,,,,,,,,,,,,
676,0,191.075,345.957,237.555,,,,,,,,,,,,,,,,,,,,,
677,0,190.226,346.345,233.18,,,,,,,,,,,,,,,,,,,,,
678,0,189.003,345.982,228.041,,,,,,,,,,,,,,,,,,,,,
679,0,188.056,344.66,221.913,,,,,,,,,,,,,,,,,,,,,
680,0,186.913,343.118,214.698,,,,,,,,,,,,,,,,,,,,,
681,0,185.404,341.127,207.165,,,,,,,,,,,,,,,,,,,,,
682,0,183.944,339.069,199.03,,,,,,,,,,,,,,,,,,,,,
683,0,182.927,337.423,189.925,,,,,,,,,,,,,,,,,,,,,
684,0,182.156,336.234,180.869,,,,,,,,,,,,,,,,,,,,,
685,0,181.677,336.386,171.235,,,,,,,,,,,,,,,,,,,,,
686,0,182.054,337.736,160.988,,,,,,,,,,,,,,,,,,,,,
687,0,182.854,339.895,150.842,,,,,,,,,,,,,,,,,,,,,
688,0,184.401,342.702,140.1,,,,,,,,,,,,,,,,,,,,,
689,0,186.813,345.859,128.381,,,,,,,,,,,,,,,,,,,,,
690,0,189.208,348.219,116.692,,,,,,,,,,,,,,,,,,,,,
691,0,191.72,350.19,103.725,,,,,,,,,,,,,,,,,,,,,
692,0,194.268,350.492,90.4019,,,,,,,,,,,,,,,,,,,,,
693,0,196.482,348.877,76.1777,,,,,,,,,,,,,,,,,,,,,
694,0,199.048,344.381,61.513,,,,,,,,,,,,,,,,,,,,,
695,0,201.111,336.972,46.6859,,,,,,,,,,,,,,,,,,,,,
696,0,202.429,326.311,32.0937,,,,,,,,,,,,,,,,,,,,,
697,0,203.087,313.121,18.369,,,,,,,,,,,,,,,,,,,,,
698,0,202.548,298.209,5.76449,,,,,,,,,,,,,,,,,,,,,
699,0,201.736,282.564,-5.74461,,,,,,,,,,,,,,,,,,,,,
700,0,202.463,281.19,-8.65979,,,,,,,,,,,,,,,,,,,,,
701,0,202.071,280.695,-7.90425,,,,,,,,,,,,,,,,,,,,,
702,0,202.268,281.474,-7.73412,,,,,,,,,,,,,,,,,,,,,
703,0,202.098,281.299,-6.91245,,,,,,,,,,,,,,,,,,,,,
704,0,202.19,282.184,-5.05706,,,,,,,,,,,,,,,,,,,,,
705,0,201.127,281.956,-3.06821,,,,,,,,,,,,,,,,,,,,,
706,0,199.549,280.266,-0.904748,,,,,,,,,,,,,,,,,,,,,
707,0,197.811,277.699,1.07302,,,,,,,,,,,,,,,,,,,,,
708,0,195.775,275.006,2.7086,,,,,,,,,,,,,,,,,,,,,
709,0,193.307,272.269,4.8457,,,,,,,,,,,,,,,,,,,,,
710,0,190.895,270.254,6.96271,,,,,,,,,,,,,,,,,,,,,
711,0,188.153,269.286,9.6133,,,,,,,,,,,,,,,,,,,,,
712,0,185.743,269.732,12.2761,,,,,,,,,,,,,,,,,,,,,
713,0,182.648,271.456,16.3276,,,,,,,,,,,,,,,,,,,,,
714,0,179.789,274.286,21.3109,,,,,,,,,,,,,,,,,,,,,
715,0,177.228,278.484,26.464,,,,,,,,,,,,,,,,,,,,,
716,0,174.744,283.058,32.9171,,,,,,,,,,,,,,,,,,,,,
717,0,172.104,288.011,40.1253,,,,,,,,,,,,,,,,,,,,,
718,0,169.557,293.058,47.8969,,,,,,,,,,,,,,,,,,,,,
719,0,167.419,297.754,56.2323,,,,,,,,,,,,,,,,,,,,,
720,0,164.702,301.977,65.3308,,,,,,,,,,,,,,,,,,,,,
721,0,161.979,306.084,74.3529,,,,,,,,,,,,,,,,,,,,,
722,0,159.013,309.199,84.2102,,,,,,,,,,,,,,,,,,,,,
723,0,156.699,312.57,93.5197,,,,,,,,,,,,,,,,,,,,,
724,0,154.118,315.794,103.185,,,,,,,,,,,,,,,,,,,,,
725,0,151.99,318.967,113.011,,,,,,,,,,,,,,,,,,,,,
726,0,150.41,322.504,122.351,,,,,,,,,,,,,,,,,,,,,
727,0,149.513,325.986,131.505,,,,,,,,,,,,,,,,,,,,,
728,0,148.647,329.272,140.504,,,,,,,,,,,,,,,,,,,,,
729,0,147.964,332.2,149.228,,,,,,,,,,,,,,,,,,,,,
730,0,147.84,334.508,157.607,,,,,,,,,,,,,,,,,,,,,
731,0,147.488,336.883,165.865,,,,,,,,,,,,,,,,,,,,,
732,0,147.714,339.64,173.432,,,,,,,,,,,,,,,,,,,,,
733,0,148.119,342.179,181.167,,,,,,,,,,,,,,,,,,,,,
734,0,148.939,344.733,188.591,,,,,,,,,,,,,,,,,,,,,
735,0,150.341,346.967,195.502,,,,,,,,,,,,,,,,,,,,,
736,0,151.688,349.142,201.813,,,,,,,,,,,,,,,,,,,,,
737,0,152.825,350.594,207.957,,,,,,,,,,,,,,,,,,,,,
738,0,154.596,351.493,213.53,,,,,,,,,,,,,,,,,,,,,
