Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
387,0,185.618,1.58909,324.032,,,,,,,,,,,,,,,,,,
388,0,186.28,1.34919,321.443,,,,,,,,,,,,,,,,,,
389,0,185.831,-0.934259,319.434,,,,,,,,,,,,,,,,,,
390,0,185.447,-3.74924,317.834,,,,,,,,,,,,,,,,,,
391,0,184.624,-7.50191,316.389,,,,,,,,,,,,,,,,,,
392,0,184.03,-11.0501,314.875,,,,,,,,,,,,,,,,,,
393,0,183.284,-14.3486,313.841,,,,,,,,,,,,,,,,,,
394,0,183.181,-16.7573,312.332,,,,,,,,,,,,,,,,,,
395,0,183.335,-18.203,310.749,,,,,,,,,,,,,,,,,,
396,0,184.13,-18.7762,308.513,,,,,,,,,,,,,,,,,,
397,0,184.549,-18.2868,306.549,,,,,,,,,,,,,,,,,,
398,0,185.793,-17.1208,304.442,,,,,,,,,,,,,,,,,,
399,0,186.823,-15.2454,301.981,,,,,,,,,,,,,,,,,,
400,0,187.686,-13.2657,299.586,,,,,,,,,,,,,,,,,,
401,0,188.452,-11.4819,297.578,,,,,,,,,,,,,,,,,,
402,0,188.191,-9.33365,296.01,,,,,,,,,,,,,,,,,,
403,0,188.314,-7.22144,294.365,,,,,,,,,,,,,,,,,,
404,0,187.88,-5.16357,293.477,,,,,,,,,,,,,,,,,,
405,0,187.057,-3.14775,292.105,,,,,,,,,,,,,,,,,,
406,0,185.779,-0.703721,291.333,,,,,,,,,,,,,,,,,,
407,0,184.333,1.4533,289.935,,,,,,,,,,,,,,,,,,
408,0,182.867,3.94595,288.987,,,,,,,,,,,,,,,,,,
409,0,180.78,6.33772,288.165,,,,,,,,,,,,,,,,,,
410,0,178.366,8.8285,287.469,,,,,,,,,,,,,,,,,,
411,0,176.359,11.4703,286.325,,,,,,,,,,,,,,,,,,
412,0,173.692,14.036,285.559,,,,,,,,,,,,,,,,,,
413,0,171.126,16.4455,284.354,,,,,,,,,,,,,,,,,,
414,0,168.154,18.6304,283.667,,,,,,,,,,,,,,,,,,
415,0,164.925,20.9945,282.932,,,,,,,,,,,,,,,,,,
416,0,162.035,22.8716,281.618,,,,,,,,,,,,,,,,,,
417,0,158.577,24.5117,280.759,,,,,,,,,,,,,,,,,,
418,0,154.753,26.2343,280.252,,,,,,,,,,,,,,,,,,
419,0,150.846,27.5216,279.519,,,,,,,,,,,,,,,,,,
420,0,147.43,29.1355,278.643,,,,,,,,,,,,,,,,,,
421,0,143.556,30.3617,277.678,,,,,,,,,,,,,,,,,,
422,0,139.727,31.5184,276.879,,,,,,,,,,,,,,,,,,
423,0,135.715,32.9215,276.217,,,,,,,,,,,,,,,,,,
424,0,131.931,34.2118,275.238,,,,,,,,,,,,,,,,,,
425,0,128.171,35.5066,274.457,,,,,,,,,,,,,,,,,,
426,0,124.644,36.7147,273.216,,,,,,,,,,,,,,,,,,
427,0,121.246,37.8766,272.093,,,,,,,,,,,,,,,,,,
428,0,118.617,39.3458,270.191,,,,,,,,,,,,,,,,,,
429,0,115.558,40.1429,268.885,,,,,,,,,,,,,,,,,,
430,0,113.158,41.3952,267.1,,,,,,,,,,,,,,,,,,
431,0,110.443,42.1436,265.57,,,,,,,,,,,,,,,,,,
432,0,107.935,42.6136,263.937,,,,,,,,,,,,,,,,,,
433,0,106.077,43.0264,261.465,,,,,,,,,,,,,,,,,,
434,0,103.809,43.4932,260.12,,,,,,,,,,,,,,,,,,
435,0,102.112,43.0481,257.894,,,,,,,,,,,,,,,,,,
436,0,100.829,43.1205,256.036,,,,,,,,,,,,,,,,,,
437,0,99.778,42.5939,253.908,,,,,,,,,,,,,,,,,,
438,0,98.5036,41.9319,252.34,,,,,,,,,,,,,,,,,,
439,0,97.931,40.6674,250.127,,,,,,,,,,,,,,,,,,
440,0,97.2119,39.2765,248.037,,,,,,,,,,,,,,,,,,
441,0,97.1493,36.9611,244.946,,,,,,,,,,,,,,,,,,
442,0,97.0003,35.5547,243.941,,,,,,,,,,,,,,,,,,
443,0,96.9009,32.8096,241.828,,,,,,,,,,,,,,,,,,
444,0,97.3853,29.9343,239.827,,,,,,,,,,,,,,,,,,
445,0,97.8215,26.8695,237.85,,,,,,,,,,,,,,,,,,
446,0,98.4782,23.5812,236.449,,,,,,,,,,,,,,,,,,
447,0,99.6808,19.7976,234.191,,,,,,,,,,,,,,,,,,
448,0,100.321,16.0787,233.16,,,,,,,,,,,,,,,,,,
449,0,101.077,12.1383,231.979,,,,,,,,,,,,,,,,,,
450,0,102.246,8.34798,230.638,,,,,,,,,,,,,,,,,,
451,0,103.365,4.68197,229.406,,,,,,,,,,,,,,,,,,
452,0,104.949,1.03337,227.844,,,,,,,,,,,,,,,,,,
453,0,105.917,-2.14807,227.337,,,,,,,,,,,,,,,,,,
454,0,106.491,-4.97915,227.246,,,,,,,,,,,,,,,,,,
455,0,108.055,-7.46931,226.307,,,,,,,,,,,,,,,,,,
456,0,108.983,-9.39214,225.619,,,,,,,,,,,,,,,,,,
457,0,109.894,-11.2155,225.306,,,,,,,,,,,,,,,,,,
458,0,110.056,-12.1476,225.124,,,,,,,,,,,,,,,,,,
459,0,110.406,-13.0369,224.879,,,,,,,,,,,,,,,,,,
460,0,110.127,-13.471,224.8,,,,,,,,,,,,,,,,,,
461,0,109.639,-13.5415,224.782,,,,,,,,,,,,,,,,,,
462,0,108.908,-13.1812,224.52,,,,,,,,,,,,,,,,,,
463,0,106.679,-12.0743,225.167,,,,,,,,,,,,,,,,,,
464,0,105.293,-10.8798,224.747,,,,,,,,,,,,,,,,,,
465,0,102.765,-9.23902,225.503,,,,,,,,,,,,,,,,,,
466,0,99.8844,-7.02359,226.182,,,,,,,,,,,,,,,,,,
467,0,96.9033,-4.60075,226.778,,,,,,,,,,,,,,,,,,
468,0,93.9819,-2.09173,227.573,,,,,,,,,,,,,,,,,,
469,0,91.0356,0.656833,228.289,,,,,,,,,,,,,,,,,,
470,0,88.0633,3.61632,229.318,,,,,,,,,,,,,,,,,,
471,0,85.0795,6.68796,230.272,,,,,,,,,,,,,,,,,,
472,0,82.124,10.0182,231.429,,,,,,,,,,,,,,,,,,
473,0,79.529,13.4093,232.723,,,,,,,,,,,,,,,,,,
474,0,77.787,16.6453,233.443,,,,,,,,,,,,,,,,,,
475,0,76.0353,19.9566,234.476,,,,,,,,,,,,,,,,,,
476,0,75.3729,23.2565,234.605,,,,,,,,,,,,,,,,,,
477,0,74.387,26.6323,235.456,,,,,,,,,,,,,,,,,,
478,0,74.0724,28.8543,235.326,,,,,,,,,,,,,,,,,,
479,0,74.4966,31.5045,235.52,,,,,,,,,,,,,,,,,,
480,0,75.0545,33.7046,235.986,,,,,,,,,,,,,,,,,,
481,0,76.6045,35.7965,235.59,,,,,,,,,,,,,,,,,,
482,0,78.093,37.298,235.383,,,,,,,,,,,,,,,,,,
483,0,79.5602,39.1056,236.35,,,,,,,,,,,,,,,,,,
484,0,81.8144,39.8627,235.8,,,,,,,,,,,,,,,,,,
485,0,84.0164,40.4339,235.025,,,,,,,,,,,,,,,,,,
486,0,85.3616,40.7703,235.471,,,,,,,,,,,,,,,,,,
487,0,87.5054,40.6921,235.118,,,,,,,,,,,,,,,,,,
488,0,89.5414,40.3186,234.95,,,,,,,,,,,,,,,,,,
489,0,91.2529,39.9104,234.881,,,,,,,,,,,,,,,,,,
490,0,93.236,39.0706,234.227,,,,,,,,,,,,,,,,,,
491,0,94.6526,38.2403,234.398,,,,,,,,,,,,,,,,,,
492,0,96.478,36.9518,234.023,,,,,,,,,,,,,,,,,,
493,0,97.6672,35.7256,234.084,,,,,,,,,,,,,,,,,,
494,0,99.0802,34.3969,233.777,,,,,,,,,,,,,,,,,,
495,0,100.139,33.1683,233.597,,,,,,,,,,,,,,,,,,
496,0,100.931,31.8724,233.572,,,,,,,,,,,,,,,,,,
497,0,101.311,30.8183,233.641,,,,,,,,,,,,,,,,,,
498,0,101.911,29.799,233.505,,,,,,,,,,,,,,,,,,
499,0,102.142,28.5217,234.096,,,,,,,,,,,,,,,,,,
500,0,102.224,27.9507,234.153,,,,,,,,,,,,,,,,,,
501,0,102.646,27.2208,234.44,,,,,,,,,,,,,,,,,,
502,0,102.897,26.8376,234.526,,,,,,,,,,,,,,,,,,
503,0,103.464,26.6442,234.706,,,,,,,,,,,,,,,,,,
504,0,104.221,26.6024,234.744,,,,,,,,,,,,,,,,,,
505,0,104.623,26.9515,235.198,,,,,,,,,,,,,,,,,,
506,0,105.484,27.3937,235.544,,,,,,,,,,,,,,,,,,
507,0,105.964,28.1363,236.163,,,,,,,,,,,,,,,,,,
508,0,107.885,28.8567,235.51,,,,,,,,,,,,,,,,,,
509,0,108.662,30.0558,236.23,,,,,,,,,,,,,,,,,,
510,0,110.097,31.1036,236.099,,,,,,,,,,,,,,,,,,
511,0,111.161,32.4067,236.552,,,,,,,,,,,,,,,,,,
512,0,112.377,33.5564,237.233,,,,,,,,,,,,,,,,,,
513,0,114.091,34.9102,236.969,,,,,,,,,,,,,,,,,,
514,0,114.908,36.1939,237.663,,,,,,,,,,,,,,,,,,
515,0,116.817,37.1798,237.504,,,,,,,,,,,,,,,,,,
516,0,117.861,38.0533,238.097,,,,,,,,,,,,,,,,,,
517,0,119.231,38.7922,238.219,,,,,,,,,,,,,,,,,,
518,0,120.696,39.2147,238.236,,,,,,,,,,,,,,,,,,
519,0,122.439,39.4468,237.931,,,,,,,,,,,,,,,,,,
520,0,123.262,39.6535,238.215,,,,,,,,,,,,,,,,,,
521,0,124.64,39.3838,238.142,,,,,,,,,,,,,,,,,,
522,0,126.095,38.8051,237.986,,,,,,,,,,,,,,,,,,
523,0,126.75,38.396,238.247,,,,,,,,,,,,,,,,,,
524,0,128.822,37.2933,237.638,,,,,,,,,,,,,,,,,,
525,0,129.804,36.4,237.728,,,,,,,,,,,,,,,,,,
526,0,132.008,35.0012,237.107,,,,,,,,,,,,,,,,,,
527,0,133,33.9921,237.206,,,,,,,,,,,,,,,,,,
528,0,135.568,32.3046,236.601,,,,,,,,,,,,,,,,,,
529,0,136.833,30.9454,236.938,,,,,,,,,,,,,,,,,,
530,0,139.052,29.7647,236.111,,,,,,,,,,,,,,,,,,
531,0,141.639,28.0863,235.554,,,,,,,,,,,,,,,,,,
532,0,142.977,27.0055,236.035,,,,,,,,,,,,,,,,,,
533,0,145.142,25.9921,235.262,,,,,,,,,,,,,,,,,,
534,0,146.424,25.0147,235.758,,,,,,,,,,,,,,,,,,
535,0,148.547,24.1477,235.076,,,,,,,,,,,,,,,,,,
536,0,150.667,23.1524,234.593,,,,,,,,,,,,,,,,,,
537,0,151.832,22.6707,234.77,,,,,,,,,,,,,,,,,,
538,0,154.126,22.1226,233.977,,,,,,,,,,,,,,,,,,
539,0,155.238,21.8633,234.379,,,,,,,,,,,,,,,,,,
540,0,156.933,21.6361,233.937,,,,,,,,,,,,,,,,,,
541,0,157.961,21.699,234.157,,,,,,,,,,,,,,,,,,
542,0,159.501,21.6087,233.895,,,,,,,,,,,,,,,,,,
543,0,160.391,21.8062,234.047,,,,,,,,,,,,,,,,,,
544,0,161.932,21.9881,233.568,,,,,,,,,,,,,,,,,,
545,0,162.861,22.4394,233.334,,,,,,,,,,,,,,,,,,
546,0,163.263,22.9522,233.666,,,,,,,,,,,,,,,,,,
547,0,164.556,23.2648,233.039,,,,,,,,,,,,,,,,,,
548,0,165.227,23.6455,233.178,,,,,,,,,,,,,,,,,,
549,0,165.888,23.9233,233.261,,,,,,,,,,,,,,,,,,
550,0,166.174,24.4323,233.497,,,,,,,,,,,,,,,,,,
551,0,166.814,24.8538,233.423,,,,,,,,,,,,,,,,,,
552,0,167.323,25.3189,233.502,,,,,,,,,,,,,,,,,,
553,0,167.905,25.816,233.3,,,,,,,,,,,,,,,,,,
554,0,168.185,26.3688,233.349,,,,,,,,,,,,,,,,,,
555,0,168.39,26.8157,233.61,,,,,,,,,,,,,,,,,,
556,0,169.706,27.1007,232.857,,,,,,,,,,,,,,,,,,
557,0,170.254,27.5095,232.983,,,,,,,,,,,,,,,,,,
558,0,170.889,27.8553,233.079,,,,,,,,,,,,,,,,,,
559,0,171.205,28.4436,233.293,,,,,,,,,,,,,,,,,,
560,0,171.917,28.8929,233.099,,,,,,,,,,,,,,,,,,
561,0,172.925,29.6096,232.531,,,,,,,,,,,,,,,,,,
562,0,173.272,30.1623,232.788,,,,,,,,,,,,,,,,,,
563,0,174.524,30.5178,232.056,,,,,,,,,,,,,,,,,,
564,0,175.186,30.9312,232.129,,,,,,,,,,,,,,,,,,
565,0,175.889,31.351,232.1,,,,,,,,,,,,,,,,,,
566,0,176.182,32.0681,232.124,,,,,,,,,,,,,,,,,,
567,0,177.255,32.5755,231.318,,,,,,,,,,,,,,,,,,
568,0,177.582,33.0998,231.343,,,,,,,,,,,,,,,,,,
569,0,178.014,33.594,231.284,,,,,,,,,,,,,,,,,,
570,0,178.212,34.1905,231.364,,,,,,,,,,,,,,,,,,
571,0,178.614,34.6393,231.214,,,,,,,,,,,,,,,,,,
572,0,178.717,35.3213,231.144,,,,,,,,,,,,,,,,,,
573,0,178.903,35.9733,231.234,,,,,,,,,,,,,,,,,,
574,0,179.244,36.6989,231.105,,,,,,,,,,,,,,,,,,
575,0,179.516,37.5805,230.914,,,,,,,,,,,,,,,,,,
576,0,179.638,38.345,231.224,,,,,,,,,,,,,,,,,,
577,0,179.964,39.3017,231.177,,,,,,,,,,,,,,,,,,
578,0,180.438,40.0848,231.197,,,,,,,,,,,,,,,,,,
579,0,180.53,41.2594,231.187,,,,,,,,,,,,,,,,,,
580,0,180.893,42.2167,231.282,,,,,,,,,,,,,,,,,,
581,0,181.414,43.3783,230.952,,,,,,,,,,,,,,,,,,
582,0,182.092,44.4568,230.808,,,,,,,,,,,,,,,,,,
583,0,182.897,45.3303,230.66,,,,,,,,,,,,,,,,,,
584,0,183.099,46.6679,230.951,,,,,,,,,,,,,,,,,,
585,0,184.495,47.8125,229.933,,,,,,,,,,,,,,,,,,
586,0,185.592,48.888,229.677,,,,,,,,,,,,,,,,,,
587,0,186.364,50.0979,229.491,,,,,,,,,,,,,,,,,,
588,0,187.441,51.3406,228.898,,,,,,,,,,,,,,,,,,
589,0,188.485,52.494,228.516,,,,,,,,,,,,,,,,,,
590,0,189.304,53.7513,228.007,,,,,,,,,,,,,,,,,,
591,0,191.137,54.8134,226.679,,,,,,,,,,,,,,,,,,
592,0,191.841,55.9435,226.825,,,,,,,,,,,,,,,,,,
593,0,193.292,57.1049,225.772,,,,,,,,,,,,,,,,,,
594,0,194.33,58.2635,225.309,,,,,,,,,,,,,,,,,,
595,0,195.161,59.6651,224.649,,,,,,,,,,,,,,,,,,
596,0,196.691,61.0404,223.458,,,,,,,,,,,,,,,,,,
597,0,197.576,62.6282,223.011,,,,,,,,,,,,,,,,,,
598,0,198.67,64.519,221.856,,,,,,,,,,,,,,,,,,
599,0,199.976,66.4176,220.708,,,,,,,,,,,,,,,,,,
600,0,200.027,68.9056,220.449,,,,,,,,,,,,,,,,,,
601,0,201.055,71.4523,218.791,,,,,,,,,,,,,,,,,,
602,0,200.971,74.1591,217.997,,,,,,,,,,,,,,,,,,
603,0,200.643,77.2865,217.118,,,,,,,,,,,,,,,,,,
604,0,200.548,80.4447,215.735,,,,,,,,,,,,,,,,,,
605,0,200.356,83.8672,213.906,,,,,,,,,,,,,,,,,,
606,0,200.005,86.2375,211.211,,,,,,,,,,,,,,,,,,
607,0,198.586,90.419,209.845,,,,,,,,,,,,,,,,,,
608,0,198.486,94.5178,208.072,,,,,,,,,,,,,,,,,,
609,0,196.891,98.0818,206.036,,,,,,,,,,,,,,,,,,
610,0,196.383,101.704,203.186,,,,,,,,,,,,,,,,,,
611,0,195.392,105.037,200.871,,,,,,,,,,,,,,,,,,
612,0,194.695,108.353,197.796,,,,,,,,,,,,,,,,,,
613,0,194.017,111.044,194.96,,,,,,,,,,,,,,,,,,
614,0,193.742,113.741,192.022,,,,,,,,,,,,,,,,,,
615,0,193.364,116.918,188.534,,,,,,,,,,,,,,,,,,
616,0,193.587,119.173,184.838,,,,,,,,,,,,,,,,,,
617,0,194.251,121.673,181.356,,,,,,,,,,,,,,,,,,
618,0,194.472,124.068,177.525,,,,,,,,,,,,,,,,,,
619,0,194.995,125.743,174.076,,,,,,,,,,,,,,,,,,
620,0,196.051,128.332,169.593,,,,,,,,,,,,,,,,,,
621,0,196.886,130.28,165.172,,,,,,,,,,,,,,,,,,
622,0,197.225,132.284,161.468,,,,,,,,,,,,,,,,,,
623,0,197.288,134.513,156.429,,,,,,,,,,,,,,,,,,
624,0,198.068,137.2,152.127,,,,,,,,,,,,,,,,,,
625,0,198.059,139.538,148.626,,,,,,,,,,,,,,,,,,
626,0,198.805,142.098,143.929,,,,,,,,,,,,,,,,,,
627,0,198.4,144.697,139.959,,,,,,,,,,,,,,,,,,
628,0,198.371,146.723,136.587,,,,,,,,,,,,,,,,,,
629,0,198.3,149.072,132.981,,,,,,,,,,,,,,,,,,
630,0,198.397,151.653,129.413,,,,,,,,,,,,,,,,,,
631,0,198.413,154.45,125.969,,,,,,,,,,,,,,,,,,
632,0,198.552,157.48,122.92,,,,,,,,,,,,,,,,,,
633,0,198.6,161.028,120.209,,,,,,,,,,,,,,,,,,
634,0,197.959,165.036,118.566,,,,,,,,,,,,,,,,,,
635,0,197.814,169.57,116.84,,,,,,,,,,,,,,,,,,
636,0,197.388,174.664,115.802,,,,,,,,,,,,,,,,,,
637,0,197.275,180.072,115.109,,,,,,,,,,,,,,,,,,
638,0,196.785,186.45,115.021,,,,,,,,,,,,,,,,,,
639,0,196.521,193.099,115.494,,,,,,,,,,,,,,,,,,
640,0,196.278,200.534,116.353,,,,,,,,,,,,,,,,,,
641,0,195.741,208.447,117.801,,,,,,,,,,,,,,,,,,
642,0,194.998,216.75,119.747,,,,,,,,,,,,,,,,,,
643,0,194.528,225.15,121.905,,,,,,,,,,,,,,,,,,
644,0,193.985,233.75,124.401,,,,,,,,,,,,,,,,,,
645,0,193.539,242.464,127.26,,,,,,,,,,,,,,,,,,
646,0,191.835,251.031,131.217,,,,,,,,,,,,,,,,,,
647,0,190.635,259.273,135.049,,,,,,,,,,,,,,,,,,
648,0,189.488,267.329,139.291,,,,,,,,,,,,,,,,,,
649,0,188.152,275.078,144.129,,,,,,,,,,,,,,,,,,
650,0,187.351,282.498,148.812,,,,,,,,,,,,,,,,,,
651,0,186.74,289.772,153.407,,,,,,,,,,,,,,,,,,
652,0,185.988,296.396,158.549,,,,,,,,,,,,,,,,,,
653,0,185.744,302.431,163.467,,,,,,,,,,,,,,,,,,
654,0,185.032,308.258,168.122,,,,,,,,,,,,,,,,,,
655,0,184.179,313.607,172.828,,,,,,,,,,,,,,,,,,
656,0,183.286,318.615,176.957,,,,,,,,,,,,,,,,,,
657,0,182.283,322.744,181.527,,,,,,,,,,,,,,,,,,
658,0,180.518,326.816,185.674,,,,,,,,,,,,,,,,,,
659,0,179.13,330.684,189.217,,,,,,,,,,,,,,,,,,
660,0,178.41,334.045,192.314,,,,,,,,,,,,,,,,,,
661,0,176.881,337.295,195.399,,,,,,,,,,,,,,,,,,
662,0,175.791,339.919,198.049,,,,,,,,,,,,,,,,,,
663,0,174.7,342.667,200.076,,,,,,,,,,,,,,,,,,
664,0,173.464,345.014,201.631,,,,,,,,,,,,,,,,,,
665,0,172.257,347.231,202.831,,,,,,,,,,,,,,,,,,
666,0,170.871,349.438,203.723,,,,,,,,,,,,,,,,,,
667,0,169.553,351.216,204.263,,,,,,,,,,,,,,,,,,
668,0,167.111,353.053,204.237,,,,,,,,,,,,,,,,,,
669,0,165.928,354.372,203.58,,,,,,,,,,,,,,,,,,
670,0,164.471,355.727,202.484,,,,,,,,,,,,,,,,,,
671,0,163.622,356.374,200.571,,,,,,,,,,,,,,,,,,
672,0,161.759,357.032,198.471,,,,,,,,,,,,,,,,,,
673,0,160.96,356.992,195.455,,,,,,,,,,,,,,,,,,
674,0,160.164,357.001,191.296,,,,,,,,,,,,,,,,,,
675,0,158.775,356.727,187.663,,,,,,,,,,,,,,,,,,
676,0,158.216,355.995,182.921,,,,,,,,,,,,,,,,,,
677,0,158.492,354.88,176.56,,,,,,,,,,,,,,,,,,
678,0,158.981,353.162,169.955,,,,,,,,,,,,,,,,,,
679,0,159.44,351.054,162.457,,,,,,,,,,,,,,,,,,
680,0,160.231,348.52,153.82,,,,,,,,,,,,,,,,,,
681,0,160.731,345.156,144.851,,,,,,,,,,,,,,,,,,
682,0,161.58,341.486,134.258,,,,,,,,,,,,,,,,,,
683,0,162.255,337.397,122.532,,,,,,,,,,,,,,,,,,
684,0,162.623,332.741,110.132,,,,,,,,,,,,,,,,,,
685,0,162.803,327.877,96.7719,,,,,,,,,,,,,,,,,,
686,0,162.503,322.744,82.7838,,,,,,,,,,,,,,,,,,
687,0,162.275,316.931,67.6626,,,,,,,,,,,,,,,,,,
688,0,161.443,310.96,52.5508,,,,,,,,,,,,,,,,,,
689,0,160.231,304.205,37.7081,,,,,,,,,,,,,,,,,,
690,0,159.09,296.526,23.5666,,,,,,,,,,,,,,,,,,
691,0,158.016,288.465,8.62707,,,,,,,,,,,,,,,,,,
692,0,156.07,279.266,-4.47737,,,,,,,,,,,,,,,,,,
693,0,155.7,278.221,-9.08218,,,,,,,,,,,,,,,,,,
694,0,155.832,278.171,-7.38931,,,,,,,,,,,,,,,,,,
695,0,155.691,278.559,-8.64833,,,,,,,,,,,,,,,,,,
696,0,155.549,278.242,-7.09638,,,,,,,,,,,,,,,,,,
697,0,155.556,278.534,-5.7887,,,,,,,,,,,,,,,,,,
698,0,155.813,278.433,-4.99527,,,,,,,,,,,,,,,,,,
699,0,156.058,278.788,-4.23362,,,,,,,,,,,,,,,,,,
700,0,155.716,278.317,-2.47838,,,,,,,,,,,,,,,,,,
701,0,156.164,277.387,-1.99794,,,,,,,,,,,,,,,,,,
702,0,156.912,276.131,-2.3694,,,,,,,,,,,,,,,,,,
703,0,157.441,274.533,-2.36911,,,,,,,,,,,,,,,,,,
704,0,157.447,272.801,-1.79603,,,,,,,,,,,,,,,,,,
705,0,157.549,271.493,-1.30064,,,,,,,,,,,,,,,,,,
706,0,157.631,270.425,0.0367678,,,,,,,,,,,,,,,,,,
707,0,158.302,269.271,2.02221,,,,,,,,,,,,,,,,,,
708,0,159.002,268.171,6.26866,,,,,,,,,,,,,,,,,,
709,0,159.561,268.283,11.7284,,,,,,,,,,,,,,,,,,
710,0,162.264,268.199,17.5961,,,,,,,,,,,,,,,,,,
711,0,164.267,269.026,26.2298,,,,,,,,,,,,,,,,,,
712,0,167.572,270.917,33.9999,,,,,,,,,,,,,,,,,,
713,0,171.015,273.548,43.1294,,,,,,,,,,,,,,,,,,
714,0,174.301,276.453,53.5727,,,,,,,,,,,,,,,,,,
715,0,177.802,280.291,63.3552,,,,,,,,,,,,,,,,,,
716,0,180.919,284.812,73.7149,,,,,,,,,,,,,,,,,,
717,0,183.137,289.504,84.8669,,,,,,,,,,,,,,,,,,
718,0,186.315,294.298,94.9403,,,,,,,,,,,,,,,,,,
719,0,188.173,299.397,105.454,,,,,,,,,,,,,,,,,,
720,0,188.663,304.565,116.844,,,,,,,,,,,,,,,,,,
721,0,189.557,310.233,127.238,,,,,,,,,,,,,,,,,,
722,0,189.676,315.736,138.075,,,,,,,,,,,,,,,,,,
723,0,190.314,321.197,148.538,,,,,,,,,,,,,,,,,,
724,0,189.994,326.908,158.783,,,,,,,,,,,,,,,,,,
725,0,189.736,332.034,169.134,,,,,,,,,,,,,,,,,,
726,0,189.466,336.832,178.953,,,,,,,,,,,,,,,,,,
727,0,188.891,341.016,188.1,,,,,,,,,,,,,,,,,,
728,0,188.251,344.237,196.68,,,,,,,,,,,,,,,,,,
729,0,187.199,347.118,204.594,,,,,,,,,,,,,,,,,,
730,0,186.248,349.246,212.194,,,,,,,,,,,,,,,,,,
731,0,185.03,351.317,219.157,,,,,,,,,,,,,,,,,,
732,0,184.011,353.234,225.533,,,,,,,,,,,,,,,,,,
733,0,183.453,354.669,231.353,,,,,,,,,,,,,,,,,,
734,0,182.565,356.19,236.585,,,,,,,,,,,,,,,,,,
735,0,182.115,356.979,241.455,,,,,,,,,,,,,,,,,,
736,0,181.967,357.427,245.533,,,,,,,,,,,,,,,,,,
737,0,181.965,357.612,248.62,,,,,,,,,,,,,,,,,,
738,0,181.931,357.555,251.386,,,,,,,,,,,,,,,,,,
739,0,182.136,357.339,253.588,,,,,,,,,,,,,,,,,,
740,0,182.204,357.567,254.828,,,,,,,,,,,,,,,,,,
741,0,182.486,357.71,255.759,,,,,,,,,,,,,,,,,,
742,0,183.273,358.028,255.713,,,,,,,,,,,,,,,,,,
743,0,183.626,358.661,255.3,,,,,,,,,,,,,,,,,,
744,0,183.945,359.297,254.106,,,,,,,,,,,,,,,,,,
745,0,184.07,359.942,252.268,,,,,,,,,,,,,,,,,,
746,0,184.11,360.523,249.26,,,,,,,,,,,,,,,,,,
747,0,183.848,360.614,245.875,,,,,,,,,,,,,,,,,,
748,0,183.507,360.434,241.354,,,,,,,,,,,,,,,,,,
749,0,183.171,359.731,236.077,,,,,,,,,,,,,,,,,,
750,0,182.846,358.628,229.776,,,,,,,,,,,,,,,,,,
751,0,182.253,356.97,222.878,,,,,,,,,,,,,,,,,,
752,0,181.493,355.022,215.235,,,,,,,,,,,,,,,,,,
753,0,179.94,352.448,206.658,,,,,,,,,,,,,,,,,,
754,0,177.456,349.597,198.163,,,,,,,,,,,,,,,,,,
755,0,176.155,346.498,188.102,,,,,,,,,,,,,,,,,,
756,0,174.719,343.255,177.874,,,,,,,,,,,,,,,,,,
757,0,173.049,340.331,167.33,,,,,,,,,,,,,,,,,,
758,0,171.675,337.849,156.178,,,,,,,,,,,,,,,,,,
759,0,170.736,335.488,144.206,,,,,,,,,,,,,,,,,,
760,0,170.665,333.263,131.373,,,,,,,,,,,,,,,,,,
761,0,170.481,330.845,118.697,,,,,,,,,,,,,,,,,,
762,0,170.685,329.055,104.974,,,,,,,,,,,,,,,,,,
763,0,171.221,326.947,90.5036,,,,,,,,,,,,,,,,,,
764,0,171.094,324.49,77.2098,,,,,,,,,,,,,,,,,,
765,0,171.126,322.223,62.3731,,,,,,,,,,,,,,,,,,
766,0,171.424,318.629,47.1138,,,,,,,,,,,,,,,,,,
767,0,170.723,314.452,32.8535,,,,,,,,,,,,,,,,,,
768,0,170.15,308.766,18.4914,,,,,,,,,,,,,,,,,,
769,0,169.321,301.251,4.05667,,,,,,,,,,,,,,,,,,
770,0,168.419,292.93,-7.71255,,,,,,,,,,,,,,,,,,
771,0,169.035,294.231,-7.317,,,,,,,,,,,,,,,,,,
772,0,168.838,293.544,-7.41423,,,,,,,,,,,,,,,,,,
773,0,168.799,293.721,-7.44085,,,,,,,,,,,,,,,,,,
774,0,169.027,293.843,-6.64021,,,,,,,,,,,,,,,,,,
775,0,168.841,293.413,-4.54695,,,,,,,,,,,,,,,,,,
776,0,168.528,292.951,-3.01102,,,,,,,,,,,,,,,,,,
777,0,167.814,290.905,-1.0353,,,,,,,,,,,,,,,,,,
778,0,166.897,288.253,0.786028,,,,,,,,,,,,,,,,,,
779,0,166.019,285.194,2.42257,,,,,,,,,,,,,,,,,,
780,0,165.474,282.369,4.92638,,,,,,,,,,,,,,,,,,
781,0,165.964,279.684,7.73406,,,,,,,,,,,,,,,,,,
782,0,167.417,277.52,11.1093,,,,,,,,,,,,,,,,,,
783,0,169.149,276.134,15.8651,,,,,,,,,,,,,,,,,,
784,0,171.417,275.824,20.4392,,,,,,,,,,,,,,,,,,
