Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
392,0,215.182,50.9748,336.788,,,,,,,,,,,,,,,,,,
393,0,216.304,51.0057,336.872,,,,,,,,,,,,,,,,,,
394,0,217.326,50.7239,337.132,,,,,,,,,,,,,,,,,,
395,0,217.483,50.5895,337.939,,,,,,,,,,,,,,,,,,
396,0,217.695,50.3147,338.318,,,,,,,,,,,,,,,,,,
397,0,217.919,49.8034,339.044,,,,,,,,,,,,,,,,,,
398,0,218.26,49.0952,339.365,,,,,,,,,,,,,,,,,,
399,0,218.376,48.4178,339.53,,,,,,,,,,,,,,,,,,
400,0,218.712,47.4183,339.394,,,,,,,,,,,,,,,,,,
401,0,218.005,46.3027,340.562,,,,,,,,,,,,,,,,,,
402,0,217.657,45.2804,340.725,,,,,,,,,,,,,,,,,,
403,0,217.221,44.1021,340.579,,,,,,,,,,,,,,,,,,
404,0,216.204,43.2093,341.004,,,,,,,,,,,,,,,,,,
405,0,215.775,41.5627,341.356,,,,,,,,,,,,,,,,,,
406,0,214.908,40.569,341.729,,,,,,,,,,,,,,,,,,
407,0,214.345,39.6819,341.778,,,,,,,,,,,,,,,,,,
408,0,213.88,38.6966,341.791,,,,,,,,,,,,,,,,,,
409,0,213.371,37.7547,341.991,,,,,,,,,,,,,,,,,,
410,0,212.605,37.2595,342.485,,,,,,,,,,,,,,,,,,
411,0,212.084,36.7372,342.457,,,,,,,,,,,,,,,,,,
412,0,211.839,36.2785,342.244,,,,,,,,,,,,,,,,,,
413,0,211.347,36.0542,342.16,,,,,,,,,,,,,,,,,,
414,0,211.014,35.9728,342.099,,,,,,,,,,,,,,,,,,
415,0,210.577,36.0866,342.272,,,,,,,,,,,,,,,,,,
416,0,210.369,36.2646,342.384,,,,,,,,,,,,,,,,,,
417,0,210.374,36.5268,342.438,,,,,,,,,,,,,,,,,,
418,0,210.549,36.7844,342.376,,,,,,,,,,,,,,,,,,
419,0,210.719,37.1181,342.327,,,,,,,,,,,,,,,,,,
420,0,210.765,37.5605,342.352,,,,,,,,,,,,,,,,,,
421,0,210.785,37.9066,342.45,,,,,,,,,,,,,,,,,,
422,0,210.876,38.3589,342.308,,,,,,,,,,,,,,,,,,
423,0,210.895,38.8096,342.445,,,,,,,,,,,,,,,,,,
424,0,210.935,39.3296,342.56,,,,,,,,,,,,,,,,,,
425,0,211.194,39.7022,342.531,,,,,,,,,,,,,,,,,,
426,0,211.525,40.0455,342.463,,,,,,,,,,,,,,,,,,
427,0,212.23,40.2593,342.033,,,,,,,,,,,,,,,,,,
428,0,212.743,40.3211,341.667,,,,,,,,,,,,,,,,,,
429,0,212.805,40.3717,341.752,,,,,,,,,,,,,,,,,,
430,0,213.166,40.1257,341.633,,,,,,,,,,,,,,,,,,
431,0,213.652,39.572,341.465,,,,,,,,,,,,,,,,,,
432,0,213.746,39.2007,341.535,,,,,,,,,,,,,,,,,,
433,0,213.693,38.6999,341.851,,,,,,,,,,,,,,,,,,
434,0,213.796,38.1276,342.036,,,,,,,,,,,,,,,,,,
435,0,214.173,37.2668,342.211,,,,,,,,,,,,,,,,,,
436,0,214.591,36.6217,342.068,,,,,,,,,,,,,,,,,,
437,0,215.182,35.7466,342.077,,,,,,,,,,,,,,,,,,
438,0,215.519,35.0958,341.992,,,,,,,,,,,,,,,,,,
439,0,216.077,34.3413,341.822,,,,,,,,,,,,,,,,,,
440,0,216.402,33.6411,341.831,,,,,,,,,,,,,,,,,,
441,0,217.104,33.0626,341.498,,,,,,,,,,,,,,,,,,
442,0,217.986,32.51,341.244,,,,,,,,,,,,,,,,,,
443,0,218.575,32.1338,341.41,,,,,,,,,,,,,,,,,,
444,0,219.217,31.8994,341.253,,,,,,,,,,,,,,,,,,
445,0,219.606,31.8595,341.419,,,,,,,,,,,,,,,,,,
446,0,220.284,31.8642,341.208,,,,,,,,,,,,,,,,,,
447,0,221.327,31.8762,340.86,,,,,,,,,,,,,,,,,,
448,0,222.602,32.1482,339.979,,,,,,,,,,,,,,,,,,
449,0,223.299,32.8376,339.603,,,,,,,,,,,,,,,,,,
450,0,223.912,33.2768,339.466,,,,,,,,,,,,,,,,,,
451,0,224.825,33.6633,339.106,,,,,,,,,,,,,,,,,,
452,0,225.828,34.0443,338.582,,,,,,,,,,,,,,,,,,
453,0,227.232,34.5715,337.246,,,,,,,,,,,,,,,,,,
454,0,227.534,35.1028,337.086,,,,,,,,,,,,,,,,,,
455,0,228.123,35.3511,336.491,,,,,,,,,,,,,,,,,,
456,0,228.621,35.5001,335.909,,,,,,,,,,,,,,,,,,
457,0,229.863,35.5987,334.191,,,,,,,,,,,,,,,,,,
458,0,230.38,35.5687,333.799,,,,,,,,,,,,,,,,,,
459,0,230.568,35.5343,333.597,,,,,,,,,,,,,,,,,,
460,0,230.628,35.3759,333.257,,,,,,,,,,,,,,,,,,
461,0,230.868,35.1296,332.678,,,,,,,,,,,,,,,,,,
462,0,230.884,34.9597,332.403,,,,,,,,,,,,,,,,,,
463,0,230.815,34.8139,332.134,,,,,,,,,,,,,,,,,,
464,0,230.831,34.7765,331.554,,,,,,,,,,,,,,,,,,
465,0,231.054,34.6059,330.866,,,,,,,,,,,,,,,,,,
466,0,231.017,34.6087,330.388,,,,,,,,,,,,,,,,,,
467,0,231.033,34.6769,329.721,,,,,,,,,,,,,,,,,,
468,0,230.089,35.26,329.596,,,,,,,,,,,,,,,,,,
469,0,229.23,35.6607,329.777,,,,,,,,,,,,,,,,,,
470,0,228.766,35.922,329.54,,,,,,,,,,,,,,,,,,
471,0,228.154,36.1752,329.551,,,,,,,,,,,,,,,,,,
472,0,227.739,36.5412,329.212,,,,,,,,,,,,,,,,,,
473,0,227.202,37.0743,329.013,,,,,,,,,,,,,,,,,,
474,0,226.288,37.856,329.172,,,,,,,,,,,,,,,,,,
475,0,226.023,38.6111,328.646,,,,,,,,,,,,,,,,,,
476,0,225.774,39.5559,328.209,,,,,,,,,,,,,,,,,,
477,0,225.835,40.1256,327.687,,,,,,,,,,,,,,,,,,
478,0,225.453,40.8607,327.488,,,,,,,,,,,,,,,,,,
479,0,225.015,41.7799,327.434,,,,,,,,,,,,,,,,,,
480,0,224.245,42.7324,327.674,,,,,,,,,,,,,,,,,,
481,0,224.118,43.4268,327.124,,,,,,,,,,,,,,,,,,
482,0,223.881,44.2567,326.469,,,,,,,,,,,,,,,,,,
483,0,223.868,44.7258,326.07,,,,,,,,,,,,,,,,,,
484,0,223.755,45.1903,325.824,,,,,,,,,,,,,,,,,,
485,0,223.717,45.5537,325.381,,,,,,,,,,,,,,,,,,
486,0,223.559,45.8731,325.014,,,,,,,,,,,,,,,,,,
487,0,223.748,46.0374,324.202,,,,,,,,,,,,,,,,,,
488,0,224,45.8672,323.28,,,,,,,,,,,,,,,,,,
489,0,224.171,45.733,322.451,,,,,,,,,,,,,,,,,,
490,0,224.158,45.497,322.046,,,,,,,,,,,,,,,,,,
491,0,224.512,45.1082,321.387,,,,,,,,,,,,,,,,,,
492,0,224.838,44.6394,320.808,,,,,,,,,,,,,,,,,,
493,0,225.315,44.043,320.208,,,,,,,,,,,,,,,,,,
494,0,225.848,43.4412,319.595,,,,,,,,,,,,,,,,,,
495,0,226.354,42.7856,318.881,,,,,,,,,,,,,,,,,,
496,0,226.94,42.3253,317.897,,,,,,,,,,,,,,,,,,
497,0,227.075,41.8795,317.475,,,,,,,,,,,,,,,,,,
498,0,227.371,41.6618,316.919,,,,,,,,,,,,,,,,,,
499,0,228.691,41.0243,315.679,,,,,,,,,,,,,,,,,,
500,0,229.361,40.6452,315.366,,,,,,,,,,,,,,,,,,
501,0,229.606,40.5633,315.254,,,,,,,,,,,,,,,,,,
502,0,229.805,40.6515,315.231,,,,,,,,,,,,,,,,,,
503,0,230.261,40.5969,314.872,,,,,,,,,,,,,,,,,,
504,0,230.821,40.5559,314.652,,,,,,,,,,,,,,,,,,
505,0,231.281,40.5778,314.456,,,,,,,,,,,,,,,,,,
506,0,231.939,40.5063,314.007,,,,,,,,,,,,,,,,,,
507,0,233.251,40.4498,313.108,,,,,,,,,,,,,,,,,,
508,0,233.881,40.734,312.699,,,,,,,,,,,,,,,,,,
509,0,234.182,41.0985,312.907,,,,,,,,,,,,,,,,,,
510,0,234.819,41.5879,312.801,,,,,,,,,,,,,,,,,,
511,0,235.653,42.1334,312.632,,,,,,,,,,,,,,,,,,
512,0,236.81,42.5458,312.178,,,,,,,,,,,,,,,,,,
513,0,238.202,43.0217,311.057,,,,,,,,,,,,,,,,,,
514,0,238.422,44.0082,311.317,,,,,,,,,,,,,,,,,,
515,0,239.055,44.7225,311.189,,,,,,,,,,,,,,,,,,
516,0,239.809,45.2591,310.672,,,,,,,,,,,,,,,,,,
517,0,240.172,46.0024,310.046,,,,,,,,,,,,,,,,,,
518,0,241.529,46.1812,309.099,,,,,,,,,,,,,,,,,,
519,0,242.104,46.4992,308.887,,,,,,,,,,,,,,,,,,
520,0,242.723,46.8955,308.576,,,,,,,,,,,,,,,,,,
521,0,243.655,47.1925,307.636,,,,,,,,,,,,,,,,,,
522,0,244.521,47.5582,306.857,,,,,,,,,,,,,,,,,,
523,0,245.86,47.4674,306.086,,,,,,,,,,,,,,,,,,
524,0,246.559,47.6709,305.324,,,,,,,,,,,,,,,,,,
525,0,247.731,47.8493,303.999,,,,,,,,,,,,,,,,,,
526,0,248.302,47.8101,303.314,,,,,,,,,,,,,,,,,,
527,0,248.93,47.6652,302.576,,,,,,,,,,,,,,,,,,
528,0,249.889,47.3154,301.541,,,,,,,,,,,,,,,,,,
529,0,250.912,46.9932,299.976,,,,,,,,,,,,,,,,,,
530,0,250.856,47.0064,299.027,,,,,,,,,,,,,,,,,,
531,0,250.732,46.7521,298.293,,,,,,,,,,,,,,,,,,
532,0,250.701,46.5806,297.213,,,,,,,,,,,,,,,,,,
533,0,251.205,46.4623,295.48,,,,,,,,,,,,,,,,,,
534,0,251.012,46.5585,294.415,,,,,,,,,,,,,,,,,,
535,0,250.784,46.4403,293.641,,,,,,,,,,,,,,,,,,
536,0,250.776,46.6288,292.245,,,,,,,,,,,,,,,,,,
537,0,251.199,46.6734,290.531,,,,,,,,,,,,,,,,,,
538,0,250.564,47.1226,289.656,,,,,,,,,,,,,,,,,,
539,0,250.04,47.3558,288.785,,,,,,,,,,,,,,,,,,
540,0,249.601,48.1029,287.389,,,,,,,,,,,,,,,,,,
541,0,249.306,48.5664,286.294,,,,,,,,,,,,,,,,,,
542,0,248.756,48.9269,285.396,,,,,,,,,,,,,,,,,,
543,0,248.789,49.1843,283.669,,,,,,,,,,,,,,,,,,
544,0,248.533,49.4935,282.361,,,,,,,,,,,,,,,,,,
545,0,248.003,49.8841,281.563,,,,,,,,,,,,,,,,,,
546,0,247.875,49.8891,280.534,,,,,,,,,,,,,,,,,,
547,0,248.037,50.1099,278.573,,,,,,,,,,,,,,,,,,
548,0,247.884,49.8679,277.607,,,,,,,,,,,,,,,,,,
549,0,247.808,49.5363,276.671,,,,,,,,,,,,,,,,,,
550,0,247.686,49.0644,275.391,,,,,,,,,,,,,,,,,,
551,0,248.182,48.4357,273.448,,,,,,,,,,,,,,,,,,
552,0,248.254,47.7567,272.055,,,,,,,,,,,,,,,,,,
553,0,248.091,46.9469,270.981,,,,,,,,,,,,,,,,,,
554,0,247.991,46.1053,269.749,,,,,,,,,,,,,,,,,,
555,0,248.502,45.4169,267.771,,,,,,,,,,,,,,,,,,
556,0,248.56,44.8027,266.153,,,,,,,,,,,,,,,,,,
557,0,248.61,44.1124,264.733,,,,,,,,,,,,,,,,,,
558,0,248.805,43.707,262.929,,,,,,,,,,,,,,,,,,
559,0,248.781,43.5631,260.851,,,,,,,,,,,,,,,,,,
560,0,249.172,43.0084,258.922,,,,,,,,,,,,,,,,,,
561,0,249.142,43.1154,256.609,,,,,,,,,,,,,,,,,,
562,0,249.308,42.8684,254.569,,,,,,,,,,,,,,,,,,
563,0,249.047,43.442,252.145,,,,,,,,,,,,,,,,,,
564,0,249.266,43.4388,250.05,,,,,,,,,,,,,,,,,,
565,0,249.02,43.9141,247.461,,,,,,,,,,,,,,,,,,
566,0,249.084,44.2201,244.808,,,,,,,,,,,,,,,,,,
567,0,248.668,44.7755,242.534,,,,,,,,,,,,,,,,,,
568,0,248.847,44.9419,239.227,,,,,,,,,,,,,,,,,,
569,0,247.569,45.4861,237.262,,,,,,,,,,,,,,,,,,
570,0,246.941,46.0616,234.324,,,,,,,,,,,,,,,,,,
571,0,246.548,46.0907,231.138,,,,,,,,,,,,,,,,,,
572,0,246.191,45.8032,227.723,,,,,,,,,,,,,,,,,,
573,0,245.24,46.8842,224.953,,,,,,,,,,,,,,,,,,
574,0,244.335,47.545,222.567,,,,,,,,,,,,,,,,,,
575,0,243.327,48.1666,220.314,,,,,,,,,,,,,,,,,,
576,0,242.798,49.3159,217.325,,,,,,,,,,,,,,,,,,
577,0,242.031,50.2214,214.869,,,,,,,,,,,,,,,,,,
578,0,241.717,51.1976,212.441,,,,,,,,,,,,,,,,,,
579,0,241.453,52.2441,209.895,,,,,,,,,,,,,,,,,,
580,0,241.581,53.5725,207.071,,,,,,,,,,,,,,,,,,
581,0,241.354,54.6351,204.919,,,,,,,,,,,,,,,,,,
582,0,240.961,56.0859,202.602,,,,,,,,,,,,,,,,,,
583,0,241.061,57.6639,200.039,,,,,,,,,,,,,,,,,,
584,0,241.028,59.2439,197.571,,,,,,,,,,,,,,,,,,
585,0,241.273,60.9104,195.166,,,,,,,,,,,,,,,,,,
586,0,241.385,62.4068,193.07,,,,,,,,,,,,,,,,,,
587,0,241.588,64.2888,190.843,,,,,,,,,,,,,,,,,,
588,0,242.178,66.0545,188.422,,,,,,,,,,,,,,,,,,
589,0,242.662,68.0307,185.994,,,,,,,,,,,,,,,,,,
590,0,243.177,69.6685,184.046,,,,,,,,,,,,,,,,,,
591,0,243.814,71.5403,181.978,,,,,,,,,,,,,,,,,,
592,0,244.344,73.6754,180.093,,,,,,,,,,,,,,,,,,
593,0,245.178,75.9353,177.945,,,,,,,,,,,,,,,,,,
594,0,245.969,78.3997,175.943,,,,,,,,,,,,,,,,,,
595,0,246.807,80.9138,173.969,,,,,,,,,,,,,,,,,,
596,0,247.508,83.2471,172.163,,,,,,,,,,,,,,,,,,
597,0,247.553,85.9609,170.479,,,,,,,,,,,,,,,,,,
598,0,247.403,88.6394,168.428,,,,,,,,,,,,,,,,,,
599,0,246.167,91.802,166.49,,,,,,,,,,,,,,,,,,
600,0,244.637,94.9629,164.216,,,,,,,,,,,,,,,,,,
601,0,242.436,98.341,161.792,,,,,,,,,,,,,,,,,,
602,0,239.691,101.835,159.344,,,,,,,,,,,,,,,,,,
603,0,236.383,105.462,156.73,,,,,,,,,,,,,,,,,,
604,0,232.729,109.021,154.235,,,,,,,,,,,,,,,,,,
605,0,229.288,112.393,151.611,,,,,,,,,,,,,,,,,,
606,0,225.798,115.688,148.914,,,,,,,,,,,,,,,,,,
607,0,222.097,118.794,146.313,,,,,,,,,,,,,,,,,,
608,0,218.797,121.551,143.937,,,,,,,,,,,,,,,,,,
609,0,215.855,124.244,141.307,,,,,,,,,,,,,,,,,,
610,0,213.024,126.806,138.622,,,,,,,,,,,,,,,,,,
611,0,209.872,129.386,136.113,,,,,,,,,,,,,,,,,,
612,0,207.129,131.939,133.241,,,,,,,,,,,,,,,,,,
613,0,204.338,134.27,130.755,,,,,,,,,,,,,,,,,,
614,0,201.231,136.753,128.365,,,,,,,,,,,,,,,,,,
615,0,197.911,139.309,125.923,,,,,,,,,,,,,,,,,,
616,0,194.852,141.887,123.272,,,,,,,,,,,,,,,,,,
617,0,191.304,144.404,120.897,,,,,,,,,,,,,,,,,,
618,0,187.52,146.659,118.954,,,,,,,,,,,,,,,,,,
619,0,183.49,149.386,116.753,,,,,,,,,,,,,,,,,,
620,0,179.703,151.473,115.167,,,,,,,,,,,,,,,,,,
621,0,175.313,154.432,113.095,,,,,,,,,,,,,,,,,,
622,0,170.809,157.037,112.066,,,,,,,,,,,,,,,,,,
623,0,166.323,160.298,110.515,,,,,,,,,,,,,,,,,,
624,0,161.801,163.172,109.967,,,,,,,,,,,,,,,,,,
625,0,157.589,166.487,108.771,,,,,,,,,,,,,,,,,,
626,0,153.272,169.675,108.542,,,,,,,,,,,,,,,,,,
627,0,149.385,172.876,108.412,,,,,,,,,,,,,,,,,,
628,0,145.825,176.131,108.6,,,,,,,,,,,,,,,,,,
629,0,142.87,179.34,109.338,,,,,,,,,,,,,,,,,,
630,0,140.897,182.457,110.629,,,,,,,,,,,,,,,,,,
631,0,139.911,185.808,111.994,,,,,,,,,,,,,,,,,,
632,0,139.845,189.571,113.411,,,,,,,,,,,,,,,,,,
633,0,140.263,193.313,115.634,,,,,,,,,,,,,,,,,,
634,0,141.681,197.127,118.313,,,,,,,,,,,,,,,,,,
635,0,143.655,200.992,121.425,,,,,,,,,,,,,,,,,,
636,0,147.002,204.968,124.523,,,,,,,,,,,,,,,,,,
637,0,150.823,209.412,127.499,,,,,,,,,,,,,,,,,,
638,0,155.123,213.4,131.325,,,,,,,,,,,,,,,,,,
639,0,159.23,218.046,135.372,,,,,,,,,,,,,,,,,,
640,0,163.453,222.655,139.71,,,,,,,,,,,,,,,,,,
641,0,167.528,227.752,143.767,,,,,,,,,,,,,,,,,,
642,0,170.77,233.338,147.865,,,,,,,,,,,,,,,,,,
643,0,174.368,238.324,151.927,,,,,,,,,,,,,,,,,,
644,0,177.108,243.371,156.216,,,,,,,,,,,,,,,,,,
645,0,179.537,248.096,160.022,,,,,,,,,,,,,,,,,,
646,0,181.683,252.406,163.558,,,,,,,,,,,,,,,,,,
647,0,183.369,255.93,166.513,,,,,,,,,,,,,,,,,,
648,0,185.301,258.9,168.379,,,,,,,,,,,,,,,,,,
649,0,186.698,263.123,171.739,,,,,,,,,,,,,,,,,,
650,0,187.609,265.939,173.819,,,,,,,,,,,,,,,,,,
651,0,188.518,268.602,175.25,,,,,,,,,,,,,,,,,,
652,0,189.525,271.125,175.634,,,,,,,,,,,,,,,,,,
653,0,189.814,273.695,175.843,,,,,,,,,,,,,,,,,,
654,0,189.738,276.189,175.864,,,,,,,,,,,,,,,,,,
655,0,189.546,278.984,174.778,,,,,,,,,,,,,,,,,,
656,0,189.044,282.15,173.3,,,,,,,,,,,,,,,,,,
657,0,187.814,285.59,171.573,,,,,,,,,,,,,,,,,,
658,0,187.113,289.125,169.143,,,,,,,,,,,,,,,,,,
659,0,185.608,293.048,167.108,,,,,,,,,,,,,,,,,,
660,0,184.504,297.05,164.11,,,,,,,,,,,,,,,,,,
661,0,184.141,300.856,160.125,,,,,,,,,,,,,,,,,,
662,0,183.126,304.381,157.354,,,,,,,,,,,,,,,,,,
663,0,183.649,307.138,152.791,,,,,,,,,,,,,,,,,,
664,0,183.37,310.08,148.533,,,,,,,,,,,,,,,,,,
665,0,183.37,312.339,144.17,,,,,,,,,,,,,,,,,,
666,0,184.209,314.044,138.389,,,,,,,,,,,,,,,,,,
667,0,184.486,314.917,133.327,,,,,,,,,,,,,,,,,,
668,0,185.568,315.111,126.471,,,,,,,,,,,,,,,,,,
669,0,186.176,313.612,120.433,,,,,,,,,,,,,,,,,,
670,0,186.503,311.383,113.985,,,,,,,,,,,,,,,,,,
671,0,187.433,307.962,106.542,,,,,,,,,,,,,,,,,,
672,0,187.508,303.86,99.4392,,,,,,,,,,,,,,,,,,
673,0,188.364,299.248,91.0371,,,,,,,,,,,,,,,,,,
674,0,188.287,293.482,82.4767,,,,,,,,,,,,,,,,,,
675,0,188.481,289.083,74.9097,,,,,,,,,,,,,,,,,,
676,0,188.9,285.059,65.9086,,,,,,,,,,,,,,,,,,
677,0,188.741,281.324,56.9883,,,,,,,,,,,,,,,,,,
678,0,189.157,277.838,47.8316,,,,,,,,,,,,,,,,,,
679,0,189.7,275.34,37.7003,,,,,,,,,,,,,,,,,,
680,0,189.977,273.668,27.3145,,,,,,,,,,,,,,,,,,
681,0,190.95,272.485,16.2577,,,,,,,,,,,,,,,,,,
682,0,191.639,272.019,5.3319,,,,,,,,,,,,,,,,,,
683,0,193.148,272.295,-5.58766,,,,,,,,,,,,,,,,,,
684,0,193.159,272.044,-4.8645,,,,,,,,,,,,,,,,,,
685,0,193.459,272.106,-5.61327,,,,,,,,,,,,,,,,,,
686,0,193.196,271.838,-4.93433,,,,,,,,,,,,,,,,,,
687,0,193.184,271.912,-4.4856,,,,,,,,,,,,,,,,,,
688,0,193.239,271.729,-3.97257,,,,,,,,,,,,,,,,,,
689,0,193.166,271.899,-3.39662,,,,,,,,,,,,,,,,,,
690,0,193.099,271.868,-3.37905,,,,,,,,,,,,,,,,,,
691,0,193.274,271.831,-3.8984,,,,,,,,,,,,,,,,,,
692,0,193.191,271.907,-4.43402,,,,,,,,,,,,,,,,,,
693,0,193.312,271.976,-4.60888,,,,,,,,,,,,,,,,,,
694,0,193.227,271.929,-4.45379,,,,,,,,,,,,,,,,,,
695,0,193.298,271.918,-4.34663,,,,,,,,,,,,,,,,,,
696,0,193.397,271.855,-4.02376,,,,,,,,,,,,,,,,,,
697,0,193.122,271.894,-3.38963,,,,,,,,,,,,,,,,,,
698,0,193.134,271.895,-2.58147,,,,,,,,,,,,,,,,,,
699,0,192.88,272.222,-1.70143,,,,,,,,,,,,,,,,,,
700,0,191.751,272.974,0.372345,,,,,,,,,,,,,,,,,,
701,0,190.916,275.077,2.98594,,,,,,,,,,,,,,,,,,
702,0,189.766,278.511,6.57528,,,,,,,,,,,,,,,,,,
703,0,188.897,282.756,11.3462,,,,,,,,,,,,,,,,,,
704,0,187.939,287.367,17.8147,,,,,,,,,,,,,,,,,,
705,0,187.495,292.439,25.339,,,,,,,,,,,,,,,,,,
706,0,187.283,297.992,33.3266,,,,,,,,,,,,,,,,,,
707,0,187.841,302.63,42.1652,,,,,,,,,,,,,,,,,,
708,0,188.466,306.301,51.6376,,,,,,,,,,,,,,,,,,
709,0,189.193,311.256,62.7587,,,,,,,,,,,,,,,,,,
710,0,191.239,314.9,72.5862,,,,,,,,,,,,,,,,,,
711,0,191.785,318.576,84.1761,,,,,,,,,,,,,,,,,,
712,0,193.469,322.06,94.7605,,,,,,,,,,,,,,,,,,
713,0,194.435,325.897,105.851,,,,,,,,,,,,,,,,,,
714,0,194.968,329.762,117.712,,,,,,,,,,,,,,,,,,
715,0,196.143,333.669,128.1,,,,,,,,,,,,,,,,,,
716,0,196.138,338.158,139.057,,,,,,,,,,,,,,,,,,
717,0,196.39,342.469,149.676,,,,,,,,,,,,,,,,,,
718,0,196.868,346.593,159.962,,,,,,,,,,,,,,,,,,
719,0,197.894,350.812,169.159,,,,,,,,,,,,,,,,,,
720,0,198.06,354.85,179.244,,,,,,,,,,,,,,,,,,
721,0,198.771,358.652,188.091,,,,,,,,,,,,,,,,,,
722,0,199.519,362.269,196.534,,,,,,,,,,,,,,,,,,
723,0,200.256,365.553,204.161,,,,,,,,,,,,,,,,,,
724,0,200.61,368.575,211.618,,,,,,,,,,,,,,,,,,
725,0,201.189,371.324,218.056,,,,,,,,,,,,,,,,,,
726,0,201.693,373.863,224.364,,,,,,,,,,,,,,,,,,
727,0,202.167,376.402,229.69,,,,,,,,,,,,,,,,,,
728,0,202.861,378.513,234.461,,,,,,,,,,,,,,,,,,
729,0,203.371,380.684,238.34,,,,,,,,,,,,,,,,,,
730,0,204.12,382.171,241.334,,,,,,,,,,,,,,,,,,
731,0,204.659,383.21,243.768,,,,,,,,,,,,,,,,,,
732,0,205.221,384.242,245.272,,,,,,,,,,,,,,,,,,
733,0,205.758,384.601,246.036,,,,,,,,,,,,,,,,,,
734,0,206.391,384.829,245.927,,,,,,,,,,,,,,,,,,
735,0,206.731,384.875,245.158,,,,,,,,,,,,,,,,,,
736,0,208.022,384.438,243.037,,,,,,,,,,,,,,,,,,
737,0,208.603,384.119,240.5,,,,,,,,,,,,,,,,,,
738,0,209.166,383.755,237.472,,,,,,,,,,,,,,,,,,
739,0,209.881,383.074,233.305,,,,,,,,,,,,,,,,,,
740,0,210.828,381.873,228.494,,,,,,,,,,,,,,,,,,
741,0,211.539,380.577,222.925,,,,,,,,,,,,,,,,,,
742,0,211.905,379.159,216.646,,,,,,,,,,,,,,,,,,
743,0,212.28,377.457,209.999,,,,,,,,,,,,,,,,,,
744,0,212.96,375.258,202.172,,,,,,,,,,,,,,,,,,
745,0,212.778,373.146,194.172,,,,,,,,,,,,,,,,,,
746,0,212.24,370.636,185.727,,,,,,,,,,,,,,,,,,
747,0,211.57,367.621,176.795,,,,,,,,,,,,,,,,,,
748,0,210.618,364.303,167.288,,,,,,,,,,,,,,,,,,
749,0,209.84,360.512,157.417,,,,,,,,,,,,,,,,,,
750,0,209.035,356.16,147.112,,,,,,,,,,,,,,,,,,
751,0,209.354,351.101,135.926,,,,,,,,,,,,,,,,,,
752,0,209.203,346.317,125.286,,,,,,,,,,,,,,,,,,
753,0,209.719,341.21,113.764,,,,,,,,,,,,,,,,,,
754,0,209.704,336.751,102.912,,,,,,,,,,,,,,,,,,
755,0,210.435,331.943,91.0443,,,,,,,,,,,,,,,,,,
756,0,210.617,328.033,79.2961,,,,,,,,,,,,,,,,,,
757,0,210.97,324.242,66.9348,,,,,,,,,,,,,,,,,,
758,0,211.054,320.792,54.5949,,,,,,,,,,,,,,,,,,
759,0,210.66,317.525,42.4298,,,,,,,,,,,,,,,,,,
760,0,210.151,314.076,29.6201,,,,,,,,,,,,,,,,,,
761,0,210.121,312.001,18.5712,,,,,,,,,,,,,,,,,,
762,0,210.754,309.861,6.52747,,,,,,,,,,,,,,,,,,
763,0,212.213,308.161,-4.11539,,,,,,,,,,,,,,,,,,
764,0,212.258,308.239,-4.08616,,,,,,,,,,,,,,,,,,
765,0,212.383,308.109,-4.32209,,,,,,,,,,,,,,,,,,
766,0,212.354,308.073,-4.08473,,,,,,,,,,,,,,,,,,
767,0,212.454,308.065,-3.86587,,,,,,,,,,,,,,,,,,
768,0,212.651,308.016,-3.4176,,,,,,,,,,,,,,,,,,
769,0,212.76,308.065,-2.743,,,,,,,,,,,,,,,,,,
770,0,212.616,307.983,-2.1106,,,,,,,,,,,,,,,,,,
771,0,212.442,308.074,-1.52634,,,,,,,,,,,,,,,,,,
772,0,211.541,308.448,-0.924438,,,,,,,,,,,,,,,,,,
773,0,210.691,309.009,-0.442133,,,,,,,,,,,,,,,,,,
774,0,209.981,309.661,-0.121767,,,,,,,,,,,,,,,,,,
775,0,210.162,309.907,0.462318,,,,,,,,,,,,,,,,,,
776,0,210.425,309.919,1.14444,,,,,,,,,,,,,,,,,,
777,0,211.092,309.907,2.11554,,,,,,,,,,,,,,,,,,
778,0,211.968,309.024,4.63527,,,,,,,,,,,,,,,,,,
779,0,213.271,308.369,7.2483,,,,,,,,,,,,,,,,,,
780,0,215.043,307.353,10.9702,,,,,,,,,,,,,,,,,,
781,0,216.295,306.794,16.0145,,,,,,,,,,,,,,,,,,
782,0,217.909,307.008,21.2007,,,,,,,,,,,,,,,,,,
783,0,219.4,307.508,27.2356,,,,,,,,,,,,,,,,,,
784,0,220.041,310.757,35.8589,,,,,,,,,,,,,,,,,,
785,0,220.544,313.701,43.8676,,,,,,,,,,,,,,,,,,
786,0,219.92,317.825,52.7428,,,,,,,,,,,,,,,,,,
787,0,219.928,322.399,60.9886,,,,,,,,,,,,,,,,,,
788,0,219.252,327.055,70.501,,,,,,,,,,,,,,,,,,
789,0,218.471,331.71,80.2936,,,,,,,,,,,,,,,,,,
790,0,218.001,336.458,89.6744,,,,,,,,,,,,,,,,,,
