Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
370,0,336.499,446.485,240.907,,,,,,,,,,,,,,,,,,,,,
371,0,337.14,446.475,240.514,,,,,,,,,,,,,,,,,,,,,
372,0,338.001,446.077,240.168,,,,,,,,,,,,,,,,,,,,,
373,0,338.423,446.245,239.366,,,,,,,,,,,,,,,,,,,,,
374,0,338.437,446.097,239.037,,,,,,,,,,,,,,,,,,,,,
375,0,338.247,445.993,238.769,,,,,,,,,,,,,,,,,,,,,
376,0,337.74,446.171,238.378,,,,,,,,,,,,,,,,,,,,,
377,0,337.181,446.321,238.253,,,,,,,,,,,,,,,,,,,,,
378,0,337.139,446.535,237.777,,,,,,,,,,,,,,,,,,,,,
379,0,337.243,446.885,237.403,,,,,,,,,,,,,,,,,,,,,
380,0,337.284,447.103,237.291,,,,,,,,,,,,,,,,,,,,,
381,0,337.606,447.35,236.987,,,,,,,,,,,,,,,,,,,,,
382,0,337.57,447.564,236.646,,,,,,,,,,,,,,,,,,,,,
383,0,337.586,447.698,236.237,,,,,,,,,,,,,,,,,,,,,
384,0,337.452,447.642,235.801,,,,,,,,,,,,,,,,,,,,,
385,0,337.191,447.469,235.355,,,,,,,,,,,,,,,,,,,,,
386,0,336.954,447.264,234.953,,,,,,,,,,,,,,,,,,,,,
387,0,336.783,446.945,234.585,,,,,,,,,,,,,,,,,,,,,
388,0,336.683,446.561,234.202,,,,,,,,,,,,,,,,,,,,,
389,0,336.574,446.255,233.945,,,,,,,,,,,,,,,,,,,,,
390,0,336.529,445.881,233.597,,,,,,,,,,,,,,,,,,,,,
391,0,336.389,445.537,233.307,,,,,,,,,,,,,,,,,,,,,
392,0,336.191,445.259,233.013,,,,,,,,,,,,,,,,,,,,,
393,0,335.888,444.954,232.791,,,,,,,,,,,,,,,,,,,,,
394,0,335.655,444.753,232.618,,,,,,,,,,,,,,,,,,,,,
395,0,335.537,444.636,232.506,,,,,,,,,,,,,,,,,,,,,
396,0,335.52,444.542,232.366,,,,,,,,,,,,,,,,,,,,,
397,0,335.475,444.391,232.262,,,,,,,,,,,,,,,,,,,,,
398,0,335.502,444.342,232.159,,,,,,,,,,,,,,,,,,,,,
399,0,335.604,444.308,232.111,,,,,,,,,,,,,,,,,,,,,
400,0,335.599,444.314,232.041,,,,,,,,,,,,,,,,,,,,,
401,0,335.605,444.28,232.022,,,,,,,,,,,,,,,,,,,,,
402,0,335.427,444.334,232.022,,,,,,,,,,,,,,,,,,,,,
403,0,335.329,444.326,232.013,,,,,,,,,,,,,,,,,,,,,
404,0,335.263,444.454,231.982,,,,,,,,,,,,,,,,,,,,,
405,0,335.19,444.543,231.978,,,,,,,,,,,,,,,,,,,,,
406,0,335.123,444.619,231.94,,,,,,,,,,,,,,,,,,,,,
407,0,334.997,444.988,231.873,,,,,,,,,,,,,,,,,,,,,
408,0,334.938,445.353,231.649,,,,,,,,,,,,,,,,,,,,,
409,0,334.784,445.611,231.766,,,,,,,,,,,,,,,,,,,,,
410,0,334.545,445.802,231.858,,,,,,,,,,,,,,,,,,,,,
411,0,334.164,446.3,231.698,,,,,,,,,,,,,,,,,,,,,
412,0,333.971,446.479,231.714,,,,,,,,,,,,,,,,,,,,,
413,0,333.717,446.51,231.736,,,,,,,,,,,,,,,,,,,,,
414,0,333.525,446.553,231.628,,,,,,,,,,,,,,,,,,,,,
415,0,333.377,446.503,231.511,,,,,,,,,,,,,,,,,,,,,
416,0,333.25,446.494,231.437,,,,,,,,,,,,,,,,,,,,,
417,0,333.142,446.503,231.395,,,,,,,,,,,,,,,,,,,,,
418,0,333.099,446.572,231.35,,,,,,,,,,,,,,,,,,,,,
419,0,333.01,446.729,231.264,,,,,,,,,,,,,,,,,,,,,
420,0,332.942,446.832,231.161,,,,,,,,,,,,,,,,,,,,,
421,0,332.935,446.907,231.101,,,,,,,,,,,,,,,,,,,,,
422,0,332.82,447.064,230.873,,,,,,,,,,,,,,,,,,,,,
423,0,332.692,447.06,230.676,,,,,,,,,,,,,,,,,,,,,
424,0,332.491,447.009,230.475,,,,,,,,,,,,,,,,,,,,,
425,0,332.042,447.02,230.318,,,,,,,,,,,,,,,,,,,,,
426,0,331.242,447.242,229.965,,,,,,,,,,,,,,,,,,,,,
427,0,330.986,447.115,229.409,,,,,,,,,,,,,,,,,,,,,
428,0,330.829,447.152,228.836,,,,,,,,,,,,,,,,,,,,,
429,0,330.41,447.169,228.333,,,,,,,,,,,,,,,,,,,,,
430,0,330.216,447.203,228.019,,,,,,,,,,,,,,,,,,,,,
431,0,330.097,447.211,227.723,,,,,,,,,,,,,,,,,,,,,
432,0,330.063,447.322,227.066,,,,,,,,,,,,,,,,,,,,,
433,0,329.975,447.494,226.526,,,,,,,,,,,,,,,,,,,,,
434,0,329.893,447.542,225.877,,,,,,,,,,,,,,,,,,,,,
435,0,329.742,447.435,225.317,,,,,,,,,,,,,,,,,,,,,
436,0,329.523,447.478,224.354,,,,,,,,,,,,,,,,,,,,,
437,0,328.617,447.607,223.92,,,,,,,,,,,,,,,,,,,,,
438,0,328.378,447.225,223.287,,,,,,,,,,,,,,,,,,,,,
439,0,328.165,447.015,222.759,,,,,,,,,,,,,,,,,,,,,
440,0,328.608,446.939,221.601,,,,,,,,,,,,,,,,,,,,,
441,0,329.354,446.908,220.821,,,,,,,,,,,,,,,,,,,,,
442,0,330.356,447.291,219.932,,,,,,,,,,,,,,,,,,,,,
443,0,331.052,448.121,219.571,,,,,,,,,,,,,,,,,,,,,
444,0,331.391,449.372,219.195,,,,,,,,,,,,,,,,,,,,,
445,0,331.951,450.726,218.395,,,,,,,,,,,,,,,,,,,,,
446,0,332.217,452.131,217.844,,,,,,,,,,,,,,,,,,,,,
447,0,331.919,453.701,217.357,,,,,,,,,,,,,,,,,,,,,
448,0,329.824,456.283,218.929,,,,,,,,,,,,,,,,,,,,,
449,0,329.959,457.537,218.618,,,,,,,,,,,,,,,,,,,,,
450,0,329.814,458.936,218.85,,,,,,,,,,,,,,,,,,,,,
451,0,330.018,460.362,219.069,,,,,,,,,,,,,,,,,,,,,
452,0,330.678,461.481,219.292,,,,,,,,,,,,,,,,,,,,,
453,0,331.402,462.748,220.043,,,,,,,,,,,,,,,,,,,,,
454,0,331.95,464.126,220.885,,,,,,,,,,,,,,,,,,,,,
455,0,332.684,465.455,221.904,,,,,,,,,,,,,,,,,,,,,
456,0,334.15,466.358,222.824,,,,,,,,,,,,,,,,,,,,,
457,0,335.825,467.266,223.78,,,,,,,,,,,,,,,,,,,,,
458,0,336.645,468.471,225.428,,,,,,,,,,,,,,,,,,,,,
459,0,338.625,469.095,226.728,,,,,,,,,,,,,,,,,,,,,
460,0,340.441,470.03,228.111,,,,,,,,,,,,,,,,,,,,,
461,0,343.091,470.573,229.614,,,,,,,,,,,,,,,,,,,,,
462,0,346.291,471.312,230.573,,,,,,,,,,,,,,,,,,,,,
463,0,348.445,472.314,232.504,,,,,,,,,,,,,,,,,,,,,
464,0,351.377,473.271,233.771,,,,,,,,,,,,,,,,,,,,,
465,0,353.218,474.822,235.269,,,,,,,,,,,,,,,,,,,,,
466,0,355.473,475.899,236.666,,,,,,,,,,,,,,,,,,,,,
467,0,356.975,477.454,237.696,,,,,,,,,,,,,,,,,,,,,
468,0,358.726,478.494,238.721,,,,,,,,,,,,,,,,,,,,,
469,0,360.235,479.978,239.084,,,,,,,,,,,,,,,,,,,,,
470,0,361.201,481.085,239.501,,,,,,,,,,,,,,,,,,,,,
471,0,362.428,481.842,239.458,,,,,,,,,,,,,,,,,,,,,
472,0,363.187,482.334,239.255,,,,,,,,,,,,,,,,,,,,,
473,0,363.583,483.002,238.39,,,,,,,,,,,,,,,,,,,,,
474,0,363.241,483.857,237.613,,,,,,,,,,,,,,,,,,,,,
475,0,362.931,484.778,236.642,,,,,,,,,,,,,,,,,,,,,
476,0,362.841,486.171,234.926,,,,,,,,,,,,,,,,,,,,,
477,0,363.061,487.382,232.964,,,,,,,,,,,,,,,,,,,,,
478,0,362.9,488.486,231.08,,,,,,,,,,,,,,,,,,,,,
479,0,362.937,489.43,228.153,,,,,,,,,,,,,,,,,,,,,
480,0,362.23,489.996,225.203,,,,,,,,,,,,,,,,,,,,,
481,0,361.272,490.278,221.596,,,,,,,,,,,,,,,,,,,,,
482,0,360.467,490.016,217.518,,,,,,,,,,,,,,,,,,,,,
483,0,358.814,489.807,213.144,,,,,,,,,,,,,,,,,,,,,
484,0,357.67,489.045,207.989,,,,,,,,,,,,,,,,,,,,,
485,0,355.961,488.504,202.279,,,,,,,,,,,,,,,,,,,,,
486,0,354.839,487.537,195.902,,,,,,,,,,,,,,,,,,,,,
487,0,353.53,486.301,189.239,,,,,,,,,,,,,,,,,,,,,
488,0,352.103,485.123,182.206,,,,,,,,,,,,,,,,,,,,,
489,0,351.036,483.402,174.826,,,,,,,,,,,,,,,,,,,,,
490,0,349.464,481.978,166.969,,,,,,,,,,,,,,,,,,,,,
491,0,348.435,479.732,158.573,,,,,,,,,,,,,,,,,,,,,
492,0,347.283,477.25,149.259,,,,,,,,,,,,,,,,,,,,,
493,0,344.962,474.525,139.742,,,,,,,,,,,,,,,,,,,,,
494,0,342.894,471.265,129.474,,,,,,,,,,,,,,,,,,,,,
495,0,339.576,468.358,119.009,,,,,,,,,,,,,,,,,,,,,
496,0,336.567,465.987,107.866,,,,,,,,,,,,,,,,,,,,,
497,0,334.062,463.805,96.3334,,,,,,,,,,,,,,,,,,,,,
498,0,332.162,461.436,84.0745,,,,,,,,,,,,,,,,,,,,,
499,0,329.918,459.017,71.3027,,,,,,,,,,,,,,,,,,,,,
500,0,327.649,455.462,57.0499,,,,,,,,,,,,,,,,,,,,,
501,0,323.277,451.384,42.6129,,,,,,,,,,,,,,,,,,,,,
502,0,317.404,446.185,28.3098,,,,,,,,,,,,,,,,,,,,,
503,0,311.247,440.452,13.5604,,,,,,,,,,,,,,,,,,,,,
504,0,305.007,434.366,-1.17006,,,,,,,,,,,,,,,,,,,,,
505,0,303.494,432.019,-8.65196,,,,,,,,,,,,,,,,,,,,,
506,0,303.447,432.229,-7.93281,,,,,,,,,,,,,,,,,,,,,
507,0,303.593,432.492,-6.75101,,,,,,,,,,,,,,,,,,,,,
508,0,303.171,432.6,-5.16888,,,,,,,,,,,,,,,,,,,,,
509,0,301.597,433.972,-4.1078,,,,,,,,,,,,,,,,,,,,,
510,0,298.099,436.461,-2.87467,,,,,,,,,,,,,,,,,,,,,
511,0,294.436,440.309,-1.55985,,,,,,,,,,,,,,,,,,,,,
512,0,292.819,444.939,-0.786917,,,,,,,,,,,,,,,,,,,,,
513,0,292.612,449.089,1.12773,,,,,,,,,,,,,,,,,,,,,
514,0,294.138,452.102,3.31039,,,,,,,,,,,,,,,,,,,,,
515,0,296.366,453.775,5.89724,,,,,,,,,,,,,,,,,,,,,
516,0,298.7,454.272,8.73942,,,,,,,,,,,,,,,,,,,,,
517,0,299.79,453.461,12.8439,,,,,,,,,,,,,,,,,,,,,
518,0,300.939,452.092,17.2138,,,,,,,,,,,,,,,,,,,,,
519,0,301.053,451.2,22.7951,,,,,,,,,,,,,,,,,,,,,
520,0,301.817,451.078,29.1802,,,,,,,,,,,,,,,,,,,,,
521,0,303.634,452.16,35.9713,,,,,,,,,,,,,,,,,,,,,
522,0,306.572,454.444,43.489,,,,,,,,,,,,,,,,,,,,,
523,0,310.487,457.188,51.7291,,,,,,,,,,,,,,,,,,,,,
524,0,315.033,460.025,60.4632,,,,,,,,,,,,,,,,,,,,,
525,0,319.604,463.075,69.7463,,,,,,,,,,,,,,,,,,,,,
526,0,323.928,465.863,79.476,,,,,,,,,,,,,,,,,,,,,
527,0,327.822,468.713,89.9111,,,,,,,,,,,,,,,,,,,,,
528,0,331.563,472.186,99.8848,,,,,,,,,,,,,,,,,,,,,
529,0,335.088,475.479,110.528,,,,,,,,,,,,,,,,,,,,,
530,0,337.928,479.377,120.882,,,,,,,,,,,,,,,,,,,,,
531,0,341.153,483.424,131.677,,,,,,,,,,,,,,,,,,,,,
532,0,343.07,488.257,143.805,,,,,,,,,,,,,,,,,,,,,
533,0,345.134,492.819,154.833,,,,,,,,,,,,,,,,,,,,,
534,0,347.815,496.774,165.455,,,,,,,,,,,,,,,,,,,,,
535,0,349.519,500.788,176.455,,,,,,,,,,,,,,,,,,,,,
536,0,350.968,504.804,187.079,,,,,,,,,,,,,,,,,,,,,
537,0,353.262,508.2,197.146,,,,,,,,,,,,,,,,,,,,,
538,0,354.696,512.179,207.092,,,,,,,,,,,,,,,,,,,,,
539,0,355.704,516.296,216.655,,,,,,,,,,,,,,,,,,,,,
540,0,356.496,520.236,226.423,,,,,,,,,,,,,,,,,,,,,
541,0,357.322,524.131,234.994,,,,,,,,,,,,,,,,,,,,,
542,0,357.891,527.501,243.194,,,,,,,,,,,,,,,,,,,,,
543,0,358.389,530.706,250.921,,,,,,,,,,,,,,,,,,,,,
544,0,359.125,533.178,258.421,,,,,,,,,,,,,,,,,,,,,
545,0,360.843,534.851,264.747,,,,,,,,,,,,,,,,,,,,,
546,0,362.095,536.37,270.461,,,,,,,,,,,,,,,,,,,,,
547,0,364.149,536.605,275.799,,,,,,,,,,,,,,,,,,,,,
548,0,366.124,536.472,280.261,,,,,,,,,,,,,,,,,,,,,
549,0,368.542,535.8,283.809,,,,,,,,,,,,,,,,,,,,,
550,0,371.202,534.898,286.498,,,,,,,,,,,,,,,,,,,,,
551,0,373.465,533.53,289.508,,,,,,,,,,,,,,,,,,,,,
552,0,375.528,532.535,292.326,,,,,,,,,,,,,,,,,,,,,
553,0,377.665,532.1,293.735,,,,,,,,,,,,,,,,,,,,,
554,0,379.526,531.516,294.916,,,,,,,,,,,,,,,,,,,,,
555,0,380.757,530.367,296.304,,,,,,,,,,,,,,,,,,,,,
556,0,381.399,529.52,296.233,,,,,,,,,,,,,,,,,,,,,
557,0,381.488,528.156,295.563,,,,,,,,,,,,,,,,,,,,,
558,0,381.065,526.655,294.076,,,,,,,,,,,,,,,,,,,,,
559,0,380.337,525.121,292.101,,,,,,,,,,,,,,,,,,,,,
560,0,379.789,523.743,289.023,,,,,,,,,,,,,,,,,,,,,
561,0,378.337,522.715,285.94,,,,,,,,,,,,,,,,,,,,,
562,0,377.153,522.078,282.251,,,,,,,,,,,,,,,,,,,,,
563,0,375.324,521.246,278.468,,,,,,,,,,,,,,,,,,,,,
564,0,373.604,520.932,273.69,,,,,,,,,,,,,,,,,,,,,
565,0,371.438,520.705,268.158,,,,,,,,,,,,,,,,,,,,,
566,0,369.542,520.28,262.222,,,,,,,,,,,,,,,,,,,,,
567,0,367.541,519.523,255.89,,,,,,,,,,,,,,,,,,,,,
568,0,365.062,518.843,249.245,,,,,,,,,,,,,,,,,,,,,
569,0,362.534,518.116,242.066,,,,,,,,,,,,,,,,,,,,,
570,0,359.797,517.501,234.15,,,,,,,,,,,,,,,,,,,,,
571,0,357.212,516.318,226.258,,,,,,,,,,,,,,,,,,,,,
572,0,354.829,514.931,217.187,,,,,,,,,,,,,,,,,,,,,
573,0,351.776,512.922,208.418,,,,,,,,,,,,,,,,,,,,,
574,0,347.844,511.056,199.463,,,,,,,,,,,,,,,,,,,,,
575,0,344.46,508.688,190.02,,,,,,,,,,,,,,,,,,,,,
576,0,342.456,505.825,179.688,,,,,,,,,,,,,,,,,,,,,
577,0,340.76,502.797,169.177,,,,,,,,,,,,,,,,,,,,,
578,0,339.264,499.126,158.623,,,,,,,,,,,,,,,,,,,,,
579,0,337.136,495.202,147.763,,,,,,,,,,,,,,,,,,,,,
580,0,334.909,490.28,136.41,,,,,,,,,,,,,,,,,,,,,
581,0,331.646,485.243,125.03,,,,,,,,,,,,,,,,,,,,,
582,0,329.558,478.732,112.332,,,,,,,,,,,,,,,,,,,,,
583,0,325.807,473.558,100.73,,,,,,,,,,,,,,,,,,,,,
584,0,323.518,467.906,88.4869,,,,,,,,,,,,,,,,,,,,,
585,0,321.585,463.179,75.2334,,,,,,,,,,,,,,,,,,,,,
586,0,319.067,458.262,62.2817,,,,,,,,,,,,,,,,,,,,,
587,0,316.659,452.914,48.7295,,,,,,,,,,,,,,,,,,,,,
588,0,313.343,447.054,34.1588,,,,,,,,,,,,,,,,,,,,,
589,0,309.812,440.595,18.6893,,,,,,,,,,,,,,,,,,,,,
590,0,306.528,432.935,2.81868,,,,,,,,,,,,,,,,,,,,,
591,0,303.739,427.813,-8.94557,,,,,,,,,,,,,,,,,,,,,
592,0,304.058,428.08,-8.26015,,,,,,,,,,,,,,,,,,,,,
593,0,304.306,428.677,-7.27086,,,,,,,,,,,,,,,,,,,,,
594,0,303.911,429.132,-5.26476,,,,,,,,,,,,,,,,,,,,,
595,0,301.453,431.058,-3.2423,,,,,,,,,,,,,,,,,,,,,
596,0,297.198,435.081,-2.57895,,,,,,,,,,,,,,,,,,,,,
597,0,293.193,439.101,-1.32164,,,,,,,,,,,,,,,,,,,,,
598,0,291.777,441.748,0.324943,,,,,,,,,,,,,,,,,,,,,
599,0,292.86,443.721,2.4372,,,,,,,,,,,,,,,,,,,,,
600,0,296.799,445.206,5.01808,,,,,,,,,,,,,,,,,,,,,
601,0,301.508,447.175,7.77738,,,,,,,,,,,,,,,,,,,,,
602,0,306.912,448.335,11.1512,,,,,,,,,,,,,,,,,,,,,
603,0,310.566,448.851,16.0676,,,,,,,,,,,,,,,,,,,,,
604,0,313.729,449.195,20.8385,,,,,,,,,,,,,,,,,,,,,
605,0,315.801,449.576,26.4439,,,,,,,,,,,,,,,,,,,,,
606,0,317.863,449.757,33.1883,,,,,,,,,,,,,,,,,,,,,
607,0,320.166,451.09,40.0545,,,,,,,,,,,,,,,,,,,,,
608,0,322.84,453.487,47.7447,,,,,,,,,,,,,,,,,,,,,
609,0,326.104,456.592,56.209,,,,,,,,,,,,,,,,,,,,,
610,0,329.966,460.36,65.1213,,,,,,,,,,,,,,,,,,,,,
611,0,333.808,464.883,74.2333,,,,,,,,,,,,,,,,,,,,,
612,0,337.577,469.132,83.8964,,,,,,,,,,,,,,,,,,,,,
613,0,341.073,473.416,93.9567,,,,,,,,,,,,,,,,,,,,,
614,0,344.336,477.865,104.021,,,,,,,,,,,,,,,,,,,,,
615,0,347.497,482.478,114.217,,,,,,,,,,,,,,,,,,,,,
616,0,349.832,487.207,125.286,,,,,,,,,,,,,,,,,,,,,
617,0,352.966,492.169,136.164,,,,,,,,,,,,,,,,,,,,,
618,0,355.343,497.582,147.307,,,,,,,,,,,,,,,,,,,,,
619,0,358.28,502.4,158.722,,,,,,,,,,,,,,,,,,,,,
620,0,360.562,507.288,170.018,,,,,,,,,,,,,,,,,,,,,
621,0,362.996,511.519,181.069,,,,,,,,,,,,,,,,,,,,,
622,0,364.633,515.6,191.862,,,,,,,,,,,,,,,,,,,,,
623,0,366.195,519.241,202.597,,,,,,,,,,,,,,,,,,,,,
624,0,367.562,522.496,213.322,,,,,,,,,,,,,,,,,,,,,
625,0,369.025,526.161,223.208,,,,,,,,,,,,,,,,,,,,,
626,0,370.673,529.359,233.258,,,,,,,,,,,,,,,,,,,,,
627,0,373.016,532.618,242.364,,,,,,,,,,,,,,,,,,,,,
628,0,374.499,535.838,251.799,,,,,,,,,,,,,,,,,,,,,
629,0,376.685,538.595,260.006,,,,,,,,,,,,,,,,,,,,,
630,0,378.055,541.307,267.806,,,,,,,,,,,,,,,,,,,,,
631,0,379.548,544.119,274.673,,,,,,,,,,,,,,,,,,,,,
632,0,380.635,546.424,280.939,,,,,,,,,,,,,,,,,,,,,
633,0,381.286,548.776,286.862,,,,,,,,,,,,,,,,,,,,,
634,0,381.82,551.027,292.051,,,,,,,,,,,,,,,,,,,,,
635,0,382.368,553.282,295.87,,,,,,,,,,,,,,,,,,,,,
636,0,382.315,554.764,299.823,,,,,,,,,,,,,,,,,,,,,
637,0,382.089,556.441,302.056,,,,,,,,,,,,,,,,,,,,,
638,0,381.381,557.617,303.855,,,,,,,,,,,,,,,,,,,,,
639,0,380.91,558.203,304.573,,,,,,,,,,,,,,,,,,,,,
640,0,380.221,558.046,305.048,,,,,,,,,,,,,,,,,,,,,
641,0,379.151,558.164,304.24,,,,,,,,,,,,,,,,,,,,,
642,0,377.604,557.859,302.81,,,,,,,,,,,,,,,,,,,,,
643,0,376.327,556.866,300.437,,,,,,,,,,,,,,,,,,,,,
644,0,374.413,555.945,297.136,,,,,,,,,,,,,,,,,,,,,
645,0,372.795,554.184,293.146,,,,,,,,,,,,,,,,,,,,,
646,0,370.463,552.599,288.251,,,,,,,,,,,,,,,,,,,,,
647,0,368.524,549.853,283.403,,,,,,,,,,,,,,,,,,,,,
648,0,366.035,547.633,277.582,,,,,,,,,,,,,,,,,,,,,
649,0,364.023,545.478,271.003,,,,,,,,,,,,,,,,,,,,,
650,0,362.165,543.164,264.42,,,,,,,,,,,,,,,,,,,,,
651,0,359.923,541.247,257.529,,,,,,,,,,,,,,,,,,,,,
652,0,358.153,539.144,250.435,,,,,,,,,,,,,,,,,,,,,
653,0,354.826,537.422,243.818,,,,,,,,,,,,,,,,,,,,,
654,0,353.271,535.401,235.481,,,,,,,,,,,,,,,,,,,,,
655,0,350.664,533.423,227.498,,,,,,,,,,,,,,,,,,,,,
656,0,348.921,530.625,218.743,,,,,,,,,,,,,,,,,,,,,
657,0,346.47,528.026,209.491,,,,,,,,,,,,,,,,,,,,,
658,0,344.515,524.46,199.813,,,,,,,,,,,,,,,,,,,,,
659,0,342.025,520.699,190.385,,,,,,,,,,,,,,,,,,,,,
660,0,340.311,516.04,180.342,,,,,,,,,,,,,,,,,,,,,
661,0,338.066,511.229,169.949,,,,,,,,,,,,,,,,,,,,,
662,0,335.765,505.838,159.517,,,,,,,,,,,,,,,,,,,,,
663,0,333.493,500.023,148.906,,,,,,,,,,,,,,,,,,,,,
664,0,330.455,494.144,138.3,,,,,,,,,,,,,,,,,,,,,
665,0,327.883,487.523,127.037,,,,,,,,,,,,,,,,,,,,,
666,0,326.212,480.492,114.218,,,,,,,,,,,,,,,,,,,,,
667,0,322.222,474.665,103.702,,,,,,,,,,,,,,,,,,,,,
668,0,319.448,468.849,92.1725,,,,,,,,,,,,,,,,,,,,,
669,0,316.564,464.019,80.087,,,,,,,,,,,,,,,,,,,,,
670,0,314.023,459.167,67.5007,,,,,,,,,,,,,,,,,,,,,
671,0,310.78,454.658,54.5429,,,,,,,,,,,,,,,,,,,,,
672,0,307.419,449.924,40.6088,,,,,,,,,,,,,,,,,,,,,
673,0,304.189,444.376,26.0997,,,,,,,,,,,,,,,,,,,,,
674,0,300.479,437.127,12.0607,,,,,,,,,,,,,,,,,,,,,
675,0,297.066,429.286,-3.17688,,,,,,,,,,,,,,,,,,,,,
676,0,295.899,427.29,-8.15738,,,,,,,,,,,,,,,,,,,,,
677,0,295.828,427.388,-7.90252,,,,,,,,,,,,,,,,,,,,,
678,0,296.087,427.832,-7.12152,,,,,,,,,,,,,,,,,,,,,
679,0,295.691,428.491,-5.75599,,,,,,,,,,,,,,,,,,,,,
680,0,295.444,429.193,-4.58747,,,,,,,,,,,,,,,,,,,,,
681,0,293.158,430.524,-2.81229,,,,,,,,,,,,,,,,,,,,,
682,0,291.171,431.781,-0.551789,,,,,,,,,,,,,,,,,,,,,
683,0,291.283,432.024,1.84238,,,,,,,,,,,,,,,,,,,,,
684,0,293.528,430.986,5.08528,,,,,,,,,,,,,,,,,,,,,
685,0,296.479,429.608,9.3213,,,,,,,,,,,,,,,,,,,,,
686,0,299.505,428.903,14.578,,,,,,,,,,,,,,,,,,,,,
687,0,301.57,429.035,20.4585,,,,,,,,,,,,,,,,,,,,,
688,0,304.037,429.433,26.6916,,,,,,,,,,,,,,,,,,,,,
689,0,305.359,430.207,34.2283,,,,,,,,,,,,,,,,,,,,,
690,0,306.974,431.481,42.1242,,,,,,,,,,,,,,,,,,,,,
691,0,309.017,433.802,50.3087,,,,,,,,,,,,,,,,,,,,,
692,0,311.97,436.355,59.4201,,,,,,,,,,,,,,,,,,,,,
693,0,315.238,439.964,69.1874,,,,,,,,,,,,,,,,,,,,,
694,0,319.408,444.615,79.2333,,,,,,,,,,,,,,,,,,,,,
695,0,324.248,449.972,89.508,,,,,,,,,,,,,,,,,,,,,
696,0,329.247,455.861,99.9151,,,,,,,,,,,,,,,,,,,,,
697,0,333.974,461.613,110.676,,,,,,,,,,,,,,,,,,,,,
698,0,338.435,466.959,121.925,,,,,,,,,,,,,,,,,,,,,
699,0,342.316,472.171,132.99,,,,,,,,,,,,,,,,,,,,,
700,0,345.683,476.784,143.893,,,,,,,,,,,,,,,,,,,,,
701,0,349.403,481.14,154.527,,,,,,,,,,,,,,,,,,,,,
702,0,353.153,484.943,165.395,,,,,,,,,,,,,,,,,,,,,
703,0,357.322,488.47,175.774,,,,,,,,,,,,,,,,,,,,,
704,0,361.244,492.046,186.281,,,,,,,,,,,,,,,,,,,,,
705,0,365.102,495.742,196.262,,,,,,,,,,,,,,,,,,,,,
706,0,369.115,499.044,205.85,,,,,,,,,,,,,,,,,,,,,
707,0,372.789,501.921,215.148,,,,,,,,,,,,,,,,,,,,,
708,0,375.831,504.781,223.921,,,,,,,,,,,,,,,,,,,,,
709,0,378.89,507.208,231.577,,,,,,,,,,,,,,,,,,,,,
710,0,380.653,509.745,239.159,,,,,,,,,,,,,,,,,,,,,
711,0,382.923,511.925,245.843,,,,,,,,,,,,,,,,,,,,,
712,0,384.114,514.409,252.245,,,,,,,,,,,,,,,,,,,,,
713,0,386.14,516.283,257.737,,,,,,,,,,,,,,,,,,,,,
714,0,387.031,518.346,263.143,,,,,,,,,,,,,,,,,,,,,
715,0,387.868,520.547,267.22,,,,,,,,,,,,,,,,,,,,,
716,0,387.861,522.144,271.486,,,,,,,,,,,,,,,,,,,,,
717,0,387.811,523.645,274.396,,,,,,,,,,,,,,,,,,,,,
718,0,386.509,524.795,277.202,,,,,,,,,,,,,,,,,,,,,
719,0,385.208,525.579,279.008,,,,,,,,,,,,,,,,,,,,,
720,0,383.422,525.486,280.865,,,,,,,,,,,,,,,,,,,,,
721,0,381.761,525.421,281.429,,,,,,,,,,,,,,,,,,,,,
722,0,380.156,525.201,281.592,,,,,,,,,,,,,,,,,,,,,
723,0,378.33,524.868,281.878,,,,,,,,,,,,,,,,,,,,,
724,0,376.841,524.722,281.661,,,,,,,,,,,,,,,,,,,,,
725,0,375.488,525.173,280.762,,,,,,,,,,,,,,,,,,,,,
726,0,374.306,525.652,279.685,,,,,,,,,,,,,,,,,,,,,
727,0,372.709,526.123,278.603,,,,,,,,,,,,,,,,,,,,,
728,0,372.174,526.529,276.162,,,,,,,,,,,,,,,,,,,,,
729,0,370.785,526.828,273.775,,,,,,,,,,,,,,,,,,,,,
730,0,370.001,526.93,270.516,,,,,,,,,,,,,,,,,,,,,
731,0,369.011,526.841,266.983,,,,,,,,,,,,,,,,,,,,,
732,0,367.47,526.925,263.165,,,,,,,,,,,,,,,,,,,,,
733,0,366.927,526.706,258.461,,,,,,,,,,,,,,,,,,,,,
734,0,365.56,526.867,253.372,,,,,,,,,,,,,,,,,,,,,
735,0,364.932,526.481,247.196,,,,,,,,,,,,,,,,,,,,,
736,0,363.842,525.53,240.696,,,,,,,,,,,,,,,,,,,,,
737,0,361.837,524.444,233.8,,,,,,,,,,,,,,,,,,,,,
738,0,360.82,522.311,225.552,,,,,,,,,,,,,,,,,,,,,
739,0,358.384,519.954,217.358,,,,,,,,,,,,,,,,,,,,,
740,0,356.708,516.822,208.069,,,,,,,,,,,,,,,,,,,,,
