Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
391,0,365.063,364.389,212.162,,,,,,,,,,,,,,,,,,
392,0,366.164,364.62,210.984,,,,,,,,,,,,,,,,,,
393,0,367.114,364.76,209.991,,,,,,,,,,,,,,,,,,
394,0,367.843,365.069,208.765,,,,,,,,,,,,,,,,,,
395,0,368.405,365.215,207.844,,,,,,,,,,,,,,,,,,
396,0,368.889,365.447,206.882,,,,,,,,,,,,,,,,,,
397,0,369.191,365.676,205.798,,,,,,,,,,,,,,,,,,
398,0,369.582,365.678,204.785,,,,,,,,,,,,,,,,,,
399,0,370.133,365.679,203.736,,,,,,,,,,,,,,,,,,
400,0,370.389,365.73,202.72,,,,,,,,,,,,,,,,,,
401,0,370.704,365.638,201.799,,,,,,,,,,,,,,,,,,
402,0,371.041,365.618,200.824,,,,,,,,,,,,,,,,,,
403,0,371.011,365.702,200.044,,,,,,,,,,,,,,,,,,
404,0,371.406,365.823,199.211,,,,,,,,,,,,,,,,,,
405,0,371.414,365.946,198.611,,,,,,,,,,,,,,,,,,
406,0,371.482,366.429,197.862,,,,,,,,,,,,,,,,,,
407,0,371.364,366.855,197.227,,,,,,,,,,,,,,,,,,
408,0,371.168,367.623,196.738,,,,,,,,,,,,,,,,,,
409,0,370.596,368.464,196.244,,,,,,,,,,,,,,,,,,
410,0,370.37,369.183,195.753,,,,,,,,,,,,,,,,,,
411,0,370.106,369.873,195.202,,,,,,,,,,,,,,,,,,
412,0,369.717,370.039,194.944,,,,,,,,,,,,,,,,,,
413,0,369.125,370.266,194.521,,,,,,,,,,,,,,,,,,
414,0,368.615,370.34,194.029,,,,,,,,,,,,,,,,,,
415,0,368.033,370.159,193.694,,,,,,,,,,,,,,,,,,
416,0,367.485,370.007,193.327,,,,,,,,,,,,,,,,,,
417,0,367.226,369.925,192.872,,,,,,,,,,,,,,,,,,
418,0,367.055,369.783,192.499,,,,,,,,,,,,,,,,,,
419,0,366.897,369.792,192.167,,,,,,,,,,,,,,,,,,
420,0,366.964,369.967,191.824,,,,,,,,,,,,,,,,,,
421,0,367.217,370.127,191.531,,,,,,,,,,,,,,,,,,
422,0,367.524,370.372,191.293,,,,,,,,,,,,,,,,,,
423,0,367.789,370.44,191.177,,,,,,,,,,,,,,,,,,
424,0,368.308,370.507,190.957,,,,,,,,,,,,,,,,,,
425,0,369.03,370.298,190.724,,,,,,,,,,,,,,,,,,
426,0,369.501,369.979,190.65,,,,,,,,,,,,,,,,,,
427,0,369.876,369.901,190.545,,,,,,,,,,,,,,,,,,
428,0,370.185,369.657,190.37,,,,,,,,,,,,,,,,,,
429,0,370.414,369.394,190.316,,,,,,,,,,,,,,,,,,
430,0,370.772,369.122,190.342,,,,,,,,,,,,,,,,,,
431,0,371.01,368.928,190.289,,,,,,,,,,,,,,,,,,
432,0,371.607,368.862,190.194,,,,,,,,,,,,,,,,,,
433,0,371.967,368.841,190.141,,,,,,,,,,,,,,,,,,
434,0,372.292,368.855,190.107,,,,,,,,,,,,,,,,,,
435,0,372.548,368.821,190.258,,,,,,,,,,,,,,,,,,
436,0,372.767,368.813,190.259,,,,,,,,,,,,,,,,,,
437,0,373.048,368.787,190.214,,,,,,,,,,,,,,,,,,
438,0,373.185,368.742,190.184,,,,,,,,,,,,,,,,,,
439,0,373.324,368.654,190.156,,,,,,,,,,,,,,,,,,
440,0,373.474,368.509,190.12,,,,,,,,,,,,,,,,,,
441,0,373.617,368.408,190.074,,,,,,,,,,,,,,,,,,
442,0,373.777,368.337,190.108,,,,,,,,,,,,,,,,,,
443,0,373.994,368.25,190.063,,,,,,,,,,,,,,,,,,
444,0,374.099,368.13,190.077,,,,,,,,,,,,,,,,,,
445,0,374.232,368.193,189.992,,,,,,,,,,,,,,,,,,
446,0,374.513,368.336,189.703,,,,,,,,,,,,,,,,,,
447,0,374.325,368.356,189.825,,,,,,,,,,,,,,,,,,
448,0,374.232,368.361,189.694,,,,,,,,,,,,,,,,,,
449,0,374.049,368.422,189.585,,,,,,,,,,,,,,,,,,
450,0,373.898,368.333,189.48,,,,,,,,,,,,,,,,,,
451,0,373.739,368.168,189.304,,,,,,,,,,,,,,,,,,
452,0,373.574,367.944,189.222,,,,,,,,,,,,,,,,,,
453,0,373.348,367.789,189.2,,,,,,,,,,,,,,,,,,
454,0,373.178,367.707,189.097,,,,,,,,,,,,,,,,,,
455,0,373.107,367.801,188.846,,,,,,,,,,,,,,,,,,
456,0,373.146,367.967,188.686,,,,,,,,,,,,,,,,,,
457,0,373.056,368.188,188.55,,,,,,,,,,,,,,,,,,
458,0,372.972,368.251,188.451,,,,,,,,,,,,,,,,,,
459,0,372.973,368.131,188.318,,,,,,,,,,,,,,,,,,
460,0,372.979,368.029,188.192,,,,,,,,,,,,,,,,,,
461,0,373.113,367.678,188.136,,,,,,,,,,,,,,,,,,
462,0,373.153,367.282,187.96,,,,,,,,,,,,,,,,,,
463,0,373.242,367.006,187.792,,,,,,,,,,,,,,,,,,
464,0,373.309,366.706,187.782,,,,,,,,,,,,,,,,,,
465,0,373.425,366.544,187.672,,,,,,,,,,,,,,,,,,
466,0,373.518,366.386,187.583,,,,,,,,,,,,,,,,,,
467,0,373.557,366.411,187.57,,,,,,,,,,,,,,,,,,
468,0,373.82,366.628,187.428,,,,,,,,,,,,,,,,,,
469,0,373.95,366.832,187.439,,,,,,,,,,,,,,,,,,
470,0,374.136,367.186,187.452,,,,,,,,,,,,,,,,,,
471,0,374.36,367.62,187.485,,,,,,,,,,,,,,,,,,
472,0,374.624,368.068,187.573,,,,,,,,,,,,,,,,,,
473,0,375.338,368.316,187.393,,,,,,,,,,,,,,,,,,
474,0,376.002,368.516,187.321,,,,,,,,,,,,,,,,,,
475,0,376.416,368.745,187.335,,,,,,,,,,,,,,,,,,
476,0,376.981,368.87,187.336,,,,,,,,,,,,,,,,,,
477,0,377.37,369.078,187.466,,,,,,,,,,,,,,,,,,
478,0,377.906,369.176,187.725,,,,,,,,,,,,,,,,,,
479,0,378.975,369.365,187.532,,,,,,,,,,,,,,,,,,
480,0,379.958,369.571,187.567,,,,,,,,,,,,,,,,,,
481,0,380.698,369.834,187.736,,,,,,,,,,,,,,,,,,
482,0,381.294,370.053,188.011,,,,,,,,,,,,,,,,,,
483,0,382.292,370.324,188.129,,,,,,,,,,,,,,,,,,
484,0,383.513,370.49,188.339,,,,,,,,,,,,,,,,,,
485,0,384.248,370.84,188.916,,,,,,,,,,,,,,,,,,
486,0,384.945,371.444,189.289,,,,,,,,,,,,,,,,,,
487,0,385.737,372.119,189.715,,,,,,,,,,,,,,,,,,
488,0,386.433,372.772,190.22,,,,,,,,,,,,,,,,,,
489,0,387.63,373.359,190.686,,,,,,,,,,,,,,,,,,
490,0,388.357,374.138,191.481,,,,,,,,,,,,,,,,,,
491,0,389.178,375.125,192.285,,,,,,,,,,,,,,,,,,
492,0,390.001,376.02,193.21,,,,,,,,,,,,,,,,,,
493,0,390.874,377.284,194.462,,,,,,,,,,,,,,,,,,
494,0,392.498,378.373,195.403,,,,,,,,,,,,,,,,,,
495,0,393.869,380.229,196.735,,,,,,,,,,,,,,,,,,
496,0,395.038,382.178,198.117,,,,,,,,,,,,,,,,,,
497,0,396.894,384.278,199.575,,,,,,,,,,,,,,,,,,
498,0,398.304,386.511,201.376,,,,,,,,,,,,,,,,,,
499,0,399.847,389.12,202.965,,,,,,,,,,,,,,,,,,
500,0,400.964,391.633,205.21,,,,,,,,,,,,,,,,,,
501,0,402.206,394.197,207.171,,,,,,,,,,,,,,,,,,
502,0,403.977,398.056,210.396,,,,,,,,,,,,,,,,,,
503,0,405.667,400.96,212.612,,,,,,,,,,,,,,,,,,
504,0,406.553,404.149,215.524,,,,,,,,,,,,,,,,,,
505,0,407.447,407.345,218.424,,,,,,,,,,,,,,,,,,
506,0,408.339,410.756,221.546,,,,,,,,,,,,,,,,,,
507,0,409.233,414.109,224.681,,,,,,,,,,,,,,,,,,
508,0,410.128,417.685,227.944,,,,,,,,,,,,,,,,,,
509,0,411.025,421.376,231.429,,,,,,,,,,,,,,,,,,
510,0,411.859,425.048,234.765,,,,,,,,,,,,,,,,,,
511,0,412.728,428.783,238.156,,,,,,,,,,,,,,,,,,
512,0,413.565,432.376,241.516,,,,,,,,,,,,,,,,,,
513,0,413.991,435.967,245.149,,,,,,,,,,,,,,,,,,
514,0,414.132,439.321,248.881,,,,,,,,,,,,,,,,,,
515,0,414.213,442.975,252.42,,,,,,,,,,,,,,,,,,
516,0,414.584,446.357,255.866,,,,,,,,,,,,,,,,,,
517,0,415.057,449.525,258.954,,,,,,,,,,,,,,,,,,
518,0,415.679,452.764,261.793,,,,,,,,,,,,,,,,,,
519,0,415.712,456.026,264.816,,,,,,,,,,,,,,,,,,
520,0,415.41,459.128,267.627,,,,,,,,,,,,,,,,,,
521,0,415.3,461.987,269.76,,,,,,,,,,,,,,,,,,
522,0,415.578,464.236,271.706,,,,,,,,,,,,,,,,,,
523,0,415.922,466.037,273.135,,,,,,,,,,,,,,,,,,
524,0,416.388,467.728,274.164,,,,,,,,,,,,,,,,,,
525,0,416.963,469.125,274.935,,,,,,,,,,,,,,,,,,
526,0,417.352,470.498,275.877,,,,,,,,,,,,,,,,,,
527,0,417.699,471.487,276.689,,,,,,,,,,,,,,,,,,
528,0,418.591,472.113,276.531,,,,,,,,,,,,,,,,,,
529,0,419.297,472.659,276.566,,,,,,,,,,,,,,,,,,
530,0,420.138,473.262,275.351,,,,,,,,,,,,,,,,,,
531,0,420.443,473.669,274.347,,,,,,,,,,,,,,,,,,
532,0,420.036,473.749,273.748,,,,,,,,,,,,,,,,,,
533,0,419.986,473.789,271.579,,,,,,,,,,,,,,,,,,
534,0,419.499,473.8,269.771,,,,,,,,,,,,,,,,,,
535,0,418.642,473.587,267.493,,,,,,,,,,,,,,,,,,
536,0,417.989,473.265,264.32,,,,,,,,,,,,,,,,,,
537,0,416.736,473.057,261.072,,,,,,,,,,,,,,,,,,
538,0,415.269,472.514,257.419,,,,,,,,,,,,,,,,,,
539,0,413.15,471.943,253.051,,,,,,,,,,,,,,,,,,
540,0,411.53,470.885,247.712,,,,,,,,,,,,,,,,,,
541,0,408.678,469.896,242.421,,,,,,,,,,,,,,,,,,
542,0,405.298,468.277,236.815,,,,,,,,,,,,,,,,,,
543,0,401.956,466.253,230.696,,,,,,,,,,,,,,,,,,
544,0,398.959,463.622,223.238,,,,,,,,,,,,,,,,,,
545,0,395.9,460.739,215.397,,,,,,,,,,,,,,,,,,
546,0,392.023,457.798,207.49,,,,,,,,,,,,,,,,,,
547,0,388.419,454.613,198.851,,,,,,,,,,,,,,,,,,
548,0,384.927,451.264,189.763,,,,,,,,,,,,,,,,,,
549,0,381.345,447.552,180.549,,,,,,,,,,,,,,,,,,
550,0,378.401,443.132,169.981,,,,,,,,,,,,,,,,,,
551,0,375.374,439.223,159.969,,,,,,,,,,,,,,,,,,
552,0,373.065,435.236,149.017,,,,,,,,,,,,,,,,,,
553,0,370.589,431.103,138.022,,,,,,,,,,,,,,,,,,
554,0,368.446,426.886,126.109,,,,,,,,,,,,,,,,,,
555,0,365.688,422.705,114.104,,,,,,,,,,,,,,,,,,
556,0,363.636,418.221,101.22,,,,,,,,,,,,,,,,,,
557,0,360.743,413.991,88.1615,,,,,,,,,,,,,,,,,,
558,0,358.77,409.307,74.1085,,,,,,,,,,,,,,,,,,
559,0,356.547,404.178,59.6597,,,,,,,,,,,,,,,,,,
560,0,354.16,398.557,44.8774,,,,,,,,,,,,,,,,,,
561,0,352.12,392.48,29.3528,,,,,,,,,,,,,,,,,,
562,0,349.59,385.8,13.9528,,,,,,,,,,,,,,,,,,
563,0,345.763,377.817,-0.0383321,,,,,,,,,,,,,,,,,,
564,0,344.611,375.89,-6.18506,,,,,,,,,,,,,,,,,,
565,0,344.74,375.962,-5.44319,,,,,,,,,,,,,,,,,,
566,0,344.765,376.593,-4.56372,,,,,,,,,,,,,,,,,,
567,0,344.812,376.519,-2.3225,,,,,,,,,,,,,,,,,,
568,0,342.927,378.644,-0.0200254,,,,,,,,,,,,,,,,,,
569,0,340.894,381.5,1.86471,,,,,,,,,,,,,,,,,,
570,0,339.555,384.193,3.69282,,,,,,,,,,,,,,,,,,
571,0,340.138,386.733,5.17935,,,,,,,,,,,,,,,,,,
572,0,342.083,390.323,6.33445,,,,,,,,,,,,,,,,,,
573,0,345.133,394.354,7.73481,,,,,,,,,,,,,,,,,,
574,0,347.775,399.455,9.14285,,,,,,,,,,,,,,,,,,
575,0,349.922,404.357,11.018,,,,,,,,,,,,,,,,,,
576,0,351.005,408.637,13.0223,,,,,,,,,,,,,,,,,,
577,0,351.206,411.298,16.1115,,,,,,,,,,,,,,,,,,
578,0,351.052,412.812,19.7365,,,,,,,,,,,,,,,,,,
579,0,350.245,413.897,24.715,,,,,,,,,,,,,,,,,,
580,0,349.577,414.98,30.4821,,,,,,,,,,,,,,,,,,
581,0,349.661,416.746,36.9198,,,,,,,,,,,,,,,,,,
582,0,350.135,419.391,43.9853,,,,,,,,,,,,,,,,,,
583,0,350.701,423.158,51.6305,,,,,,,,,,,,,,,,,,
584,0,351.837,428.041,59.1692,,,,,,,,,,,,,,,,,,
585,0,353.411,433.428,67.4821,,,,,,,,,,,,,,,,,,
586,0,354.865,439.487,76.2044,,,,,,,,,,,,,,,,,,
587,0,356.713,445.617,84.9043,,,,,,,,,,,,,,,,,,
588,0,358.338,451.517,94.2201,,,,,,,,,,,,,,,,,,
589,0,359.944,457.349,103.578,,,,,,,,,,,,,,,,,,
590,0,361.686,462.734,113.051,,,,,,,,,,,,,,,,,,
591,0,363.573,467.505,122.763,,,,,,,,,,,,,,,,,,
592,0,365.275,472.245,132.644,,,,,,,,,,,,,,,,,,
593,0,367.186,476.504,142.508,,,,,,,,,,,,,,,,,,
594,0,368.972,481.031,152.61,,,,,,,,,,,,,,,,,,
595,0,371.325,485.376,162.798,,,,,,,,,,,,,,,,,,
596,0,373.208,490.024,172.9,,,,,,,,,,,,,,,,,,
597,0,375.385,495.869,184.009,,,,,,,,,,,,,,,,,,
598,0,377.912,500.759,193.953,,,,,,,,,,,,,,,,,,
599,0,379.994,505.532,204.163,,,,,,,,,,,,,,,,,,
600,0,380.992,510.363,214.649,,,,,,,,,,,,,,,,,,
601,0,382.332,514.936,224.157,,,,,,,,,,,,,,,,,,
602,0,383.638,518.87,233.418,,,,,,,,,,,,,,,,,,
603,0,384.091,522.57,243.103,,,,,,,,,,,,,,,,,,
604,0,384.595,526.287,252.071,,,,,,,,,,,,,,,,,,
605,0,385.625,529.352,260.24,,,,,,,,,,,,,,,,,,
606,0,386.205,532.63,268.287,,,,,,,,,,,,,,,,,,
607,0,386.097,535.766,276.884,,,,,,,,,,,,,,,,,,
608,0,386.456,538.571,284.351,,,,,,,,,,,,,,,,,,
609,0,386.712,541.088,291.223,,,,,,,,,,,,,,,,,,
610,0,387.089,543.271,297.481,,,,,,,,,,,,,,,,,,
611,0,387.245,545.184,303.425,,,,,,,,,,,,,,,,,,
612,0,387.448,546.75,308.642,,,,,,,,,,,,,,,,,,
613,0,388.127,548.094,312.742,,,,,,,,,,,,,,,,,,
614,0,388.585,549.14,316.469,,,,,,,,,,,,,,,,,,
615,0,388.594,549.761,320.315,,,,,,,,,,,,,,,,,,
616,0,389.044,550.767,322.391,,,,,,,,,,,,,,,,,,
617,0,388.953,551.037,325.093,,,,,,,,,,,,,,,,,,
618,0,388.728,551.505,326.467,,,,,,,,,,,,,,,,,,
619,0,388.641,551.663,326.981,,,,,,,,,,,,,,,,,,
620,0,388.433,551.479,326.825,,,,,,,,,,,,,,,,,,
621,0,387.848,551.038,326.237,,,,,,,,,,,,,,,,,,
622,0,387.304,549.967,324.783,,,,,,,,,,,,,,,,,,
623,0,386.623,548.911,322.35,,,,,,,,,,,,,,,,,,
624,0,386.175,547.215,318.995,,,,,,,,,,,,,,,,,,
625,0,385.658,545.023,315.026,,,,,,,,,,,,,,,,,,
626,0,385.617,542.539,309.808,,,,,,,,,,,,,,,,,,
627,0,385.272,539.815,303.94,,,,,,,,,,,,,,,,,,
628,0,385.18,536.518,297.337,,,,,,,,,,,,,,,,,,
629,0,385.251,532.947,290.06,,,,,,,,,,,,,,,,,,
630,0,384.941,529.275,281.945,,,,,,,,,,,,,,,,,,
631,0,384.037,525.223,273.728,,,,,,,,,,,,,,,,,,
632,0,382.889,521.037,264.958,,,,,,,,,,,,,,,,,,
633,0,382.123,516.326,254.853,,,,,,,,,,,,,,,,,,
634,0,380.952,511.3,244.739,,,,,,,,,,,,,,,,,,
635,0,379.818,505.853,233.85,,,,,,,,,,,,,,,,,,
636,0,378.844,500.056,222.495,,,,,,,,,,,,,,,,,,
637,0,378.471,493.898,210.078,,,,,,,,,,,,,,,,,,
638,0,377.719,487.437,197.915,,,,,,,,,,,,,,,,,,
639,0,377.106,481.046,184.562,,,,,,,,,,,,,,,,,,
640,0,375.65,474.302,171.299,,,,,,,,,,,,,,,,,,
641,0,373.922,466.95,157.581,,,,,,,,,,,,,,,,,,
642,0,372.017,459.189,142.481,,,,,,,,,,,,,,,,,,
643,0,369.085,450.365,126.854,,,,,,,,,,,,,,,,,,
644,0,365.729,442.212,111.647,,,,,,,,,,,,,,,,,,
645,0,362.695,432.931,95.5558,,,,,,,,,,,,,,,,,,
646,0,359.654,423.169,78.9153,,,,,,,,,,,,,,,,,,
647,0,356.539,412.252,62.2658,,,,,,,,,,,,,,,,,,
648,0,353.205,400.992,45.3825,,,,,,,,,,,,,,,,,,
649,0,349.638,389.647,28.2186,,,,,,,,,,,,,,,,,,
650,0,345.472,378.584,11.2519,,,,,,,,,,,,,,,,,,
651,0,341.771,367.743,-5.15407,,,,,,,,,,,,,,,,,,
652,0,341.97,367.576,-5.99478,,,,,,,,,,,,,,,,,,
653,0,341.779,367.672,-5.81319,,,,,,,,,,,,,,,,,,
654,0,341.963,368.146,-4.74505,,,,,,,,,,,,,,,,,,
655,0,340.455,369.421,-2.40593,,,,,,,,,,,,,,,,,,
656,0,338.135,371.504,-0.435508,,,,,,,,,,,,,,,,,,
657,0,334.153,373.941,1.19803,,,,,,,,,,,,,,,,,,
658,0,331.32,375.812,2.22891,,,,,,,,,,,,,,,,,,
659,0,330.453,376.808,3.1968,,,,,,,,,,,,,,,,,,
660,0,331.124,377.582,4.32948,,,,,,,,,,,,,,,,,,
661,0,332.743,378.945,5.58801,,,,,,,,,,,,,,,,,,
662,0,334.254,380.648,6.95439,,,,,,,,,,,,,,,,,,
663,0,335.255,382.07,8.93262,,,,,,,,,,,,,,,,,,
664,0,335.903,382.749,10.9195,,,,,,,,,,,,,,,,,,
665,0,335.995,382.894,13.7907,,,,,,,,,,,,,,,,,,
666,0,336.111,383.267,17.3292,,,,,,,,,,,,,,,,,,
667,0,337.32,383.721,21.676,,,,,,,,,,,,,,,,,,
668,0,338.949,385.142,27.189,,,,,,,,,,,,,,,,,,
669,0,341.477,387.956,32.7346,,,,,,,,,,,,,,,,,,
670,0,344.146,391.292,39.3926,,,,,,,,,,,,,,,,,,
671,0,346.749,396.289,45.8561,,,,,,,,,,,,,,,,,,
672,0,349.692,401.406,52.7386,,,,,,,,,,,,,,,,,,
673,0,351.57,407.346,59.9611,,,,,,,,,,,,,,,,,,
674,0,353.1,413.449,67.4923,,,,,,,,,,,,,,,,,,
675,0,354.457,420.379,74.6637,,,,,,,,,,,,,,,,,,
676,0,354.716,426.937,82.8513,,,,,,,,,,,,,,,,,,
677,0,355.258,433.201,90.8972,,,,,,,,,,,,,,,,,,
678,0,355.598,438.767,99.2293,,,,,,,,,,,,,,,,,,
679,0,355.675,443.903,107.671,,,,,,,,,,,,,,,,,,
680,0,356.072,448.564,116.211,,,,,,,,,,,,,,,,,,
681,0,356.63,452.814,124.843,,,,,,,,,,,,,,,,,,
682,0,357.242,457.3,133.462,,,,,,,,,,,,,,,,,,
683,0,357.751,461.868,142.293,,,,,,,,,,,,,,,,,,
684,0,358.302,466.68,151.263,,,,,,,,,,,,,,,,,,
685,0,359.316,471.514,160.24,,,,,,,,,,,,,,,,,,
686,0,360.271,476.307,169.121,,,,,,,,,,,,,,,,,,
687,0,361.227,481.281,178.212,,,,,,,,,,,,,,,,,,
688,0,362.528,487.035,188.225,,,,,,,,,,,,,,,,,,
689,0,363.599,491.383,196.884,,,,,,,,,,,,,,,,,,
690,0,364.633,495.442,205.489,,,,,,,,,,,,,,,,,,
691,0,365.571,499.381,213.789,,,,,,,,,,,,,,,,,,
692,0,366.21,503.246,222.165,,,,,,,,,,,,,,,,,,
693,0,366.658,507.025,230.486,,,,,,,,,,,,,,,,,,
694,0,367.495,510.902,238.386,,,,,,,,,,,,,,,,,,
695,0,368.023,514.751,245.779,,,,,,,,,,,,,,,,,,
696,0,368.74,518.315,253.146,,,,,,,,,,,,,,,,,,
697,0,369.442,521.464,260.206,,,,,,,,,,,,,,,,,,
698,0,370.493,524.101,266.157,,,,,,,,,,,,,,,,,,
699,0,371.218,525.809,270.961,,,,,,,,,,,,,,,,,,
700,0,371.733,527.923,276.443,,,,,,,,,,,,,,,,,,
701,0,371.917,529.332,281.545,,,,,,,,,,,,,,,,,,
702,0,372.229,530.555,285.503,,,,,,,,,,,,,,,,,,
703,0,372.734,532.637,289.764,,,,,,,,,,,,,,,,,,
704,0,373.07,533.65,293.188,,,,,,,,,,,,,,,,,,
705,0,373.951,534.781,295.524,,,,,,,,,,,,,,,,,,
706,0,374.803,535.585,297.187,,,,,,,,,,,,,,,,,,
707,0,375.372,536.069,298.587,,,,,,,,,,,,,,,,,,
708,0,375.953,536.284,299.074,,,,,,,,,,,,,,,,,,
709,0,376.201,536.152,298.804,,,,,,,,,,,,,,,,,,
710,0,376.403,535.576,297.504,,,,,,,,,,,,,,,,,,
711,0,375.969,534.606,296.012,,,,,,,,,,,,,,,,,,
712,0,375.566,533.51,293.964,,,,,,,,,,,,,,,,,,
713,0,375.755,532.005,290.173,,,,,,,,,,,,,,,,,,
714,0,375.586,530.004,286.846,,,,,,,,,,,,,,,,,,
715,0,375.131,528.045,282.501,,,,,,,,,,,,,,,,,,
716,0,375.49,524.701,277.632,,,,,,,,,,,,,,,,,,
717,0,375.758,521.851,271.602,,,,,,,,,,,,,,,,,,
718,0,375.67,518.282,265.304,,,,,,,,,,,,,,,,,,
719,0,374.962,514.755,259.129,,,,,,,,,,,,,,,,,,
720,0,374.35,510.769,252.118,,,,,,,,,,,,,,,,,,
721,0,373.89,506.477,244.377,,,,,,,,,,,,,,,,,,
722,0,373.207,502.133,236.021,,,,,,,,,,,,,,,,,,
723,0,372.344,497.552,227.524,,,,,,,,,,,,,,,,,,
724,0,371.099,492.774,218.603,,,,,,,,,,,,,,,,,,
725,0,369.332,487.909,209.445,,,,,,,,,,,,,,,,,,
726,0,367.647,482.495,199.696,,,,,,,,,,,,,,,,,,
727,0,365.575,476.968,189.616,,,,,,,,,,,,,,,,,,
728,0,363.185,471.245,179.286,,,,,,,,,,,,,,,,,,
729,0,359.935,465.768,168.635,,,,,,,,,,,,,,,,,,
730,0,357.78,459.594,156.547,,,,,,,,,,,,,,,,,,
731,0,354.258,453.303,144.517,,,,,,,,,,,,,,,,,,
732,0,351.304,447.703,132.64,,,,,,,,,,,,,,,,,,
733,0,348.377,442.377,119.74,,,,,,,,,,,,,,,,,,
734,0,345.578,436.879,106.452,,,,,,,,,,,,,,,,,,
735,0,342.717,430.867,92.5914,,,,,,,,,,,,,,,,,,
736,0,339.642,424.348,77.89,,,,,,,,,,,,,,,,,,
737,0,336.597,416.473,62.4502,,,,,,,,,,,,,,,,,,
738,0,332.827,407.322,46.5374,,,,,,,,,,,,,,,,,,
739,0,328.844,396.708,30.8608,,,,,,,,,,,,,,,,,,
740,0,324.917,385.309,14.9768,,,,,,,,,,,,,,,,,,
741,0,321.217,372.955,-0.342982,,,,,,,,,,,,,,,,,,
742,0,320.287,370.207,-5.91274,,,,,,,,,,,,,,,,,,
743,0,320.233,370.311,-5.50148,,,,,,,,,,,,,,,,,,
744,0,320.428,370.981,-4.5933,,,,,,,,,,,,,,,,,,
745,0,319.97,371.907,-2.50807,,,,,,,,,,,,,,,,,,
746,0,318.002,373.917,0.809974,,,,,,,,,,,,,,,,,,
747,0,315.15,376.956,3.5351,,,,,,,,,,,,,,,,,,
748,0,313.536,379.278,6.25511,,,,,,,,,,,,,,,,,,
749,0,313.666,380.825,8.84964,,,,,,,,,,,,,,,,,,
750,0,315.293,382.468,12.8396,,,,,,,,,,,,,,,,,,
751,0,318.26,385.152,16.3415,,,,,,,,,,,,,,,,,,
752,0,321.945,388.992,20.0111,,,,,,,,,,,,,,,,,,
753,0,325.026,393.33,24.0449,,,,,,,,,,,,,,,,,,
754,0,327.923,396.907,28.6747,,,,,,,,,,,,,,,,,,
755,0,329.884,399.962,33.8576,,,,,,,,,,,,,,,,,,
756,0,331.541,403.081,39.3076,,,,,,,,,,,,,,,,,,
757,0,333.677,405.726,45.3882,,,,,,,,,,,,,,,,,,
758,0,335.471,409.102,52.1778,,,,,,,,,,,,,,,,,,
759,0,337.851,413.395,59.1642,,,,,,,,,,,,,,,,,,
760,0,340.265,417.801,67.1495,,,,,,,,,,,,,,,,,,
761,0,342.583,423.122,74.9906,,,,,,,,,,,,,,,,,,
762,0,344.719,428.615,83.6793,,,,,,,,,,,,,,,,,,
763,0,347.267,434.351,92.536,,,,,,,,,,,,,,,,,,
764,0,349.377,440.518,101.782,,,,,,,,,,,,,,,,,,
765,0,351.402,447.037,111.374,,,,,,,,,,,,,,,,,,
766,0,352.743,453.817,121.404,,,,,,,,,,,,,,,,,,
767,0,353.642,460.766,131.662,,,,,,,,,,,,,,,,,,
768,0,354.365,467.312,142.029,,,,,,,,,,,,,,,,,,
769,0,355.066,473.508,152.214,,,,,,,,,,,,,,,,,,
770,0,355.225,479.103,162.553,,,,,,,,,,,,,,,,,,
771,0,355.307,485.324,173.956,,,,,,,,,,,,,,,,,,
772,0,356.357,490.596,183.673,,,,,,,,,,,,,,,,,,
773,0,356.76,495.34,193.971,,,,,,,,,,,,,,,,,,
774,0,357.864,500.094,203.323,,,,,,,,,,,,,,,,,,
775,0,358.976,504.77,212.619,,,,,,,,,,,,,,,,,,
776,0,359.266,509.168,221.994,,,,,,,,,,,,,,,,,,
777,0,360.297,513.712,230.939,,,,,,,,,,,,,,,,,,
778,0,361.223,517.431,239.514,,,,,,,,,,,,,,,,,,
779,0,362.084,521.177,248.025,,,,,,,,,,,,,,,,,,
780,0,363.016,524.627,255.964,,,,,,,,,,,,,,,,,,
781,0,363.795,527.86,263.334,,,,,,,,,,,,,,,,,,
782,0,364.422,530.575,270.175,,,,,,,,,,,,,,,,,,
783,0,365.158,532.706,275.974,,,,,,,,,,,,,,,,,,
784,0,365.803,534.558,281.219,,,,,,,,,,,,,,,,,,
785,0,366.333,535.999,286.249,,,,,,,,,,,,,,,,,,
786,0,366.638,537.332,290.817,,,,,,,,,,,,,,,,,,
787,0,367.277,538.43,295.05,,,,,,,,,,,,,,,,,,
788,0,367.99,539.573,298.333,,,,,,,,,,,,,,,,,,
789,0,368.932,540.293,301.063,,,,,,,,,,,,,,,,,,
790,0,370.433,540.472,302.863,,,,,,,,,,,,,,,,,,
791,0,371.351,540.478,304.17,,,,,,,,,,,,,,,,,,
792,0,373.129,540.007,303.944,,,,,,,,,,,,,,,,,,
793,0,373.994,539.273,303.829,,,,,,,,,,,,,,,,,,
794,0,374.835,538.379,302.81,,,,,,,,,,,,,,,,,,
795,0,375.847,536.701,301.054,,,,,,,,,,,,,,,,,,
